,document,star,label
643,진짜 재미있어요여운도 많이 남고 기억에 오래 남을 것 같아요지금 상영하는 영화 거의 다 봤는데 이게 최고인 듯 합니다 ,10,1
644,꽤 긴 영화인데 시간 가는 줄 모르고 봤음. 진짜 최고로 재미있었음. 요즘 본 영화중에 최고 ,10,1
645,12월 마지막날 보고왔는데 시간가는줄 몰랐어요배경지식없는 여자사람이봐도 아주 재밌었습니다생각보다 예매순위가 낮아서 의아스럽네용 ,10,1
646,왜 포드가 이모양 이꼴인지 영원한 중저가 차로 인식 될수 밖에 없는지를 알려주는 영화 ㅋㅋㅋ ,10,1
647,그냥 쩐다.엔진 소리 달아오를때 내 심장도 동시에 달아오름 ,9,1
648,2019년 마지막 날에 이 영화를 본 건 최고의 선택이었다. ,10,1
649,올해 최고의 영화. 엔드게임 알라딘 겨울왕국 2그이상.. ,10,1
650,이거 왜 110만명밖에 안본거? 이해가 안감 ,10,1
651,이 영화의 제목은 ‘포드 v 페라리’ 아니다. ‘쉘비와 켄’이다. ,10,1
652,진짜 시시한 한국영화랑 같은가격인게 미안했다.  죄다 좌파편향 영화로 편성된 상영관땜에 많은 사람이 못보는게아쉬울정도!!  재미도있고 느끼는점도 있고!!  굿~~!! ,10,1
653,이게 영화예요... 백두산은 ㅋㅋㅋㅋ ,10,1
654,"요새 영화관에서 영화다운 영화를 보기가 어려웠는데,궤는 다르지만 조커와 더불어 올해 최고의 영화였다.다만 이 영화는 영화관에서 즐겨야 200% 제대로 즐길 수 있고, screen X로 보면 400%니꼭 상영종료 전에...",10,1
655,보기 드문 걸작이네요. 정말 정신 없이 봤습니다. ,10,1
656,볼거 없어서 본거라 기대를 안하고 있었는데 명작이어서 재밌게 봄 ,10,1
657,남자친구가 차를 엄청 좋아하고 저는 그냥 엠블럼보고 어디차다 우와 예쁘다 멋있다 할정도로만 차를 알아서 재밌게 볼 수 있을까싶었는데 남자친구가 보고싶다고해서 따라가 보게됐어요그런데 오히려 제가 며칠째 너무 재밌었다고...,10,1
658,포드가 품기엔 너무 과분했던 두 사람... 걍 조낸 빡친다 페라리라 최고 크리스찬베일의 후반부 따뜻한미소... ,10,1
659,평소 레이싱에 전혀 관심 없는 사람인데 진짜 재밌게 봤어요..!! 2시간 30분이라는 러닝타임도 전혀 길게 안느껴지고 몰입도 장난 아닙니다.. ,10,1
660,관람객동네 상영관이 없어서 멀리가서 봤지만 후회 없이 끝까지 재미있게 봤습니다. 꼭가서 보세요. 여러가지로 생각나게 만드는 영화입니다 ,9,1
661,관람객너무 재밌어서 시간가는줄 몰랐어요!!꼭 보러가세요!! ,10,1
662,관람객1000rpm에서 7000rpm을 오가는 레이스 그 자체. 한 번 보고 말 영화가 아님. 지금까지 본 자동차 영화 중 제일 재미있음. ,10,1
663,올해  본  영화  중에 제일  재미있게  봤어요 ,10,1
664,관람객2019년 최고의 영화. ,10,1
665,"관람객믿고 보는 맷데이먼, 크리스찬베일입니다. ",10,1
666,이런게 영화라는거다 ,9,1
667,이거 역대급인데? 영화내내 차와 한몸이된거 같다.. ,10,1
668,스포일러가 포함된 감상평입니다. 감상평 보기액션이 매우 훌륭한데도 자극적이지 않은 좋은 가족영화느낌의 영화인줄 알고 정말 재밌게 보고 있었는데 실화바탕 영화인줄 모르고 봐서 결말이 좀 당황스럽긴하다.몰입해서 봐서 더 그런듯..그래도 신파코드의 곁길로 가지 않...,10,1
669,오랜만에 정말 재미있는 영화 봤습니다. 이런 영화가 주말에 상영시간이 한두번 밖에 배정을 못 받는 한국 영화판이 참으로 안타깝네요.. ,10,1
670,이 영화가 왜 300만도 못넘었을까.. 명작인데 ,10,1
671,진짜 인생영화됨요 평점 처음남겨봄ㅋㅋ ,10,1
672,나가면서 남자분왈와 이렇게 잼난영화 첨봣다진짜 ,10,1
673,차를 좋아하는 사람으로써 개꿀잼이네요 엔진소리가 리얼하네요 ,10,1
674,관람객실화 바탕으로 한 영화를 별로 안좋아하는 편이라서 관심도 없었다가 제임스 맨골드 감독에 크리스챤 베일 주연이라서 보게 됐네요덕분에 2019년을 이틀 남짓 남겨둔 시점에 2019년 최고의 영화를 만나게 되었습니다 ,10,1
675,백두산  말고 이거 보삼 재밌음 ,10,1
676,두시간 반 순삭 ... 군더더기 없이 너무 재밌었어요 ,10,1
677,너무 재밌었어요 개봉관만 많았어도 관객수가 이정도일리가 없을것 같은데 아쉽네요 ,10,1
678,완전 재미있어요  사운드 이즈 굿 ,10,1
679,가슴이 뭔가 끓어오르고 알 수 없는 황홀함으로 매료당했던 영화다 여자친구도 재밌어했음 ,10,1
680,진짜 오랜만에 괜찮은 영화 봤다..진짜 배우들 연기는 미친듯.. ,10,1
681,관람객인생에 단 한바퀴라도 퍼펙트랩을 달성해보았다면 후회는 없다 ,8,1
682,"관람객스포일러가 포함된 감상평입니다. 감상평 보기""7,000 RPM""  마음을울리는  한마디 ",10,1
683,쓰레기 백두산과 같은 값으로 본다는게 미안해지더라! ,10,1
684,완벽하다 간만에 돈 안아까운 영화 ,10,1
685,"정말,스토리도 완벽하고 연기 까지 감동이었습니다,,,, 모두가 봐야합니다!!,, 누군가의 표현을 빌리자면 허례의식을 꿰뚫는 영화이자, 돈으로 살수 없는 ""순수한 열정가""를 만나를 만날수 있는 시간이였어...",10,1
686,관람객시간 가는 줄 모르고 봤어요 ㅎㅎ ,10,1
687,실화라는데 더욱 의미가 깊고 감동이 더 컸었던것같다!!켄 마일스 연기했던 크리스찬베일 완죤 리얼ㄷㄷ원래도 연기잘한다는건 알았다만 이번 연기도 아주bb 실제주인공이랑 싱크로율이100% ,10,1
688,쓰레기 백두산보다 일만배 재미남 ,10,1
689,"수작이자 명작이네요. 스토리, 음악, 연기 뭐 하나 놓치는 거 없이 시간 가는 줄 모르고 재밌게 봤습니다... ",10,1
690,관람객재밌는데 찜찜쓰 ,10,1
691,관람객CG보다 실사를 통한 사실감. 연기자 연기력. 스토리. 간만에 본 멋진 영화임. ,10,1
692,관람객손에 땀을 쥐면서 봤네요~ 연기도 훌륭했고 실화를 바탕으로 해서 더 재미있게 봤던 것 같아요 ,10,1
693,관람객지루한줄 모르고 잘 봤어요 ,9,1
694,이걸 집에서 봤다면 정말 씁쓸할 뻔 했다. 지금 바로 극장으로 달려가시길! ,9,1
695,관람객걍 첨부터 끝까지 완벽함 ,10,1
696,내 심장을 7000rpm 까지 뛰게 해준 영화 ,10,1
697,'영화 뭐보지'라는 생각이 들면 포드v페라리 꼭 보셈! ,10,1
698,진짜 너무 멋있어요 이 영화나 스크린 독점 시켜주세여 ㅋㅋㅋ ,10,1
699,보는내내 심장이 떨리는 영화 올해 마지막 명작  이영화를 지금 극장에서 안본다면 땅을치고 후회할거임 ,10,1
700,정말 재미있게 밨습니다. ,10,1
701,"레이싱은 물론 차는 색깔로 구별하는 까막눈인데도, 그 시대의 르망24 이면의 의미를 알고 보니 정말 재밌었어요.*조승연 작가님의 리뷰를 보고 보시면 저같은 차 까막눈도 100배로 즐기실 수 있어요 !손에 땀을 쥐게하...",10,1
702,관람객ㅠㅠ 너무 재미있었습니다 ,10,1
703,상영관 갑질때문에 대구 시내까지 가서 본영화..너무 재밌었습니다 . 좋은영화 상영관좀 늘려주세요..꼭 보세요 후회 없을만한 영화 ,10,1
704,관람객진짜 시간가는줄 모르고 정말 잼나게 봤어요..나중에 또보고싶네요..극장에서 엔진 사운드 소리 죽임.. ,10,1
705,손에 땀을 쥐며 봤어요. 크리스찬 베일 연기 너무 훌륭하고요. 편집을 진짜 긴장감 넘치게 잘한거 같아요. 보는내내 제가 운전하는 느낌. ㅎㅎㅎ 모든게 훌륭했습니다. ,10,1
706,외국배우의 연기가 느껴질정도면 얼마나 연기를 잘하는걸까??가장 영화다운 영화 ,10,1
707,관람객10점을 안줄래야 안줄수 없는 영화. 크리스천 베일의 비견할 데 없는 연기력에 맷 데이먼을 비롯한 조연들의 탄탄한 서포트가 감동적인 실화를 만났을 때 주는 임팩트는 강분간 잊기 어려울 거 같다 ,10,1
708,이게 영화지! 이런 좋은영화가 국산 허접쓰레기 영화의 스크린독점에 밀려 상영조차 잘안되고 있는 현실이 안타깝다 ,10,1
709,관람객정신없이 지나가버린 시간... 시작하고 눈 깜짝할새 끝나버림... ,10,1
710,마지막에 엔초페라리만 인사해주는 거 지렸다.... ,10,1
711,관람객차에 관심이 없는 분들께서도 몰입해서 보실 수 있을것같아요. 너무 박진감 넘치게 잘 보았습니다! ,10,1
712,2019년  마무리 제대로 했습니당 ,10,1
713,관람객연기. 스토리. 연출 모두 완벽 그 자체 ,10,1
714,개인적으로 차를 잘 모르고 친구가 차를 좋아해서 같이 보러갔습니다 전혀 기대 안하고 보고서 너무 재밌어서 4DX관으로 한번 더 봤습니다 레이싱을 잘 모르는 저로서도 긴장감 넘치게 잘 만들었으면 스토리와 인물들의 감정...,10,1
715,관람객몰입감 최고! 시간가는줄 모르고 봤습니다실화였다는걸 나중에 알고 더 놀라웠어요 ,9,1
716,"영상미, 연출, 볼거리 말고도..영화가 끝남과 동시에 여운과 많은 생각을 하게 만드는영화... 다시 보고싶다는 생각이 계속드는 영화 ",10,1
717,시작부터 엔딩까지 팝콘먹을간없음 올해 최고의 명작임 ,10,1
718,여자친구랑 손에 나는 땀 닦으면서 봤습니다.. 역시 믿고보는 네이버 평점이네요ㅎㅎ 여자칭구가 처음에 자기 취향 아니라고 안본다는걸 제가 사정사정 해서 그럼 정 재미없으면 귀싸대기 한대 때리라고해서 들어와서 봤는데 나...,10,1
719,와~ 오랜만에 소름이 돋는 영화를 보게되어 너무 좋네요.. 상업적인 영화들 속에서 이런 멋진 영화를 보니 아직도 흥분이 ㄷ ㄷ ㄷ두 배우 모두 멋지게 역할을 소화해 내었고 반전에 반전을 만드는 다른 영화들보다 훨씬 ...,10,1
720,또 보고 싶어요 배우들 존멋 ,10,1
721,너무 재밌음...기대안하고봤는데 최고 ,10,1
722,우리나라가 이런 영화를 언제쯤 만들 수 있을지 상상이 안된다 ,10,1
723,"관람객캔 마일스, 캐롤 셸비 그들의 열정이 멋있네요. 경주 영상도 촬영각 쥑이고. ",9,1
724,이게 백두산 따위에 밀리다니.. ,10,1
725,그냥 다 좋았고 마지막 부분에..가장 친한 친구가 떠올랐고 그 친구를 더 생각하게 되었다. ,10,1
726,"제목에 페라리가 들어가도 페라리는 들러리. 전문가와 포디즘을 빙자한 관료주의가 주 대결 양상. 분명 액션영화는 아니건만 굉장히 격렬하고, 브로맨스 영화도 아니건만 우정이 굉장히 부각된다. 그리고 하고싶은 말이 많은 ...",8,1
727,왜 개봉관이 적은건지...안타까운 또 보고픈 명작 ,10,1
728,다른걸보려다가 이걸 상영시간때문에 어쩔수없이 봤는데.. 우와우 엄청난엔진소리와 예상못하는 스토리... 그냥 일단 보라고 주변에 추천해줌. 차를 더 좋아하면 플러스점수까지 할듯합니다 전 플러스 두배! 묻고 더블로가야됨...,10,1
729,"이 영화를 많은 사람들이 영화관에서 못본다는 사실이 굉장히 안타깝고, 끝난후에도 몸에서 전율은 사라지지 않았다. 최고의 연출, 최고의 배우들 더이상 말이 필요없다. ",10,1
730,이런 잘 만든 영화가 상술에 밀려 하위권이라니 참 한심하고 안타깝고 부끄럽다. 10점이다. ,10,1
731,여자인 저도 짱 재밌어요 ,10,1
732,그냥 단순한 레이싱영화가 아닙니다. ,10,1
733,크리스찬베일 짱영화관가서 보길 잘한거같아요 ,10,1
734,관람객너무 재밌네요. 자동차 잘 몰라도 재밌게봤어요!꿀잼 흥미진진입니다! 감동도있어요 ,10,1
735,레이싱 안좋아 해도 볼만한 영화임. ,10,1
736,2시간 반 넘는거같은데 시간가는줄모르고봄 ,10,1
737,목숨을 걸고 도전할만큼의 순수한 열정.. 이제는 중년이 된 두배우의 연기력은 케릭터와 일체급이고 2시간30분이라는 러닝타임이 안지루할 정도로 탄탄하게 만들었음..백두산땜에 극장에서 내리는 중이라 큰스크린으로 못본게 ...,10,1
738,진짜 흥미진진. 차1알못인데도 너무 재밌게봤고 개인적으로는 2019년  개봉영화 중 탑3안에 꼽고싶다.내가 목숨걸고 덤벼들만한 열정의 대상은 무엇인가...인생에 관한 영화.최고! 연기력도 대박! 크리스찬베일 진짜 멋...,10,1
739,장롱면허도 당장 운전하고 싶게 만드는 영화였습니다!!! ,10,1
740,h.a.p.p.y...ㅜㅜ행복한 걸 하는 사람을 뭔 수로 이겨...크리스챤 베일. 그 부인역의 belfe 진짜 부부같은...꼭들 보시길...이 영화는 극장아니면 볼 의미가 없음. ,10,1
741,제발 상영관좀 늘려주세요 ,10,1
742,켄마일스가 기어 변속을 하고 엑셀을 밟고 브레이크를 밟을 때 마다 내 몸도 차와 같이 움직였다...상영관이 별로 없었지만...2시간 넘는 시간이 전혀 아깝지 않았고 크리스마스 이브의 멋진 선택이었다~ ,10,1
743,이 영화 4dx으로 보기 10000번 잘했음..진짜 영화관에서 안봤으면 평생 후회했을만큼 돈아깝지 않은 영화였어요. ,10,1
744,레이싱 영화같지만 레이싱만의 영화가 아니다. 인생의 철학을 꿰뚫는 명작. 내 인생의 잠언같은 존재로 영원히 기억되리라. ,10,1
745,최근 본 어떤 영화보다 더 가치있어요. 배우들의 연기에도 박수를 보내고 그보다 감독의 작품성에 97점을 줄만큼~~~ ,10,1
746,속도감을 느끼면서 완전 잘봤던 영화. 오늘 캣츠 개봉이라고 다들 이거 보러가자고 하는데 보름전에 본 포드 v 페라리만큼 재밌어라 제발 ,10,1
747,차를 안좋아하는 사람도 이영화는 좋아할거란걸 장담합니다 ,10,1
748,"정말 포드가 페라리를 이길 확률은 공부 하나도 안한 양아치가 갑자기 공부 시작해서 전교1등 이길 확률보다 희박한 수준이었는데 대단하다....캔마일스, 쉘비 ",10,1
749,진지하게 생각해봤는데 이렇게 여운이 남는 영화는 없었다보고오신분들은 알거에요. 이런게 영화란걸. ,10,1
750,이 영화가 고작 100만명? 최근 몇년간 영화 중 최고! ,10,1
751,백두산 보다  훨씬  이 영화가 낮다...꼭 보세요... 감동적이고 재밌음 ,10,1
752,태어나서 처음으로 영화관에서 내 손 끼리 꽉쥐어지면서 봤습니다.이런 영화가 왜 상영관이 적은거죠?? 진짜 대한민국 답답하다 ,10,1
753,그동안 본 영화는 영화가 아니였다...후유증 오지네요 시간순삭 ,10,1
754,"안 본 사람은 후회할 자격조차 주어지지 않는다,,,무조건 보세요 ",10,1
755,중반이후부터 ㄹㅇ 재밌습니다 레이싱을 이렇게 실감나게 표현해내다니 ,10,1
756,최고다. 이 영화를 극장에서 본건 올해 최고 잘한일이다. ,10,1
757,내 인생의 철학을 더욱 단단하게 해 준 영화. 7000+ RPM GO LIKE HELL. ,10,1
758,진짜 말이 필요없습니다. 명작이에요.차라고는 잘 모르는 20대 여자인데도 정말 감명깊게 봤습니다. 볼수있는 영화시간대가 많이 없는게 안타깝네요 ㅜㅜ ,10,1
759,진짜....올해 본 최고의 영화 ㅠㅠ여자인데다가 차도 졸 모르고 혼영하는데울뻔해서 참느라 죽는줄...최고다 진짜 ㅠㅠ 상영관 늘려주라서울 홍대에서 하루에 세번 하는게 말이냐7000rpm만큼 사랑해 ,10,1
760,완전 차알못에 관심도업는데 진짜 2시간30분이 시간 순삭됨 몰입감 쩔고 꿀잼!!! 상영관이 왜이렇게 없는지 모르겟네요ㅠㅠ ,10,1
761,나는 영화관만 가면 잠드는 사람인데.. 이 영화는 심야영화인데도 잠안들고 초집중해서 봤습니다.. ,10,1
762,진짜진짜진짜 시간 순삭ㅋㅋㅋㅋ입벌리고 봤어요 차가달릴때 같이 속이 뻥 뚫리는기분!!강추강추진짜강추 ,10,1
763,와.. 상영관 좀 늘려주세요 시간 가는 줄 몰랐음 ㅋ ,10,1
764,여자가 봐도 재밌는데 남자들은 더 좋아 할 영화~ 연기력 때문에 정말 재밌게 봤네요~ 강추!!상영 스크린이 적어 안타깝고  제목은 살짝 아쉽^^;; ,10,1
765,상영관좀늘려주세요많은사람들이 봐야될영화 ,10,1
766,"이런 명작이 왜 상영관이 없는지..연기, 스토리 모든 면에서 최고. 시간가는줄 모르고 봤습니다 ",10,1
767,리얼 존잼탱.. 압빠랑 저는 감동받고 어무니는 주무셨네요 ㅋㅋㅋㅋ 기어변속 드르륵!부아아아앙ㅇㅇ!!! ,10,1
768,관람객멋있는장면이 나오는데  극장에서봐야 그맛을느낄수있음 ,10,1
769,"맷데이먼, 크리스찬 베일뭐가 말이 필요한가..시간 가는줄 모르고 봄 ",10,1
770,상영 끝나기전에 볼수있어서 좋았어요. 더 흥행이 될만한데 아쉽네요ㅜ 고민하는분들 언능보세여 ,10,1
771,그냥 봐라 꼭 영화관에서 더 이상 말 안한다 ,10,1
772,관람객방금 보고 왔는데 진짜 최고입니다. ,10,1
773,관람객정말 최고의 영화에요. 스릴 짱 배우들 연기 짱이에요. ,10,1
774,10대 여자입니다.. ,10,1
775,진짜 영화관에서 100만명밖에 못 봤다는게 아쉽다 ,10,1
776,관람객간만에 영화관에서 본 영화인데 진짜 재밌게봤다 .. 영화 퀄리티가 정말 다른거같다 추천드립니다! ,10,1
777,한국 영화들 반성해라 맨날 스크린쿼터제 빼액하지 말고... 영화를 잘 만들고 얘기하던가 반성좀 해라 맨날 범죄액션 이런거나 찍지 말고 ,10,1
778,사운드가 받쳐주는 영화관에서 감상하세요차알못도 엔진의 울림에 감동받는그리고 자동차가 아니라 사람의 이야기에 감동받습니다 ,10,1
779,뜬금없이 레이싱카 몰고싶어집니다ㅠㅠ영화 대박이에요!!! 완전 운전하면서 드리프트 하고싶어져요!!! ,10,1
780,"2시간 30분의 러닝타임이 지루하지 않았다는 것과 잘 만든 영화든 아니든, 제작비가 많이든 영화든 아니든 영화티켓값은 동일하다는 것, 그리고 개봉한 지 얼마 되지도 않은 이 영화가 우리지역에 하나뿐인 영화관인 CGV...",8,1
781,진짜 올해 영화중에 최고입니다상영관이 적은게 이해가 안되네여 ,10,1
782,그냥 걸작입니다꼭보세요 두번보세요 ,10,1
783,"왜 이영화가 백만이 간당간당한지.. 이해가 안되네요.올해 최고로 재밌게 본 영화.액션, 연기, 스토리 뭐하나 빠지는게 없습니다. ",10,1
784,ㅜㅜ 진짜 재밌다꼭봐라 두번봐라2시간30분이 7000rpm 속도로 날아간다!! ,10,1
785,이 영화는 꼭 영화관에서 보세요.크리스찬베일 멧데이먼 인생작임 ,10,1
786,격투신은 없지만 아드레날린 펑펑 ,9,1
787,멧 데이먼 때문에 봤는데 크리스찬 베일 연기에 감탄했네요.. 영화 자체도 재미 연출 스토리가 균형 있게 짜여져 있고 레이싱 씬은 벅차올랐어요. ,10,1
788,왠지 모르게 눈물이 흘렀습니다 이유는 몰라요 ,10,1
789,평점보고 갔는데 평점엔 이유가 있다. 심장을 두드리는 7000RPM!!!! ,10,1
790,쇼생크탈출도 굳이 로그인해서 댓글을 달지 않았는데 .. 그만큼 좋았다는것이다 .. 사람의 감정을 어찌 말로 다 표현할 수 있겠는가 .. 87년생 입장에서 사이버 표물러 애니메이션을 처음 접했던 그 감정 이상이었다고 ...,10,1
791,"스포일러가 포함된 감상평입니다. 감상평 보기포디즘과 장인정신 페라리의 충돌. 캔 마일스는 장인정신을 대변하는 '고집불통' 레이서다. 하지만 7000rpm, 그 순간에 다다랐을 때 그는 순위에 연연하지 않으며 포드의 '융통성'을 보...",10,1
792,최근에 제일 볼만한 영화였다 ,9,1
793,여자인데 혼자가서보고 진심지릴뻔;;; 연출연기스토리영상미OST 완벽합니다 ,10,1
794,정적인 스크린을 뚫고 나오는 역동적인 속도감 ,9,1
795,4DX로 방금 보고 왔습니다. 물 오지게 맞고 왔네요ㅎㅎㅎ 강추ㅋ ,10,1
796,어떻게 영화가 빈 구멍이 없는 ㄷㄷㄷ 번역까지 황석희 믿고 보십시오  남녀 다 미친듯이 빠질수 밖에 없습니다 ,10,1
797,스포일러가 포함된 감상평입니다. 감상평 보기잊지못할 7000rpm ,10,1
798,단순한 레이스 영화가 아닙니다. 누구나 재밌게 볼 수 있는 걸작. 훨씬 더 사랑받을 수 있는 영화인데 개봉시기가 아쉽네요. ,9,1
799,내가 2019년 1월에 이 영화를 봤더라도 여전히 내 2019년 최고의 영화로 꼽을 것 같다. 한 해를 통틀어 최고의 영화 ,10,1
800,"헨리 포드2세는 사업가, 엔초 페라리는 열정가이 두개로 나누어 지는거 같네요.인생영화입니다. 스토리,연출,연기 무엇하나빠지는것 없이 처음부터 끝까지 재밋었고 2시간30분이라고 느껴지지않을정도로 시간이 빨리갔습니다. ...",10,1
801,이거 왜 안보세여???제목을 잘 못 지은건 아닌지그저 그런 레이싱 영환줄 알았자나못볼뻔 했네 ,10,1
802,관람객올해 최고의 영화였다고 할 수 있다. 최고의 배우들의 연기와 멋진 자동차의 엔진음이 남자의 질주 본능을 자극한다. ,10,1
803,영화시작할때 포드 얘기인줄 알았는데.. 레이싱 영화여서 실망였다. 그런데 2시간 42분이 어떻게 간줄도 몰랐다. 영화란 이런거여야 한다고 생각이 든다. ,10,1
804,관람객아직 엔진 소리가 들리는것 같다. 심장이 뜨거워지는 영화 ,10,1
805,연기력..스토리..구성...순식간에 끝나서 1시간 영환지암... ,10,1
806,와 진짜 지금 관람하고 나왔는데 차 무지랭이인 나도 미친듯이 몰입하고 봤다..그리고 밀도 있는 스토리는 정말..진짜 영화 보면서 한 번도 루즈하다고 생각한적이 없는 영화는 진짜 오랜만.. ,10,1
807,좋았습니다 맷데이먼과 크리스찬 베일 ,9,1
808,"진짜 2시간반 순삭! 맷데이먼 연기는 늘 좋고, 크리스찬베일은 늘 놀랍다! ",10,1
809,내 양옆 다 기도손하고 봄 (나 포함) ,10,1
810,긴 상영시간이었는데도 전혀 지루하지 않았어요 ,10,1
811,꼭 극장에서 보세요진짜 재밌어요 ,10,1
812,포드와 페라리의 대결이 영화의 내용인 줄 알았으나 그게 아니었다. ,9,1
813,제목만보고 마블영화인지 알고 그냥 넘기려했다.겨울의왕국2 독과점에 가려진 띵작 ,10,1
814,이영화보며 문듯  쓰레기 한국영화랑 표값이 같다는게쪽팔렸다. ,10,1
815,왜 10점이 최고점 이야!?매드맥스 이후로 최고다!! ,10,1
816,자동차 영화 보면서 울뻔한 적은 처음... ,10,1
817,그사운드맛으로보는거다 영화관가서 봐라 집에서 토랭이보지말고 ,10,1
818,그냥 닥치고 봐라. 말이 필요없다. ,10,1
819,경주할때의 스릴은 잊을수 없다 ,10,1
820,2019 최고의 영화... 눈물남... 뭐 하나 아쉬운게 없다 ,10,1
821,기대없이 봤는데 기대이상 재미있었네요 ,10,1
822,평점 잘안주는데 가슴 뜨거워지는영화 추천드림! ,10,1
823,배우얼굴도 실제 인물과 닮아서 더 현실감을 높혀줬고 자동차 엔진소리로 귀를 즐겁게해줬다 ,10,1
824,"인생영화임이 틀림없음 처음으로 감상평 적어보는데 진심 쵝오임!!음악,스릴,스토리,연기력 정말 쵝오의 영화 ",10,1
825,갓 말이필요없다 ㄱㄱㄱ ,10,1
826,제목만 보고 2류쯤 되는 액션 오락영화인줄 알았다그러나 뭐 하나 빼놓을 것 없는 명작 이더라. ,10,1
827,재미있어요 크리스찬베일bb ,10,1
828,결승선을 앞둔 마지막레이스에서 7000rpm을 달려 기록을 세운후 마지막 한퀴를 앞두고 마일즈가 자신의 주관을 죽이고 셀비를 포함한 포드회사를 위해 세대가 나란히 들어올대의 모습이 인상적. ,8,1
829,상영관 좀 늘려라 양심적으로 ,8,1
830,진짜 정말 살면서 리뷰처음써보는데 여태본영화중 제일 재밌어요.진짜 미침. 2시간 30분이 순삭되는 경험을 처음해봤고 진짜 단 한순간도 눈을 뗄수가없는영화입니다. 원래 외국영화배우 이름도 잘안외우는데 크리스찬 베일은 ...,10,1
831,역시 페라리... 마지막에 그냥 달렷어야했음.. ,9,1
832,주연들은 아예 말할 것도 없고 켄의 아내역할을 하신분이 운전하면서 화내는 장면....그리고 아들의 연기....다 너무 좋았습니다. 진짜 몰입감 500%고 진짜 너무나 재밌게 봤네요....올해 영화중 최고!! ,10,1
833,여러분 제발 영화 상영하고 있을 때 놓치지말고 영화관 가서 보세요... 제발.. 이렇게 잘만든 영화를 왜 안보는 거야.. 2시간 30분이 7000RPM보다 빠르게 지나갔다구... 단순한 레이싱 영화가 아니라 감동적인...,10,1
834,이렇게 묵직한 반전이 있을 줄 몰랐다 너무 화가 났고극장에서 울었다  난 무엇을 위해 사는가크리스챤 베일과 고인이 되신 켄 에게존경과 경의를 표합니다 ,8,1
835,지루한거 같은데도 시간이 금방 간다..사운드 굿..  실화라하니 슬프지만  다시보고 싶다 ,10,1
836,평점 말대로 한국영화랑 표값 똑같다니 말이 안된다신과함께랑 비교해보자 ,10,1
837,정말 152분이 지루하지 않았네요 누적 관객수가 이해되지 않는 재미...겨울왕국 독점 탓인듯요 ,10,1
838,"빠르게 지나가는 스포츠카, 그 속에서 찬찬히 들여다보는 레이서의 삶. ",9,1
839,"차를 좋아한다면, 열정이 있다면, 남자라면 ",10,1
840,우리 회사 사장님께 추천살만한 작품....사공이 많으면 산으로 갑니다! ,10,1
841,최고다.. 겨울왕국 상영관 줄이고 많이 상영했으면. ,10,1
842,꼭 극장에서 봐야할 영화~ ,9,1
843,이 영화가 재미없다는 애들은 저급한 눈을 가지게만든 모든것에 침을뱉어라 ,10,1
844,"크리스찬 베일과 맷데이먼은 말할 필요도 없고, 레이싱 영화를 보러 왔다가이기와 타협하지 않는 한 남자와 그사이에서 갈등하는 친구의 드라마를 보고 왔네요. 마지막 트랙에서 주인공이 앞과 뒤를 번갈아 보며,본인보다 남을...",10,1
845,진짜 인생 최고의 영화입니다. 자동차에 관심 없는 사람도 이 영화 보면 관심가지게 되는 그런 영화입니다. 최고최고 강추!!! ,10,1
846,감동이에요.... 너무큰 여운입니다 크리스찬베일 연기 너무잘해요. 박스오피스 1위해야될 영화입니다 ,10,1
847,멧데이먼은 껌씹는것도 간지나네 ㅋㅋㅋ ,10,1
848,스포일러가 포함된 감상평입니다. 감상평 보기영화로선 다소 긴 러닝타임이지만 배우들의 열연으로 인해 극의 몰입도가 좋고 레이싱감이 워낙 리얼해서 4D 포맷으로 보면 너무 좋을 것 같다. 마지막 하이라이트가 끝나고 즐거운 분위기로 영화를 바로 마무리지었으면 어땠...,10,1
849,굳존잼꿀잼감동분노의질주<<포드V페라리 ,10,1
850,영화 한편 보면서 많은걸 느낄 수 있었다.정말 페라리와 포드는 차를 생각하는게 다르다. ,10,1
851,크리스찬 베일 연기 진짜 미친것 같다. 몰입감 쩔었음!! ,10,1
852,두 명품 배우의 연기력 만으로도 돈값은 하는데 재미까지 있고 자동차 배기음으로 심장마저 뛰게 만드니 이건 영화가 아니라 사기수준이다 안본사람은 그냥 극장으로 가세요.나중에 다운받아보고 후회하지말고 ,10,1
853,가슴이 뛴다..차에서 전율을 느끼는건 처음이네요 ,10,1
854,감히 2019년 최고라고 말하고싶다. ,10,1
855,관람객천의얼굴 크리스천베일 ,7,1
856,많은 여운을 남겨준 영화.RIP Ken Miles ,10,1
857,와 역시 평점은 못 속이는 듯 ㅋㅋㅋ진짜 재밌어요 예고편은 솔직히 노잼일 것 같았는데호평이 많아서 봤는데 감동과 실화라서 더 와닿았습니다역시 연기파 배우들에 미친 연기가 진짜 지렸어요 ㅠ 개존 잼 진짜 ,10,1
858,방금 보고나옴 말이필요없어요. 인생영화등극ㅋㅋㅋ 연기면연기 스토리면스토리 대박임 ,10,1
859,진짜 너무 재미있었네요^^오늘 봤는데 차 좋아하는 사람이면 꼭 볼만한 영화라고 말해줄수 있겠네요^^ ,10,1
860,이영화 개쩌는데 관객수가 아쉽네 ,9,1
