,document,star,label
680,넘나 재밌는것 ㅋ 견자단님 멌있다 ,10,1
681,엽문 그 자체임.. 역시 견자단 ,10,1
682,말이 필요없다 그냥 띵작 ,10,1
683,11년 견자단 형 나이 63년생 단이형 그동안 너무 감사했어요. 아직도 액션이 믿기지않네요. 최고다..어떤 시리즈보다 최고다 심지아 미국 우주특공대보다 ,10,1
684,스포일러가 포함된 감상평입니다. 감상평 보기무탸거개다주챠러개ㅐ웅에 ,2,0
685,얘는 왜 평점이 10점이야 ,1,0
686,엽문 재밌게 봐왔지만.. 이건 좀 아닌듯.. 인종차별 지금도 있고 과거엔 더 심했다는거 아는데.. 그래도 이건 미국에 대한 너무 노골적인 증오감 표출이 눈쌀이 찌푸려짐.. ,1,0
687,이제 영춘권하는 그를 볼 수없다는게 너무 아쉬워서 한장면장면 눈에 담기 바빴습니다. ,10,1
688,,1,0
689,흠... 이건 아니에요 ,1,0
690,박평식 평론가ㅋㅋㅋ평론가는 저런 '허접' 들도 하나보다 ,10,1
691,스포일러가 포함된 감상평입니다. 감상평 보기말이 필요없어요...아 세월이 야속합니다.견자단형님 나이 먹어도 멋있네요.엽문은 이제 안녕이네요.길이길이 남을겁니다. ,10,1
692,"스포일러가 포함된 감상평입니다. 감상평 보기그의 주먹엔 대의를 담았고, 그의 눈빛엔 신념을 담았으며, 그의 품에는 가족을 안았다. ",10,1
693,엽문 파이날 마지막화네요 통쾌한액션 ,10,1
694,스포일러가 포함된 감상평입니다. 감상평 보기마지막에 엽문 1화부터 일대기 나오는장면에 눈물핑돌았다.. ,10,1
695,평식이형 아침체조를 대체 어떻게하길래..ㅋ 이불킥 안하시려낭.. ,10,1
696,백인들을 아주 미개한 인종차별인으로 묘사 ㅋㅋㅋ현실성 떨어지는 스토리 액션 딱히 80년대 무술영화인줄 ,4,0
697,극장에서 봐야..완벽한 타격감을 느낄수 있다..이소룡도 잠시나마 볼수 있어서 좋았다. ,10,1
698,평점 댓글들 보니깐 나중에 토렌트로 다운받아서 봐야겠다. 국내에 있는 짱깨들이 평점 엄청 올려놓은듯 ,2,0
699,"반드시 돈주구 극장에서 봐야할 영화, 돈,시간 전혀 아깝지않음, 영화가 끝나지 않길 바랬음 ",10,1
700,,10,1
701,스포일러가 포함된 감상평입니다. 감상평 보기너무너무 재밌게 봤어요 ^^~ ,10,1
702,아주 재밌게 잘 만들었네요. 코로나만 아니었어도 제법 흥행했을 것 같은데 아쉽네요. ,10,1
703,이영화를 보고 나오는데 이상하게 한국인인데 내가 중국인이 된느낌이 들어요.. 희한하게 중화뽕이 차오르는... ,10,1
704,자단횽의 정성스러운 진동마사지에 앳킨스가 누워서받으려했는데.... ,10,1
705,보이카나오네ㅋ 꼭봐야지ㅋ ,10,1
706,,10,1
707,수고많았습니다 엽사부!! ,7,1
708,마지막이라니 ㅜㅜ 아쉽기도 하고 설레기도 하고!! 기대됩니다! ,8,1
709,그대를 떠나보내기가 슬프지만..정말 멋졌나이다!! 견자단과엽문.. 안녕~ ,10,1
710,이래서 엽문 엽문 하나봅니다. 견자단 따그의 불주먹 부터 볼거리가 그득하네요. ,10,1
711,엽문1부터 지금까지 기대되는 작품 이번이 마지막이라 더욱 기대됨 ,9,1
712,엽문 시리즈는 늘 기대된다! ,8,1
713,요즘 볼거 없었는데 드디어 볼만한게 나왔네요 ㅋㅋ ,8,1
714,엽문에 대한 의리로 보는 영화 엽문씨리즈중 개인적으로솔직히 젤 떨어지긴 하지만 그래도 평타는 한다.견자단이 엽문1찍을때 보다 많이 늙었구나라는 생각이 드는.. ,7,1
715,"엽문 is 견자단, 견자단 is 뭔들... 마지막 시리즈라니 ㅜㅜㅜ못보내 가쥐마 ㅠㅠㅠ ",10,1
716,견자단 배우의 액션물 오랜만이라 더 반가웠고~~~마지막 액션영화라고 하니 아쉽!! ,10,1
717,언제나 전문가들평은 거르시길. 굿 ,8,1
718,액션만 놓고보면1등=엽문4 2등=엽문1 3등=엽문34등=엽문2꼭 보세요 액션 죽입니다 ,10,1
719,여윽시 견자단 형님의 엽문이었떤 거시어따!ㅠㅠㅠ마지막이라해서 눈물도 찔끔 흘리고 나왔슴니다 크흐르흐그ㅡㅎㄱ ㅠㅠ ,10,1
720,견자단~쉬쇼우동에게 개발리면 큰일이다.자단이 형 일어나...스콧 앳킨스(바턴 게디즈 역할)의 빌런 연기는 발차기 실력만큼이나 정말 맛깔남(짱임) ,10,1
721,시리즈가 점점 망해가는 것을 보여주는 마침표. 이제 그만 만들어라.스토리는 중국뽕이 너무 심하다 못해 어거지도 정도껏. 일본 무술인 가라데를 엄청나게 신봉하는 미군들은 다 멍청한 악인. 기대도 안하고 킬링타임용으로 ...,1,0
722,견자단의 마지막 영화라던데.. 감독 정말 욕하고 싶다. 스토리 라인. 액션 모두 빵점 주고 싶다. 엽문 영화를 이렇게 망쳐놓다니.. 화가 난다 ,2,0
723,개실망 중사한테 다 뚜까터지누 ㅋㅋㅋㅋ 병맛스토리 ,2,0
724,견자단 아니 엽문의 마지막을 장식하는 피날레....3는 타이슨 4는 스캇애킨슨 까지 섭외하는 섭외력 오지구요 지리구요 이소룡 연기하는 배우도 70%싱크율 좋구요 견자단이 늙으셔서 그런지 늙은 엽문 역활도 척척 잘맞음...,10,1
725,엽문도 끝 최악잉ㆍㅆ네오 ,2,0
726,믿고 보는 견자단 이번에도 역시^^ 브루스 리도 나와서 짱짱!!! ,10,1
727,엽문시리즈 처음 입문하는데 별기대안하고봤는데 생각보다 재미있었음. 액션쾌감최고 ,10,1
728,짱깨바이러스때매 다 개봉 미루는 킹시국에 짱깨영화라.. ^^ ,1,0
729,스토리 너무 진부한데다가 중국 찬양 미국 폄하 개오짐ㅋㅋ 견자단과 스콧 앳킨스 액션빼면 1도 남는게 없는 영화 ,2,0
730,내 마음 속 1등 액션배우 견자단 10점으로는 도저히 표현할수없어 1점 드립니다^^ ,1,0
731,미국은 악이고 중국은 선이고.. 다 좋은데 중뽕 너무 묻어있어서 1점 ,1,0
732,짱..중국인들아 아직 코로나 안끝났는데 슬슬 기어나와서 영화 많이들 쳐본다? ,1,0
733,,1,0
734,흠 좀 실망스러웠어요 ㅠㅠㅠㅠ ,1,0
735,왜 다른극장에선 개봉을 안하나요? ,1,0
736,엽문의 마지막이라는것만으로도 충분한 가치ㅋ ,10,1
737,"끝까지 우아하고 간결했던 견자단 엽문, 그가 수놓은 발자취 ",7,1
738,코로나 미세먼지 전부 용서한다 ,10,1
739,그래. 액션장면은 좋으나 개연성 없고 억지스러운 이야기 진행.  도저히 말도안되는 손발이 오그라드는 설정들.  엽문시리즈를 망쳐놨다. 평점을 잘 주는 사람은 과거 엽문영화를 좋아한 사람이거나 알바거나 둘중 하나다. ,1,0
740,최악그이상 그이하도 아닙니다 ,1,0
741,우한국뽕에 오바이트 쏠려서..보다가 그냥 나옴해도해도 너무 한다.엄지를 잘라버리고 싶었다. ,1,0
742,어휴 진짜 댓글알바ㅅㅋ들 없었으면 좋겠다.감성팔이 무술 국뽕빠는 중국.우리나라 국뽕에 감성에 이성없는거랑 같네.미국은 그냥 양아치처럼 자기는 의리로운척 프레임 씌우고세상사람이 중국이 양아치나라에 거지근성같은거 다아는...,1,0
743,평점조작보소 ㅋㅋㅋ 알바 진짜 많네 뭔 평점이 10.0이야 ,4,0
744,스포일러가 포함된 감상평입니다. 감상평 보기마지막이라기엔 너무 진부했어요 액션도 나이가 나이라 그런지 영 시원찮았고요 ,1,0
745,이게 영화냐 언제적 중국액션이야 ,2,0
746,견자단은 너무 훌륭한 배우이지만 영춘권은 실제로 너무나도 형편없는 무술이란게 여러 실전사례로 증명이 되었기에 영화와 현실에 괴리감에 빠진다. ,1,0
747,알바들아 평점작 하지말자 제발 ,1,0
748,엽문1만한 후속작이 1도 없음 ,1,0
749,코로나짱깨를 보지말고 자단햄만 봐라 그럼 볼만함 ,1,0
750,중국영화라는것 만으로도 안볼가치는 성립한다 ,1,0
751,엽문시리즈 최악의 노잼... 공감하면 추천 ,1,0
752,,1,0
753,스포일러가 포함된 감상평입니다. 감상평 보기중국 최고의 고수가 한낱 미 해병대 교관에게 간신히 이기는 이야기. ,8,1
754,ㅋㅋㅋ 쉬샤오둥의 쿵후 개박살 너튜브 영상보고 그재미나던 엽문도... 또 공수도니 타이슨이니 복싱챔피언 박살내는것도 다 구라라고 느껴지고 개 수작이란게 느껴지니 보면서도 웃음난다... 쿵후는 무술은개뿔 실전은ㅋㅋㅋ ...,1,0
755,정무문 때부터 좋아한 견자단~ 정통무술을 볼수없다니.. 안타깝네요.. 최고의 액션 배우임~ ,10,1
756,최고의 시리즈중의 하나. ,10,1
757,"엽문이라는 무술가의 존경심이 무럭무럭 피어나게 만드는 영화다. 액션보다 그의 마지막 삶의 여정이 더 깊은 여운을 준다. 연기, 액션 전부 최고였다. ",8,1
758,말이필요없눈 ... 남자의영화 ,10,1
759,마지막이라니 아쉽다. ,10,1
760,엽문 좋아하시는분은 망설이지 마시고 보세요 후회안할거예요 ,10,1
761,견자단과 스콧 앳킨스... 무슨 말이 더 필요 하나요? ,10,1
762,엽문 시리즌는 내인생의 최고의 영화다...갠적으로 2를젤 좋아함. ,10,1
763,"곽원갑, 황비홍, 엽문은 길이길이 기억될 것이다. ",10,1
764,진짜 너무너무 재미있었어요. 오랜만에 보는거라 기대감없이 봤다가 주먹을 움켜쥐고 봤네요. 이번이 마지막이 아니라고 말해줘요..ㅜㅜ 79세까지 비하인드가 보고싶다.. ,10,1
765,"시리즈의 종국, 아쉬운 마음뿐.. ",10,1
766,자신감이 제일 중요해. 언제 어디서든. ,10,1
767,자단이형.. 감사합니다.이제 자단형의 액션은 과거에만 머물겠네요.고생하셨습니다.... ,10,1
768,엽문 씨리즈의 마무리를 잘했네요고생하셨어요.. 견자단 ,10,1
769,엽문영화는1편만봐도대충스토리를이해할수있기때문에그점이좋다.그리고엽문이한손으로싸운자연이멋있었다.참고로연기가멋있었음 ,7,1
770,믿고보는 견자단중뽕이 심한긴 하지만 액션은 너무나 좋은 영화입니다 ,10,1
771,중뽕이 있지만 액션은 역시 견자단 형님..다만 중국은 극중의 엽문처럼 겸손하면 좋은데 너무 우월주의에 젖어있는점이 매우 아쉽다. 실제로는 우월주의에만 빠져있지..영화상으로는 꿀잼이다 ,10,1
772,,9,1
773,엽문을 첨부터 본사람으로 마지막 작품은 정말 좋았다 스토리는 만점이당 감정이입이 좋았당 이소룡 영화를 다시 보게끔 만든영화 ,10,1
774,,10,1
775,,10,1
776,역시 엽문(견자단)입니다 ,10,1
777,잼남스토리전개가조금 진부하긴하지만유 ,10,1
778,,10,1
779,"스포일러가 포함된 감상평입니다. 감상평 보기액션은 1,2,3처럼 역시나 좋은데, 미국인이 너무 멍청하게 나와서 재미요소가 반감되고, 아들이 암걸려서 반감되고, 이소룡이 별로 안나와서 실망함. ",8,1
780,,10,1
781,친구나 같은 무리 대신 싸워주는 뻔한 스토리. 인종차별에 맞서 중국인의 정체성을 지키는 건 좋으나 풀어내는 과정이 너무 약속했다. 그래도 견자단 형의 마지막 모습. 중국 정통 무협물 중 기다릴 것이 없다니 아쉽다 ,8,1
782, 생각보다 재미있고 마지막 영화라 의미있음 ,10,1
783,"살짝 유치하고 진부한 스토리 라인 및 전개로 이루어진 영화지만, 눈이 즐거운 액션은 변함 없으며, 무엇보다 마지막 엽문 시리즈라 끝나고 남는 여운이 깊은 영화 ",10,1
784,액션 지존 형님 ㅜㅜ엽문 마지막 피날레를 장식하네요 ,10,1
785,"엽문 시리즈는 1부터 빼놓지 않고 보았습니다.전작들에 비하면 아쉬운 영화라는 평들이 있는데,액션영화 자체로 즐기기엔 무리가 없습니다.여때까지의 엽문 시리즈가 그랬던 것 처럼 약간의(중)국뽕은 있는 편입니다. 나쁘지않...",7,1
786,엽문은 영원하리..포에버 ip man ,10,1
787,중국영화 레전드 최고의영화 ,10,1
788,,2,0
789,평점이하나도없누... ,2,0
790,'엽문' 시리즈를 견인한 견자단의 노고를 표하며. ,4,0
791,,2,0
792,지금까지의 엽문 시리즈 중 최고입니다. ,10,1
793,엽문 엽총 진짜 잘 쓰네. ,10,1
794,역시 명불허전! 진짜 잼써요 ,10,1
795,"엽문 시리즈 중 최악이다. 엄청 기대하고 봤는데, 중국 국뽕 같은 느낌. 왜 중국 우한폐렴 때문에 영화에까지 압력을 넣은것 같다. 스토리 및 대사들 완전 허접해졌어!! ",1,0
796,밑에 국뽕이니 중국뽕이니 이런 걸 왜 논하냐? 견자단 좋아해서 보는거 아니야?우리나라도 역도산 최배달 다 일본한데 억압 받은거 표현하는거아니야? 그런 정치적 색안경으로 보지말고  영화를 봐야지 중국이니 머니 하면서 ...,10,1
797,엉덩이와 액션은 볼만하네요. 이소룡은 개그캐 ,7,1
798,아 나의 최애 시리즈 마지막을 이렇게 망치다니..중국은 더이상 무협영화를 잘만들수있는 인프라가 이제 없다고 봅니다.나는 이것이 견자단이 무협영화를 은퇴하는이유라고 생각한다. ,2,0
799,"엽문이라는 케릭터는 맘에 들지만, 너무 중국식 사고방식을 담아 논 영화같음. 미국은 적이다 라는 생각이 너무 강하고 중국을 너무 동정한다. 전형적인 중국 마인드 영화 ",3,0
800,견자단의 액션을 보고있는데 왜 자꾸 울컥하고 눈물이 나는지.... ,10,1
801,"중국 국뽕 영화임은 맞습니다.하지만 정서가 우리와 매우 흡사하여 공감할 수 있는 부분이 많습니다.엽문의 일대종사란 명호가 단지 무술을 잘 해서가 아니라, 강한 만큼 겸손을 겸비한 그 무거움의 명호 같습니다.이번편은미...",9,1
802,견자단 진짜 멋지다...감동적이었슴 ,9,1
803,내인생 중국영화최대의 작품입니다^^♡ ,10,1
804,,10,1
805,견자단 말이필요 없는 영화 ,10,1
806,말이 필요없다. 진정한 일대종사 ,10,1
807,"미안하다 스콧엣킨스. 그간 너의 액션을 담기에 헐리웃이 작았구나. 오해했다. 하지만 엽문은 고만 나와도 되겠다. 뚜까패는 일본인도 없고, 홍금보와 마이크타이슨도 없는데 더이상 뭘 할라고? ",4,0
808,내인생 역대급 영화중에 하나될듯 ,1,0
809,무식한 놈들 많네 이 영화가 10점이 된다고 생각하냐 최배달 선생이 보면 모라 생각할까자국의 쿵풍가 최고라고 하는 영화데... ㅋㅋ 극진공수가 거만한 무술이냐 ㅋㅋ 쓰레기영화 ,2,0
810,별로....재미없어요 ,2,0
811,근데 왜 가라데가 미국을 대표하는 무술이냐 ,7,1
812,말로 형용할 수 없는 최고의 무술영화 ..시국을 무릎쓰고 볼 가치가 있다.엽문에서 이소룡까지 이어지는 거룩한 무술의 계보를 잘 구현해낸 영화.영화를 감상하는 내내 느껴지는 전율이 내 몸을 휘감았다. 액션 하나하나에 ...,10,1
813,그냥 중국 국뽕 채우는 영화 그 이상 이하도 아님 ,4,0
814,미중갈등에 엽문 등 터지다 ,1,0
815,재미없다 뻔한스토리ㅡㅡ ,1,0
816,그냥그녕그냥그냥그냥 ,1,0
817,확실히 나이를 먹긴 먹는구나... ,1,0
818,댓글 알바들 열심히 노력하네 ,2,0
819,짱깨 영화 극혐...이시국에 짱깨영화보는새끼들은 뭐냐 ,1,0
820,격투기 선수랑 영춘권이랑 붙은거 보니깐 개 쳐 맞던데 영화 보면 왜케 웃기냐 ㅋㅋ ,1,0
821,"조선족 총출동했네;;, 중화뽕 채우는 영화 그 이상도 이하도 아님 ",2,0
822,개노잼 졸작 뻔한 연출 클리셰의 범벅 ,1,0
823,,2,0
824,중화사상 피해의식 개쩌는 영화 ,2,0
825,얼마전에 팔점대였는데 10점대로 다시올렸네ㅋㅋㅋ중국 건 있는그대로 빨려는 모습 대단합니다^^ ,1,0
826,ㅡㅡ아 먼 이게 10점인데 ,1,0
827,짱깨식 정치의도 범벅인 바퀴벌레 영화 ,1,0
828,시대에 한참 뒤떨어진 각본으로 엽문을 마무리하다니... ,2,0
829,옆문으로 나갔어야하는데... 아 내 돈 ,1,0
830,실화를 바탕으로 만든 영화라 몰입도 좋음마지막이니 감상해야함 ,10,1
831,음...별로 할말없네요 엽문을 아시는분이라면 그냥보세요 ,10,1
832,엽문의 마지막 아쉬움을 달래기에는 충분했다엽문은 정말 군더더기 없는 깔끔한 명작이였다 ,9,1
833,엽문 마지막 작품. 마음속 깊은 울림을 주는 최고의 영화! ,10,1
834,중쿡이 미쿡을 잡을 일만 남았네요.... ,10,1
835,이거 미쳤다 레알 재밌어요 ㅎㅎㅎㅎ ,9,1
836,액션 영화 하나만 선택하라면 주저없이 엽문 ,10,1
837,,2,0
838,아 ㅋㅋ 시국이 코로나여도 엽문은 못참지 ㅋ ,10,1
839,격투기 선수랑 붙으면 바로 박살나는 무술....건둬라 ~~ ,1,0
840,마무리 치곤 되게 밋밋했네요 견자단과 스콧 앳킨스를 데려다 이렇게밖에 못 찍다니 ; 특히 3편부터 타격감이 없어지다시피 했는데 원화평은 앞으로 무술감독 하지않았으면 좋겠음 ,3,0
841,스포일러가 포함된 감상평입니다. 감상평 보기Gdhvvhjjjnbh ,1,0
842,ㆍㆍ ㆍ엽문1 0ㅔ서 끝내지.. ,1,0
843,"엽문 시리중에 젤 재미없었다ㅡ.ㅡ스토리도 똑같고 엽문은 1,2가 젤 잼났었음 마지막 시리즈를 이리 노잼으로 만드냐ㅡ.ㅡ ",1,0
844,,1,0
845,이제 나오는영화 평점이전부 이따구지 알바새끼들인가 그리고 박평식 평점이야 항상그렇지 4점이면 잘줬구만 OO들이네 ,1,0
846,중국인 이거만들시간에 자가격리해라 ,1,0
847,돈이랑 시간 남아돌면 보세요 ,2,0
848,보면서 내가 쪽팔리는 중국냄새 인생최악의 쓰래기영화 ,1,0
849,조선족이 와서 평점 달았냐? 내가 보정치조 넣어줬다 ,1,0
850,"이런 영화가 개봉할 정도로 문화계 수준이 낮은 것인가, 안타깝고 역겹다. ",1,0
851,"평식이는 대체 뭐냐. 방구석에서 영화 한 편 보고 몇 글자 찍, 싸면 그만이냐? 영화 만드는 사람들에 대한 일말의 존경심조차 남아 있지 않다면 그냥 이 판을 떠나라(이것은 영화가 아니라 '영화 평론가'...",2,0
852,"영화 보는 사람 없다고 작업이 심하네. 액션이 전부인 영화이지만 그래도 그렇지.. 배우들 연기는 허술하고, 대전상황이 만들어지는 개연성이 너무 유치해서 몸둘바를 모르겠네요. 견자단 형님이 늙어서 그런지 1편에서 강렬...",1,0
853,"견자단이 확실히 나이가 먹은게 보이더라 1,2까지는 재미있게 봤던거같은데 3부터 지금 4까지 뭔가 중국 국뽕영화가 아닌가 싶다 미국인들 때려잡는 중국 무술이 제일 쌔다고 그거 말하려고 만든 영화같다 근데 현실은 쿵푸...",4,0
854,,2,0
855,그 시대를 어느 정도 반영하면서 영화를 만들어 왔음을 감안하고 보더라도 이번편은 중뽕 특유의 오글거리는 대사가 역겨울 정도네.. 몇몇 대사는 홍콩인이나 위구르인이 공산당에게 똑같이 말해주는 게 훨씬 더 자연스러워 보...,2,0
856,난 이런 영화가 재밋다는 감성을 이해 할수가 없다 걍 아카데미 수상작이나 정주행 해야겟다 ,4,0
857,뭔가 합도 안맞고 어설프고 기존엽문시리즈중 최악 ,2,0
858,중화사상에 쪄든영화편먹고 중국말고 나쁜놈이라는 설정이 유종의 미까지 망침중뽕이 끝이없다 ,2,0
859,재수없는 짱깨영화는 안본다캬아아아~퉷 재수없는 조선족 쓰레기들 다 대한민국에서 꺼져라 ,1,0
860, 1.2에 비해 묵직함이 사라져서 이상했는데..각본을 일본인이   ㅎㅎㅎ ,3,0
861,"지난 엽문 1,2,3편의 명작을 다 그냥 망삘로 만들어버린 파이날이네그냥 말도안되는 국뽕을 마구잡이로 집어넣어서 실화바탕이 아닌환타지영화를 만들어버린 감독에게 퍼큐날린다.진짜 미친거 아니야? 홍콩영화가 어디까지 바닥...",1,0
862,쭝궈짜요~~완벽한 중뽕영화. ,1,0
863,이럼 영화를 왜 어렸을때는 재미있게 봤을까 지금보니 유치하고 스토리도 빈약하고 그냥 중국산 영화인데 ,1,0
864,"엽문 1,2,3 안 보고 중국 무술영화 보고싶은 마음에 4 예고편 보고 홍금보 타이슨 나오는줄 알고 낚여서 봤음. 1,2,3편의 장면이 엽문의 마지막 순간 주마등처럼 스쳐지나간 것을 예고편으로 넣다니 제대로 낚임. ...",2,0
865,조선족들 좌표찍었냐? 느그나라로 꺼져라 ,1,0
866,이시국에 무슨 중국영화냐?  정 보고싶음 인터넷엔 이미 다 깔려있다.같잖은 쿵후로 체급으로 게임도 안되는 양키 이긴다는 중뽕영화 ,1,0
867,아쉬운 엽문 시리즈 일대기의 마무리 초라한 퇴장 ,2,0
868,영춘권은 끝내줬다... 근데 스토리가 너무 낡은거 아니냐? 인종차별 때려부수는 중국인 스토리를 너무 유치하게 그려냈다. 동양인 차별하면서 가라테 빨아제끼는 모순은 참... ,1,0
869,이딴 쓰래기 영화는 1점도 아깝다. 역겨움에 토가 나올뻔. ,1,0
870,네다짱~~~~ 착짱죽짱 평점조작 실화냐ㅋㅋㅋㅋ ,1,0
871,한 사람 평점 10점으로 메인에 뜨네? 네이X 수준 ㅋㅋ 그럼 이제 5.5  되는지 볼까? ,1,0
872,좌빨사상이 너무강하다 ,1,0
873,솔직히....3까지가 딱좋았는데... ,1,0
874,"견자단은 거의 인지도 제로인데 왜 이리 빠는거야? 8090년대의 인기는 성룡, 주윤발, 장국영, 유덕화, 여명, 곽부성까지만 우리나라에서 인기가 있있고 그중 유덕화가 지존이었음! 견자단은 단한번도 탑이 된적이 없었다...",1,0
875,우리나라 국뽕의 감정을 홍콩영화보면서 똑같이 느꼈습니다..난 홍콩인이 아니라구요 ㅠ이런 형식의 영화들은 자국에 대한 애국심과 자기몰입감을 혼동시켜서 특정 목적을 이루려는 영화가 아닌가유? 반일선동도 이런식으로하면 효...,1,0
876,액션영화 보러온건지 정치영화 보러온건지 ,1,0
877,변함 없는 스토리 ,1,0
878,인터넷에 초고화질올라온게 3-4개월 전이고  진짜 일부러그러는게아니라 조오오오오온나 재미없다 난 알바도아니고 진짜 믿어주세요  더럽게 노잼입니다  미국군부대 훈련에 쿵푸를 넣자고 안넣어주고 싸움 존나 중국뽕 18영화...,2,0
879,후 이거 절대 보지마셈 길가다가 시비붙었는데 이영화때문에 자신감생겨서 싸웠는데 개쳐맞음 ,1,0
880,돈주고 보기 겁나 아까움 내용도 진부함 ,1,0
881,이런 영화가 박스오피스 1위에 평점 10점이라고? 극장이 망하긴 했나보군 ,1,0
882,일베 감사합니다 문재앙 폐렴 탄핵 ,1,0
