,document,star,label
563,액션은 진짜 엄청나요근대 너무 집중해서 보면 좀 실망할것 같네요아무튼 올해 꼭 봐야할 영화는 맞네요 ,10,1
564,개인적으로 재밌게 봤습니다. 평점 낮게 주는 사람들 본인이 한번 영화 만들어보시죠 얼마나 잘만드는지 ,9,1
565,내가 볼땐 재밌었던영화액션신은 개인적으론 최상급이었음 ,10,1
566,엑션 살아있음 전작에서 보지 못한 클락의 인간적인 부분에 대한 묘사가 좋음하지만 원작내용에 대하여 잘모르는 관람객들은 좀 재미없었을듯 두시간 이십분동안 두근거리면서 본 영화!!! 쵝오 ,10,1
567,이건 뭐 빠순이들의 테러가 도를 넘었구만 쓰레기 한국영화 보지 말고 헐리웃 영화 보면서 꿈을 키워라 하여튼 한국 기집년들이란 쯧쯧... ,10,1
568,CG만 봐도 7점대 영화는 아니다 ,10,1
569,감독과 연출자 각각의 개성이 묻어나는 좋은영화. 주인공 헨리카빌은 이번 영화를 발판으로 삼아 더 흥했으몀 좋겠다. 영화속 그의 근육들은 너무 멋졌다! ,10,1
570,헨리카빌 착하게 생겨서 몸매 엄청 좋음 ㅋㅋ 그리고 슈퍼맨 너무 멋있네여ㅋ 슈퍼맨리턴즈도 그럭저럭 봤는데 이거보니 비교자체가 안됨ㅋㅋㅋㅋ칼엘이 겪어야 했을 인내도 느껴짐 ,10,1
571,극초반에는전개가부실했는데그뒤로만족할만하고액션신은역대최고다7.9짜리형화는절대아니다8.7정도 ,10,1
572,처음부터 끝까지 교훈 재미 스토리전개 정말 완벽한 슈퍼맨시리즈 리부트였습니다 ,10,1
573,슈퍼맨의 특성상 스토리전개는 봐주자.. 허나 액션은 영화매니아인 내가 봤을때 손가락에 꼽는 파워풀함을 보여줬다. ,10,1
574,최고의 액션영화다. ,10,1
575,최고의 영화...기다림이 긴만큼 조금의 실망감...^^;; ,10,1
576,부순다아아아아아아아아아아아아아아아아액션씬하나는 개지린다 진짜 ,8,1
577,평점이너무낮네...8점중반이 적당하다생각된다 ,10,1
578,액션 면에선 트랜스포머 보다 더 좋았습니다.기존액션과 틀린 스피드 타격감 액션에 눈 을 땔수가 없었습니다!디지털 3D 말고 4D로 보시는건 적극 추천드려요! ,10,1
579,자신의 운명인 크리톤 행성을 지켜야 했던 조드 장군을 보면서 막연한 슬픔이 밀려왔다. 여운이 남는 영화 ,10,1
580,9점정도 주고싶은데 은위빠순이들이 막 깎는거 같아서 10점 ,10,1
581,잼 잇게봣음 ,10,1
582,이제껏 슈퍼맨의 탈피 ,9,1
583,스케일은 정말 죽여주었는데 스토리 전개가 매우 아쉽움 각본은 잘만든것같은데 영화 진행이 이상하게 흘러감 결말은 괜찮았음 ,7,1
584,캐빈코스트너의 토네이도 씬...정말  감동적이었음 ,10,1
585,말이필요있어?슈퍼맨하면 액션이지 ,10,1
586,진짜쩌는영화에요 액션보고 감동먹어서 눈물흘린적음 처음입니다 리뷰도 처음올리고 하.. 진짜 초반부 지루하다그래서 걱정좀하면서봣는데 후반부가너무대박이어서 초반부좀지루하게느끼는듯.. 근데헨리카빌 수염났을때가 더잘생긴것같아...,10,1
587,다크나이트 보다 스토리는 좀 딸리지만 스케일은 훨씬 큰 영화 ,9,1
588,굉장히 재밌게 보고 왔습니다. ,10,1
589,강철남! 쩔어! ,10,1
590,ㅋㅋㅋㅋㅋ방금보고나왔는뎈ㅋㅋㅋㅋㅌㅋ건물뚫고날고싶더라 가장먼저든생각이었다 악역중 부사령관 가스나 섹시하다 그리고 나 여자다 ,10,1
591,전에 햇던 비긴즈랑 리턴즈가 너무 쓰레기라 돋보이는 영화 ,10,1
592,쓰디디로보삼 일반으로 본게 후회 쩌러요 액션 개잼나 ,10,1
593,팬티 꼭 챙겨가라.두장 챙겨 가라.드래곤볼 지껄이는 놈들은 드래곤볼이 슈퍼맨을 모티브로 한걸 모르ㄴ나. ,10,1
594,기대안하고 봤는데 간만에 제대로 된 액션물 봤음 스케일 ㅎㄷㄷ 강추임 ,10,1
595,와 시원하게 다때려 뿌시는구나 ㅋㅋㅋ ,10,1
596,내가 7살 이후 30년 넘게 가지고 있던 슈퍼맨에 대한 모든 생각을 단번에 정리해 준 영화 ,10,1
597,임산부임.  2시간 반 동안 화장실도 가기싫을정도의 집중력. 그리고 볼거리! 넘 재미짐!강추~~ ,10,1
598,10점밖에 줄수 없는게 참 안타깝다. ,10,1
599,드래본볼수준의 액션물. 정말 좀 쩌~는듯 했습니다. 수퍼맨 영화를 이보다 더잘만들기는 앞10년 안에는 힘들듯하군요. ,10,1
600,보면서 점점 빠져들었다...잘만들어진 sf영화.... ,10,1
601,유머가 빠졌다. 하지만 눈과 귀에는 쾌감이 가득하다. ,10,1
602,이건그냥짱짱맨이야! ,10,1
603,그래요 다크나이트 처럼 깊고 심오한 영웅을 기대하셨다면 실망하시겠지만 저는 그래도 평점 8.5이상 되는게 맞다고 봅니다 재밌게 봤어요 ,9,1
604,별점테러하는 것들 몇몇 검색해 보니깐 스타트렉 맨오브스틸은 1점 주고 은위는 10점 ㅋㅋㅋㅋㅋ 빠순이들아 별점 테러하려거든 안들키게 엄빠 아이디로 테러하렴 ㅉㅉㅉ ,10,1
605,말이필요없다 보고 이야기하자 ,10,1
606,입이떡벌어지는 헐리우드영화ㅋㅋㅋ 정말 시원하게 잘봤습니다! 2시간20분 저는 지루하지 않게 봤네요 그만큼 완성도 높은 스토리와 탄탄한 구성? 비교해서 뭐하지만 한국영화는 헐리우드 영화랑은 다른 볼거리로 눈을 사로잡지...,9,1
607,워낙 영웅물을 좋아해 디씨든 마블이든 안가리고 다보는데 개인적으로 이영화는 최고다. ,10,1
608,은밀하게 위대하게 알바그만 풀어라 제발 ,10,1
609,오늘 3D로 보고 왔습니다. 다른 히어로즈 영화들과는 눈요기의 급이 다릅니다. 그냥 눈이  즐거운것 하나만으로도 충분히 볼 가치가 있는영화라고 생각합니다. 그러므로 더더욱 3D로 볼 것을 추천합니다. ,10,1
610,액션씬 하나만으로도 무조건 봐야하는 영화다어벤져스를 TV영화로 만들었다 ,10,1
611,올해 최고의 영화라고 해도 과언이 아니다. 정말 최고. ,10,1
612,역시 놀란이다 섬세한거 좋아하는사람은 별루겟지만 액션자체가  눈이 즐거움 ,10,1
613,스케일이 미쳤다 ㅡㅡ ,9,1
614,"알바들인지 빠순이들인지 너무하는 거 아니냐? 너무 티나게 평도 한 줄 띡 남기고.. 1점, 2점 평점테러하고 다른 영화 평점 준 거 보면 은위 10점...; 어휴 한숨 나온다 진짜 한심해 ",10,1
615,다들 영화볼때 스토리가 연결이 어떻다 무겁다 그러는데 재미있으면 되지않느냐 액션은 어벤져스나 아이언맨은 유아용수준정도로 미친듯이 쩐다 그냥 재밌다 ,10,1
616,평점이 낮아서 10점 줌 후반부 액션신은 정말 압권임 ,10,1
617,OOOO들 노답 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가마솥에 고아서 개밥으로 주고싶다. 자살추천 ,10,1
618,액션을 보고 더  깜짝 놀라게 된 영화다. 이제껏 본 영화 중 최고였다. 평점 1점은 말이 안된다고 생각한다. ,10,1
619,평점을 들이댈 영화가 아니다. 상상력이 영상화 되었을 때 이정도는 보여줘야 한다. 전개가 빠르다. 비중을 떠나 각 캐릭터의 개성을 짧은 시간에 적절하게 표현했다.이런 영화를 극장에서 안보면 뭘보나? 닥! 치!고! 관...,9,1
620,"긴 러닝타임이 단점이긴합니다.  좀졸았지만,  액션이 최고네요~ 슈퍼맨을 다시 살려낸 잭스나이더 대단합니다! ",10,1
621,이런 영화는 미성년자 관람금지 시켜야돼애들은 은위나 보러가라 ,10,1
622,슈퍼맨 평이 너무 갈려서 고민했는데 난 너무 재밋게 봄!! ,9,1
623,인간들과의 개연성이 떨어진다 스토리가 빈약하다...뭐 이런말들 있는데.영화자체가 액션에 비중을 많이 뒀다...진짜 오랜만에 액션다운 액션을 본것 같다. 다만 3D로 본다면 눈이 아플수도 있겠다.빠른속도로 액션이 전개...,10,1
624,올해 최고 ,10,1
625,이런걸 극장에서 봐야죠 평점이 낮아서 볼까 말까 하다가 보고왔네요 예술입니다. 이걸 보기 잘했음^^* ,9,1
626,기사들 평론가 돌았나? ㅋㅋㅋㅋ 이건영화가아니야 미친거야 완전... ㅡ ㅡ 미국은정말위대한거같다 아니 슈퍼맨을 이렇게 완벽하게 잭스나이더 크리스토퍼 개쩐다 외계인아님? 어캐만듬 이거를...대단하다 너무재밋게봤다 마블...,10,1
627,"30분만 드러내면 더 괜찮았을 영화, 마지막 조드와의 1:1 대결은 별 의미가 없었다. 그래도 간만에 잭 스나이더가 만든 것 치고 잘 만든 영화인듯. 크리스토퍼 놀란의 힘인가? ",8,1
628,평보고망설여진다면보는걸추천한다 ,10,1
629,정신나간넘들ㅡㅡ 아바타만큼 재밋게봣다 ㅂㅅ들아도대체 평점이 왜이래 ,10,1
630,별하나 짜리는 솔직히 영화티켓 공개해바라... 영화를 보다가 중간에 나왓다고 하는건..좀 아니지 않나..머 네이버 영화 평점은 익히 알바부대들 인거 다 인정하쟈..  기존의 슈퍼맨 시리즈보단 신선한 구성/스토리/인간...,8,1
631,지린다. 그래서 스나이더스나이더 하는거다. 병맛 고전을 이토록 아름답고 웅장하게 만들 수 있다니 놀라울 따름이다. ,10,1
632,김수현 빠x이들이 1점줘서 평점깍아내리고있다하네요. 그래서 10점 줍니다. ,10,1
633,1점주는 애들은 뭐임? 오락영화에 뭘기대하는거지? 이정도면 오락영화로 훌륭하구만 예전 크리스토퍼리브의 수퍼맨2를 리메이크한 느김도 살짝들고~ 4d로 잼나게 봤다 시원하게 날아다니는 슈퍼맨 ~!역대 슈퍼맨중 액션씬은 ...,10,1
634,눈과 귀로 느껴지는 스케일감이 좋네요.. 향후 시리즈 내용도 기다려집니다.. ,10,1
635,후속작 기대됨 ㅋㅋㅋ ,10,1
636,이제껏 슈퍼맨이 얼마나 강한 히어론지 가늠을 못했는데 오늘 알았네요 혼자서 어벤져스 멤버랑 맞짱떠도 될정도로 강한거 같습니다 액션한번 시원하네 ,10,1
637,스케일이 으리으리 ,10,1
638,"정말..블럭을 버스터 하더이다..수퍼맨 격투 액션을 볼줄이야,..gooooood!! ",10,1
639,솔직히 뻔한 히어로물에 스토리에 뭘바라는지 왜 제작이 크리스토퍼놀란이여서  기대햇냐? 트렌스포머3도 제작 스티븐스필버그임 8점초반대다 7점대는오바야 히어로물에 스토리바라면 다크나이트나 100번보셈 ,10,1
640,"슈퍼맨의 액션이라면 이 정도는 해 줘야지. 망설이지 않고 감정적인, 제대로 된 리부트. ",9,1
641,역대 슈퍼맨 시리즈 중에 젤로 잼있음 내용도 액션신도 ㅋㅋㅋㅋ 최고임. 대박. 내용이 참. 마지막장면 아이였을때 망토 두른거는 최고지. ㅎㅎ ,10,1
642,외모는 한국연예인들 올킬할 외모네 ㅎㄷㄷ ,10,1
643,"개인적으로 비긴즈 같은 스타일을 좋아하는 사람으로써 잼있게 봤음..스케일, CG,마지막 액션도 좋았었고..기존의 슈퍼맨을 잊게 만들 정도..중간에 지루하다는 사람도 있지만 난 잼있게 봄..이런류의 영화를 좋아해서.....",9,1
644,십점만점에 백점 ,10,1
645,김수현 빠들아 제발 그러지 말아라 ... 영화 솔직히 본 애들이면 액션 끝내주고 스토리도 루즈한편이지만 누가봐도 수작이다...히어로 시리즈1편이 이정도면 엄청난 성공인거야 ;; 빠순이들아 ;;;부탁이다 나 은위도 재...,10,1
646,어제봤음  볼거리많음 디지털로봤는데3D로봐도돈안아까울듯 ,10,1
647,슈퍼맨원작과는 거리멀지만 시원한 액션입니다. 개연성이나 스토리는 아쉬운 부분도 꽤 많았지만 초인류적 히어로무비로선 수작인듯! ,10,1
648,시리즈 1편이 이정도면 훌륭함 ,10,1
649,여지껏본영화중최고다!!! ,10,1
650,'클락 켄트'이면서 '칼엘'이라는 두 명의 정체성을 가진 히어로의 고뇌를 잘 반영한 거 같습니다. ,10,1
651,기대 이상으로 재미있게 봤다.올해 SF영화중 아니 내가 본  SF영화중 최고중의 하나다. ,9,1
652,야 이런 CG만들기도 힘든데 수고했다고 못할망정 따지냐? 난 이영화가 정말 좋았다 ,10,1
653,나의 슈퍼맨은 크리스토퍼 리브 그분 뿐인걸 다시한번 느꼈다.. ,1,0
654,이게 평점이 왜낮지.. 정말 재밌음 무조건 보셈 ,10,1
655,액션이 좀 과해서 정신이 없는 부분은 좀 아쉬웠지만 초딩이나 알바들의 1점수준은 절대 아님.  여러사람이 참고 하는 평점을 장난식으로 올리는 무개념들좀 사라졌으면.. 영화를 보긴 본건지도 의심스러움. ,9,1
656,은위따위랑 비교할 영화냐 이게? 아 정말 같잖은영화랑 비교하지말고 다른 히어로물들이랑 비교해라. 은위알바땜에 10점준다. 그냥 평점8-9점은 나올영화..크립톤인들을 다 쎄더라..다들 짱먹어도될듯...여자부관도 졸라짱...,10,1
657,남자의 영화...남자라면 꼭 봐야할 금세기 액션 대작 아닌가요? 스토리는 다 아는 사실이니 생략합니다. 아는 스토리로 이렇게 잘 만든 대작 있나요? 백설공주 영화만든다고 생각해봐요. 고로~스토리 따지지 맙시다. 스토...,10,1
658,"우리나라는 언제 이런영화 만들어보나? 스타트랙, 맨오브스틸 나오는데 한국은 은밀하게 이딴게 평점조작이나 해대고 ㅉㅉㅉ ",10,1
659,내가 2013년에 본 영화 중 최고의 영화이다. 극찬을 아까지 않겠다. ,10,1
660,액션은 입벌어져서 다물어지지가 않는 수준 ,10,1
661,걸작 여러번 봐도 굳 스케일 빅 ,10,1
662,마블빠지만 맨오브스틸의 액션씬은 따라갈수가없다. ,10,1
663,마블 영화를 다 봤고 마블 빠이지만  액션 하나만 놓고 보면 정말 맨옵스틸은 인피니티 워에 못지 않다. 아니 더하면 더했지 못하지 않다. 중후반부터 몰아치는 액션은 정말 숨도 못 쉬게 만든다. 이런 영화가 왜 이렇게...,10,1
664,"좋은의미로든, 나쁜의미로든, 시간이 지날수록 다르게 평가될 영화. ",10,1
665,이영화가 토르2보다 평점낮은게 말이 안된다 ,10,1
666,마블빠들 땜에 저평가받은 영화ㅓ ,10,1
667,마블 디씨 합쳐서 내가 점수가장 높게주는 유일한  영화 전투씬 개연성 다잡았다 내가볼땐 디씨는 어중간하게 마블의 유머스러움 따라하지 말고 이런 전투씬이나 고뇌를 집중적으로 했다면 지금보다는 훨씬 좋았을거다. ,10,1
668,꽃이 지고나서야 봄인걸 알았습니다 ,10,1
669,두번째 볼 때 진정한 작품성을 느낄 수 있었다. 역시 DC는 마블이 갖지 못한 내면적인 갈등을 다루는 무거움이 있다. 이 무거움이 캐릭터들의 고민과 괴로움을 대변하고 있어 볼때마다 아픔을 함께 느끼게 된다. 크리스토...,9,1
670,이건 진짜 개명작이엇다. 배댓슈 저스티스리그 어쩔.... ,10,1
671,DC의 명작중 하나. 아니 히어로물 영화중 명작축에 낄만하다. ,10,1
672,와 ㄹㅇ 액션에 압도된다한국영화는 죽었다 깨어나도 못따라갈 액션이다슈퍼맨 시리즈 안 좋아하는데 이 영화보고 인식이 바뀌었다 ,10,1
673,dc는 애초에 이런 멋진 단독작을 더 만들고 배대슈를 만들어야 했다. ,10,1
674,이거 평점 낮음? 이거 티비에서 액션씬나올때마다 채널돌려버릴수없겠끔 만드는 영환데 ,10,1
675,은밀하게 위대하게를 본 입장에서 맨오브스틸에 갖다대는건 코믹스 원작으로만 비교해도 충분히 모욕이다 ,10,1
676,확실히... 국산영화와는 클라스가 다름. ,10,1
677,"잭 스나이더식 슈퍼맨 비긴즈..초중반 드라마는 그럭저럭 괜찮으나, 완급조절에 실패한 어마어마한 액션신은, 스토리를 겉돌게 만든다. 그러나 개인적으로 가장 비현실적이라 생각되는 슈퍼히어로를 이정도로 연출해낸것에 박수를...",8,1
678,2013년 상반기 아이언맨3와 더불어 최고의 오락영화다. 남자면 무조건 봐라. ,9,1
679,졸라재밋다 ㅋㅋㅋㅋㅋㅋㅋㅋ ,10,1
680,OO 여자 줜나 웃김ㅋㅋㅋㅋ 슈퍼맨한테 위치추적기 달아놨나 존나 나타나ㅋㅋㅋㅋㅋㅋ ,7,1
681,별기대안하고 갔는데 스케일도크고 잼있네요ㅋ ,9,1
682,재밌다 스케일이 좀 크고 액션신도 좋았는데 너무 센거 아님 ㄷㄷ ,9,1
683,제평은... 조조 보고 점심먹고 다시 오후 2시 것 보구 이 평점 남깁니다. ,10,1
684,기대치를 충분히 만족 시켜주었다!!!  이정도면 훌륭한 걸작이다. 그리고 지금까지 본 영화들 중 액션이 가장 화려했다!!! ,10,1
685,재미만있구만~~대박 ,10,1
686,무슨말이 필요하겠냐 그냥 봐서 느껴라 ,10,1
687,슈퍼맨의 새로운시작이라 서론이길어 살짝은 지루하지만 역대영화중 최고의액션이다 액션만으로도 이영화는 가치가 충분하다 재밌다 ,9,1
688,진짜 1점주는 것들.. ,10,1
689,난 아직도 이영화 때문에 DC영화 꼭 챙겨본다...다시한번 이런액션을 볼수있을까... ,10,1
690,이게 왜 1점이냐이거 1점 줄바엔 은위는 없어져야한다 생각한다 ,10,1
691,그냥 말이 필요 없음... ,10,1
692,긴말도 필요없다 이시대 필요한 매력남 슈퍼맨! ㅋㅋ ,10,1
693,보기전엔 예전의 슈퍼맨타이틀에서 못벗어날줄알았는데 와우!~정말 흥미롭고 지루한면이없으며 신세계를 경험하는듯한 느낌이!!! ,9,1
694,평점알바들 의 위력을 새삼깨달았네요. 대단하십니다 정말 우리나라 정보를 이렇게 외곡시킬수 있는 능력이라니 대단들 하십니다 정말로 ,10,1
695,진짜 이영화 보고나면 왠만한 액션은 아무렇지도않게 느껴짐 그만큼 액션만큼은 쩔어줌니다ㅋㅋ ,10,1
696,진부해질대로 진부해진 슈퍼맨 소재를 가지고 정말 먼저 남긴 말씀처럼 여기까지 끌어올린 자체로도 상당한 수작이라고 생각된다. 액션은 말할 것도 없고 ,9,1
697,어메이징 스파이더맨보다는 훨씬 낫다.선과 악의 미묘한 흐름...배트맨 다크시리즈의 맥이 여기서도 보임. ,9,1
698,전반부의 지루함과 연계성 없는 스토리만 견뎌낸다면 최고의 영상미와 스펙타클을 즐길 수 있는 영화. 잭 스나이더의 거대한 스케일에 눈이 호강한다. ,8,1
699,난  슈퍼맨이  실제로  존재했으면  하는  1인  이다. .....   희망이니까! ,10,1
700,이 정도면 훌륭하다! 이미 슈퍼맨 다 아는 내용인데 스토리에서 뭘 더 바래? 액션도 최고이고. 모든 히어로 영화 중 최고로 만족스럽다! ,10,1
701,팡팡팡!!! 때리는 액션이 !! ,10,1
702,아름답다 ,10,1
703,크게 말할거 없음..쩔어요; 일단  보세요들..아이언맨정도는 손가락하나로 개박살 내겠네 ㅋㅋㅋㅋ ,9,1
704,가족들이 함께 보면 재미있는 오락영화 ,9,1
705,요즘 히어로물은 심오하다 크앙조금아쉬웟지만 2편기대되니깡구점>< ,9,1
706,"건물 3,4개 그냥 뚫고 지나가는 슈퍼맨을 보며 우리 건축공학계는 슈퍼맨이 뚫을수 없게 더 단단한 건물을 만들어야 한다고 생각한다 헿 ",10,1
707,"성별평점 보면, 남자- 8.28점 / 여자- 6.94  성별간에는 왜 그렇게 평점차이가 왜그리 심하게 나지 ㅋㅋ ",10,1
708,크리스토퍼 놀란의 스타일을 아는 관객은 이 영화를 제대로 즐길 수 있을 것이다. 헐리우드 영화계의 슈퍼맨  저주가  맨 오브 스틸로 한방에 사라질 듯하다.  잭스나이더와 크리스토퍼 형제의 만남 최고의 걸작으로 나타난...,10,1
709,슈퍼맨은 슈퍼맨이지 배트맨같은 인간이아니다 엄청쌔고 무자비한 액션이 나오는 건 당연. 그리고 내가보기엔 배트맨 비긴즈같이 후속작을 위한 밑거름역할은 잘했다고본다 ,10,1
710,"조금 루즈한맛이 있긴하지만 액션도 좋구 스토리도좋음, 속편기대됨 ",9,1
711,난 정말 슈퍼맨의 광팬인데 개인적으로는 잼슴 다 때려 부셔 ㅋ ,10,1
712,다음 편이 더 기대됩니다 ,10,1
713,잭스나이더 감독의 영상미는 좋았지만 연출력이 부족했다.. 담엔 놀란이 메가폰을 잡았으면 좋겠음슈퍼맨 날아다닐때 스트레스 겁내 풀렸다 ㅋㅋ ,10,1
714,취향의 차이는 있겠지만 최고의 오락영화 ,10,1
715,때려부심의 극치.. 어밴져스 영웅 다 합쳐도 슈퍼맨 하나 못당할듯... 보다보니 드래곤볼이 생각난건 나뿐인지... ,8,1
716,평점 10점으론 모자른 영화~!!! 돈이 아깝지 않은~ 스토리 영상이 다 최고~!!!! ,10,1
717,정말 재밌게 봤는데 평점보고 깜짝...가능하면 아이맥스3D로보세요 스케일이나 특수효과 정말 짱 ! ,10,1
718,슈퍼맨 짱짱맨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 멋있음ㅋㅋㅋㅋㅋ 영화도 재밌음ㅋㅋㅋ예전 시리즈가 좀 우울하고 슈퍼맨이 고생하는 그런느낌이었는데 이번엔 그런게 없어서 좋았음! ,10,1
719,재밌다 ,10,1
720,재밌던데... 과거 회상장면 좋았음.. ,9,1
721,초반의 소실적 마냥 행복하지만 않은 슈퍼맨의 모습과 인간 다르지않다는 모습이 신선하였고 앞이 지루하지 하면서 마지막엔 스펙터클한 액션 슈퍼맨의 탄생의 과정들과 아픔을을 잘 나타낸거같은 느낌이라 고 해야되나.....그...,10,1
722,알바에게 속아 기대를 안하고 봤으나..스토리 구성도 좋았고 초반부터 지루하지 않게 스케일이며 모든게 굉장함..근래 본 영화중에 젤 재미있었음.ㅠㅠ극장용임!! ,10,1
723,제한된 시간내에 메시지를 전달하려다보니 급하게 서두른 전개가 아쉽긴하지만 액션은 정말 슈퍼맨 스케일의 액션이다일단 두말할거 없고 히어로물 빠돌이라면 무조건 보는거다.그리고 평가하기전에 일단 저스티스리그 정독하고 보자...,10,1
724,드래곤볼이 생각나는 전투씬 이때까지 이런 전투씬은 없었던걸로 기억한다어벤져스에서도 볼수없는 진짜 자연재해급 액션 ,9,1
725,i will find him!!!!!! ,10,1
726,굳 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ,10,1
727,화려한 볼거리만으로 충분히 잼있다 이런오락영화에서 더 이상 무엇을 기대할것인가..엄청난 대작은 분명하다 ,9,1
728,정말매력적이고세련된히어로물.  크리스토퍼놀란특유의진중한스토리에잭스나이더감독의압도적인액션이잘어우러진영화~영상미끝장남 ,10,1
729,때리고 부수는 스케일은 장난아니고 영화가 왠지 배트맨 비긴즈같은 느낌? 2편은 다크나이트만큼 명작이 나올것 같은 느낌이 들었는데 나만 이랬나요?? ,8,1
730,화려한 볼거리 정말 좋다. 역시 잭 스나이더다. 그렇지만 군데군데 정밀하지 못한 스토리의 연결 역시 잭 스나이더답다는 생각이 든다. ,8,1
731,슈퍼맨시리즈 안봤는데도 진짜 빅꿀잼.그리고 점점 액션이랑 CG효과가 화려해져서 지루해질틈이 없더라 ,10,1
732,기대 안 하고 봐서 그런지 몰라도 재미있었다! ,10,1
733,스토리전개 과정이 조금 아쉽지만  배트맨을 한편의 문학 작품으로 만든 다크나이트처럼 슈퍼맨을 가장 슈퍼맨답게 표현한 영화가 아닐까 싶다. ,10,1
734,4D 추천!! 놀이기구 타는 느낌이네 ㅋㅋ ,10,1
735,최고의 영화 ,10,1
736,정말 오랫만에 지루할 사이없이 재밌게  본 영화네요 ,10,1
737,"감독이 원래 3시간을 기획했다는데,,, 제작자들과의 관계에서 밀려서 140여분이라는 시간으로 줄어들었다고... 원래 의도대로였다면.. 보다 더 주인공의 고뇌를 잘 짚고, 관객들에게 충분한 공감을 가질 수 있었을덴데....",10,1
738,기대보다 훨씬 재미있었고 드라마도 괜찮았어요...엄마로서 아이들 교육에 대한 생각도 할 수 있었던...액션이나 cg 스케일도 엄청나고~ 즐기기엔 최고였어요~^^ ,9,1
739,돈이 아깝지가 않은 영화! ,10,1
740,조엘 보러 갔다가 조엘 영업당했네^^;; 그전에 4D로 봤다가 몸이 남아나질 않네요. 여자분들도 이런 액션물 많이 좋아했음 좋겠는데..계절에 맞춰서 말이죠. 이런 더운날까지 휴먼물은 좀 그렇지. 주변에 죄다 남자여서...,10,1
741,정말 재밌게 봤습니다... 고뇌하는 초반 모습이 진부할 줄 알았는데 정말정말 시간이 어떻게 흐르나 몰랐어요!!! ,10,1
742,맨몸액션 정말 최강이였음 특히 여악당 피오라의 액션 맘에 들었고?슈퍼맨역시 최고 한스짐머의 ost역시 굿이였음 ,10,1
743,이런 감정을 느낀 영화는 첨이네요ㅠㅠ 아.. 그냥 한번 보세요 ,10,1
744,와이건 액션..정말지립니다...어드케영화가이럴수잇죠?ㄷㄷㄷㄷ4dx3d보고왓느데..롤코탄기분...스토리애기하시눈분들이마느신데..아랫분말처럼..좀급전개나..짤린느낌이다소잇어요..지루할줄알앗느데 3d라그런지덜지루하네요액션...,10,1
745,짱짱짱!유치한데 유쾌하고 신나고 통쾌한 영화 ,10,1
746,중반까진 헐리우드 매니아들에겐 살짝 불친절하고 약간 졸린다. 특히 초반 크립톤의 분쟁은 우스꽝스럽다! 그런데 후반부의 3번에 걸친 액션씬이 끝내준다. 매트릭스 3의 최후 격투가 훨씬 더 발전한 형태. 오락은 끝내준다...,8,1
747,스케일...상상 이상으로 거대했다.. 그런데 전개를 펼쳐나감에 있어 미숙한 점이 있긴했다 오히려 회상하는 방식이 보는내내에 방해가됬던거 같다  그리고 카메라 흔들림이 약간 어지럼증을 느끼게 해줬음 .. 그런데도 전투...,9,1
748,"다크나이트 씨리즈와 똑같게가 아니기위한, 맨오브스틸의 스타일은 최고! ",10,1
749,대박 ,10,1
750,어제 늦게 조카랑 예전 슈퍼맨의 향수를 느끼며 잼나게 시간가는줄 모르고 감상했다~잘 선택했지 ㅎ~ 역대 슈퍼맨역보다 젤 섹시하고 멋졋던 헨리카빌..앞으로도 응원하며 기대한다 ,10,1
751,볼거리 쩌네요..근데 슈퍼맨이 더 파괴자같네요ㅎ ,10,1
752,이야기의 흐름이나 전개가 물흐르듯이 매끄럽진 않다. 뭔가 덜 다듬어진 느낌인듯. 하지만 여름철 블록버스터로 이보다 더 재밌을 수는 없다. 가슴 터질듯한 감동은 부족하지만 정말이지 쩌는 비주얼과 사운드가 채워주는 느낌...,9,1
753,점수 낮게 준 인간들이 있어서 찍 소리 못할 댓글을 답니다. 역대슈퍼맨 영화중에서 감히 최고라고 말할 수 있는 영화입니다. 옛 어른들에게는 옛 향수를... 젊은 층에게는 멋진 꿈을 불러 일으킬 강철의 사나이 영화. ...,10,1
754,아아 ,10,1
755,비주얼은  아바타 능가하는거같다 ㅋㅋ 예고편 보고  엄청기대 했는ㄴ데 괜찬앗던듯 ㅋ ㅋ추천 ㄱ ㄱ ,9,1
756,굿 ,10,1
757,굿 ,10,1
758,연출좋다. ,10,1
759,은위보다 훨 낫던데 평점이 별로네 ,10,1
760,"정말 스케일이 다르긴 하네요~ 보고 나오는데 가슴이 후련해지는 느낌이었습니다. 트랜스포머, 아바타, 배트맨 등 재미있게 보신 여성분이라면 이영화도 재미있으실거에요~ 아주 잘봤습니다^^ ",9,1
761,2019년에 이걸보다니.. 극장에서 봤어야 했는데.. 정말 미친 비쥬얼 그 자체. 솔직히 말해서 이 영화에 비하면 어벤져스는 거품처럼 느껴짐. 백배는 더 잼있음. 근데 이런 갓띵작을 만들어놓고 후속들이 없었다니 정말...,10,1
762,액션영화를 좋아하는 나한테는 재미있었다. ,10,1
763,"영상미는 트렌스포머 이후 가장 충격적이네요. 스피드감과 cg처리의 이질감도 없어 자연스러움을 더해 좋았고 카메라 앵글 또한 굉장히 잘 잡아 보기 좋았는데.. 아쉬운점은 살짝 어색한 편집, 뜬금 없는 내용 전개가 소소...",8,1
