,document,star,label
622,관람객영상미가 정말훌륭합니다신기하네요 ,10,1
623,"내가 웬만하면 평점 짜게 주는데, 이거 보세요. 조미료 많이 없고, 전쟁의 한복판에 들어선 느낌. 손에 땀을 쥐게 합니다. 제 마음의 오스카 상은 1917입니다. ",10,1
624,관람객보는 내내 심장이 뛰었습니다. ,10,1
625, 와... 영화관에 멱살 잡고 끌고가준 오빠에게 감사를... 이런건 영화관에서 봐야한다. 엄청난 촬영 기법으로 주인공이 보는걸 마치 내가보는 듯했다. 손을 하도 쥐었다 폈다해서 영화 끝난 후 손에서 빨래 꿉꿉내가 났...,10,1
626,관람객극추입니다. 격하게 추천 ,10,1
627,관람객실제 아비규환의 전장에 와있는듯한 촬영방식에 최고의 몰입감을 선사한다 ,10,1
628,관람객재밌어요.. 장면하나하나 엄청 힘들게 찍었을듯.... ,10,1
629,관람객 호머의 일리아드부터 반복된 전쟁터에서 귀환에 대한 단순한 이야기 구조는 샘 멘더스 감독을 만나 진부한 전쟁사가 아니라 세련되면서도 묵직한 고전적 아름다움과 숭고함을 전해준다. ,8,1
630,어마어마한 연출력이다. 이건 무조건 아이맥스로 봐야한다. 몰입감이 장난이 아니다.스토리 자체는 다이나믹 하지 않지만 엄청난 몰입감을 가진 영화다.전쟁 영화 중 최고다 ,10,1
631,아카데미 시상식 전에 이 영화를 봤다면 감독상으로는 1917을 응원했을것이다. ,10,1
632,레알 디테일함 특히 부비트랩 터져서 먼지 날리는 씬 비행기 떨어지는 씬 급류타는 씬 역대급 연출이고 사소한 동작까지 디테일함 주연배우는 말할것도없고 ,10,1
633,관람객아직 돌아가야 할 곳이 있기 때문에아직 돌아가야 할 곳이 있는 모든 사람들을 위해목숨을 걸고 다른 방향을 향해 뛰어갈 때의 전율. ,9,1
634,"역사에 길이길이 남을 영화. 몰입감이 미친 영화다. 이런 영화가 만들어지는게 가능한가 싶을 정도로 모든 부분이 완벽하다. 억지로 어떠한 감정을 이끌어 내려고 하지 않아도, 온몸이 저릿할 정도로 인물의 감정을 느낄 수...",10,1
635,미쳤다. 한마디로 충분할 정도 ,10,1
636,심장이 덜컥해지는 영화.... 그 상황에 진짜 있던 기분이 들 정도의 영화입니다. 특히 촬영이 기가 막히더군요 ,10,1
637,솔직히 국뽕 기생충보다 더 놀랍고 재미있고 감동적이다.할리웃이라서 할리웃만이 만들수 있는 영화... ,10,1
638,보고나서 촬영장 뒷이야기가 궁금해진 영화는 처음 ,10,1
639,관람객나름 재미있게 잘본거 같습니다. ,10,1
640,진심 지렸다 스토리며 배우들연기며 연출이며 ..꼭 보십쇼 마스크 끼고라도극장에서 안보면 진짜 후회할겁니다 ,10,1
641,기생충 대신 이 영화가 받았어도 이견이 없습니다. ,10,1
642,관람객관찰자시점에서 보여주는 전쟁이여서 사실적이였어요 ,10,1
643,관람객저는  재미있게 봤습니다. ,10,1
644,관람객전쟁터의 모습을 더 과장한다거나 뺀다거나 하는 것 없이 담담하게 잘 풀어냈다. 특히 쭉 이어지는 카메라 촬영을 통해 영화에 깊게 몰입하게 한다. ,9,1
645,떨면서 숨죽이고 볼 수 밖에 없는 영화...주인공 넘 고생했다..볼매 ,10,1
646,기생충도 재밌지만 이건 영화 중에 영화. 내 생에 가장 멋진 영화로 선정할 정도로 대단했습니다. ,10,1
647,관람객보는 내내 긴장을 놓칠 수가 없었네요ㅎㅎ 촬영 기법이 인상적이었어요~~ ,10,1
648,관람객스토리 좋아서 재밌게 보았고 후반부 초원 달리는신은 명장면 ,10,1
649,관람객생동감이 넘치는 영화였습니다^^ ,10,1
650,명작입니다 여타 전쟁 영화와는 많이 다릅니다 하지만 주인공의 표정연기가 압권이며 영상미 또한 고퀄입니다 무엇보다 몰입도가 가장 뛰어난 영화입니다 ,9,1
651,관람객전쟁의 참혹함을 잘 표현한 영화전쟁터에 함께있는것 같은 영상효과가 탁월함 ,9,1
652,관람객스포일러가 포함된 감상평입니다. 감상평 보기전쟁영화라고해서그냥막 쏴대구 하는줄알았더니 연기 영상 스토리 넘넘 재나게봤습니다 ,8,1
653,내인생 전쟁영화 ㅡ 라이언일병구하기ㆍ핵소고지ㆍ헌터킬러ㆍ덩케르크ㆍ미드웨이ㆍ댄저클로즈ㆍ저니스엔드ㆍ퓨리ㆍ1917 ,8,1
654,이 영화는 어느순간 완벽하게 눈길을 사로 잡는다. 마지막까지..원테이크의 향연에 감탄하고 감탄한다. ,10,1
655,"말이 필요 없다 명작, 몰입감 최고 ",10,1
656,도대체 어떻게 만든거야 ,10,1
657,우리나라가 이정도 자본력으로 이런영화 만들 수 있을까.. ,10,1
658,"영화 전체를 마치 원테크인 것처럼 연출하였기 때문에, 점차 주인공들과 함께 실제로 현장에 있는 착각이 들게 되면서 극도의 긴장감이 들게 됨... 진짜 기가 막힘. 나중에 다시 보게 된다면 스크린을 가로질러 지나가는 ...",10,1
659,연출 정말 미쳤다... ,10,1
660,스토리는 별꺼 없는데 촬영상은 진짜 받을만 하다 ,7,1
661,"코로나를 뚫고서라도 보고싶었던 영화. 주인공들은 적진을 뚫고서라도 메시지를 전달하는 모습이 감동. 롱테이크를 첨부터 의식하고 봐서인지 그 부분이 특히 더 돋보이네요. 스토리라인은 단순하지만, 전쟁영웅이 아닌 매순간 ...",9,1
662,관람객재미라기보다 좀 신기했네요 ,10,1
663,진창에 빠져 허우적 거리는 것은 남자 여자 갈색옷 남색옷 줄무늬옷 그리고 우리 모두였다. ,9,1
664,평점이나 관람객 수보다는 좀 떨어지는 영화. 사실 보고 난 후에는 이게 평점9점이 넘는다고..? 라는 생각이 들음. 그래픽이나 그 당시 시대를 정말 잘 표현은 했지만 스토리나 그런걸로 봤을때는 그냥 무난... 그렇지...,8,1
665,영국인 ‘정우’의 순한맛 레버넌트 ,10,1
666,달리는 보병은 성인(聖人)과 같다. ,9,1
667,꼭 극장에서 보세요.... 간만에 처음부터 끝까지 몰입했습니다.모니터나 TV로 보면 이 영화를 제대로 느끼지 못할겁니다. ,9,1
668,인상적인 롱테이크로써 초반부터 시선을 확 끌어당기는 작품. 스토리 자체는 매우 단순. ,8,1
669,"믿기지 않는 롱테이크로 시선을 사로잡는다. 다만, 주인공에 집중된 연출로 주변사람들이 NPC처럼 느껴지는 것은 아쉬움 ",8,1
670,엔드게임이 쥐새끼가 세상을 구했다면 여기서는 쥐새끼가 1600명 죽일뻔. ,8,1
671,연출 영상미가좋아서 고급 기술력인건 인정하겠으나 스토리는창의적이지 않아서 흥미가 떨어짐. 리얼리티 를 기반으로 사실적으로 표현했고 무엇보다 전우애를 느껴야 이영화가 큰점수를 줄수있는데 갠적으로 스토리와 전우애적인 감...,7,1
672,와..두시간 넘는 시간동안 마치 제가 전쟁을 치룬것처럼 온몸에 긴장감과 힘이 들어가서 몰입해서 봤네요 영화끝나고는 기 빨려서 힘들었다는..어떻게 이렇게 롱테이크로 찍었지 하는 생각도 들고.. 여러모로 대단하단 말이 ...,9,1
673,22년뒤 또다른 지옥을 맛볼 아기가 너무 불쌍하다 ,10,1
674,리얼 띵작입니다.아이맥스로 보시면 티켓 값 그 이상의 가치를 느낄수 있습니다. ,10,1
675,와 경이롭다.. 단순한 스토리지만.. 오히려 거기서 오는 강점은 영상과 음향과 주인공의 호흡에 집중하게 만든다는 것이다. 전쟁영화임에도 불구하고 절제미가 있고 창의적인 이유..기술은 더할 나위없이 경이롭고 깔끔하고 ...,10,1
676,특정장면이 아니라 영화 전체에 적용시켜 버린 One continuous shot. 샘 멘데스와 로저 디킨스 감독에게 경의를 표합니다. ,10,1
677,별점 100점이 왜 없는지 모르겠다 이런작품에 줘야되는데... ,10,1
678,조온나잼있게봤습니다 ㅠㅠ ,10,1
679,영상미 만으로 돈값하는 영화 입니다 ,10,1
680,천만 가겠는데??? 역시 기생충의 선의의 라이벌다운 영화네요! ,10,1
681,딴건 몰라도 촬영의 비밀을 알고싶다. ,8,1
682,코로나 아니었으면 천만이 넘지않았을까 싶네요미친영화 심장터지는줄 ,10,1
683,관람객촬영방법이 진짜 혁명적이고 롱테이크로 촬영 했음에도 지루하지 않게 하는 연출이 대단한 영화!!! ,10,1
684,마지막 포격씬에서 달리는 조지맥케이를 보면 이영화가 왜 오스카 작품상을 못탔는지 이해못할것이다.기생충이 없었으면 단연 올해 최고의 마스터피스!! ,10,1
685,관람객전쟁상황을 잘 표현한영화 같습니다 ,8,1
686,관람객베네딕트  너무 멋있는 연기 쩔어요. ,10,1
687,경이롭네요. 별 여섯개도 아깝지 않습니다. 준호씨는 자괴감 많이 느낄듯.... ,10,1
688,오스카 역차별의 대명사로 기억될 작품 ,10,1
689,"관람객전쟁의 긴박함을 잘 표현한 카메라, 어디가 편집점인지 모를 미친 롱테이크, 불안하게 만드는 음악, 소품과 구도의 디테일, 적절하게 긴장을 늦춰주는 호흡까지 진짜 미친 연출에 압도당했다. ",10,1
690,관람객곱씹어보면 굉장히 좋았던 영화였습니다. ,9,1
691,관람객긴장감을 한시도 놓을 수 없었습니다 너무 재밌게 잘봤어요 ,10,1
692,노래 장면은 아름다움을 넘어서 경건하다 ,10,1
693,"이 영화를 보기 전 까지만 해도 기생충이 상을 받았을 때 좋았지만 보고나서는 왜 기생충이 상을 받았지? 라는 생각을 들게 했다 물론, 한국영화가 아카데미 수상을 한 것은 기쁘지만 적어도 각본 만큼은 1917을 주어도...",10,1
694,관람객단순히 빵빵 터뜨리는 전쟁영화를 기대한다면 큰 오산. ,10,1
695,이 시국에 목숨걸고 영화관 가서 볼 가치가 있었다 ,10,1
696,그와 함께 전장의 생사고락을 누빈 듯한 생생한 몰입과 여운 ,10,1
697,진짜 꼭보세요코로나때문에 백번고민하고갔는데 완전대박입니다..네번째줄 정중앙에서 앉아서 봤는데 사람도 없고 앞에 아무도없어서 정말 전쟁터에 나혼자있는 느낌..너무 좋았던 영화 ,10,1
698,핸드폰의 소중함... ,10,1
699,전장의 한복판에서..! ,10,1
700,스토리는 단순한데..보는 맛이 있다 ,10,1
701,"시작은 생존을 위한 질주였고 끝은 평온을 향한 갈망이었다. 미술은 관객을 전쟁의 한복판에서 길을 잃도록 했고, 음악은 압도되게 하였으며, 연출은 눈을 뜨게 했고, 연기는 심장을 뛰게 했다. 극장을 나서는 순간부터 다...",10,1
702,관람객괜찮게 봤지만 10점 주기는 좀 애매한 영화네요 ,9,1
703,관람객연출좋아요살짝 지루 할수도 있음 ,7,1
704,관람객그럭저럭 볼만한영화~ ,8,1
705,관람객볼만하내요. 마지막에 울림이 있넹요! ,10,1
706,스토리 자체는 엄청 단순하고 또한 지루하다는 점은 감안하고 보세요. 연출력은 좋습니다. ,7,1
707,기생충 대신 아카데미 작품상 받았어도 충분히 수긍할 수 있는 영화!!! ,10,1
708,개인적인거지만. 전 졸앗음 ㅡㅡ ,4,0
709,관람객전쟁의 참혹함을 잘 표현한것 같아 인상깊었습니다 다만 롱테이크로 주인공 1인칭 시점으로만 보여지는 연출이 저한테는 어색했어요 ,8,1
710,카메라 촬영은 지금까지 본 영화중에 최고였다. 감탄을 넘어 경악스럽다고나 할까 어떻게 찍었을까 하면서 보는 영화.. 아쉬운점도 남는영화 ,9,1
711,"관람객전쟁영화특성상  총알,폭탄 속에서2시간동안의 긴장감이 주인공에빙의된 느낌~전쟁은 절대.. 절대.. 이지구상에서일어나면 안되는 무용지물。 ",10,1
712,집에서보면 잠들기 딱 좋습니다. 극장가서 보시면 그냥저냥 볼만합니다.편지주고 끝나요 ,8,1
713,관람객꼭 극장에서 보세요 ... ,8,1
714,관람객아카데미 작품상을 1917이 못 받아서 아쉽다. 영화적 체험의 극단 ,10,1
715,관람객넘 좋았어여전쟁영화지만 전 넘나 영상미가좋았어여 ,10,1
716,처음 시작하고 5분을 보고나서 이 영화 끝까지 봐야겠다는 생각을 할 만큼 느낌이 왔습니다. 원테이크샷 의 특별한 연출도 그렇고. 시점도 일반 다른 영화와는 확연히 달랐죠.  이렇게 감상평을 남기는 것도 처음이니 제 ...,10,1
717,감탄스러운 연출이 스토리 연기 모두 최상으로 느껴지도록 함 ,10,1
718,"이건 진짜 때를 잘못 만난 영화임 코로나만 아니였으면 200만 쌉가능, 400만도 해볼만 한데,,,하필 우리나라 개봉이 코로나때여서...ㅜ 그래도 100만은 넘어라 ",10,1
719,"어떤 말이 필요하랴, 그저 보고 듣고 느낌으로써 그때의 그들과 함께 할 수 있었다 ",9,1
720,모든 장면에서 긴장을 늦출수 없다 ,10,1
721,담담한 톤의 전쟁영화 명작 ,10,1
722,재밌다 재밌다 재밌다 재밌어 ,10,1
723,덩케르크 이후에 이리 재밋는 밀리터리 영화는 첨본다 ㅜ ,10,1
724,영화관에서 못봤으면 평생 후회할 뻔ㅠㅠㅠ 몰입도+긴장감 개쩔고 주인공 온맘으로 응원하게 됨ㅠㅠ ,10,1
725,스토리가 없어 보일정도의 완벽한 연출 전쟁영화 광으로써 기생충도 아주 훌륭했지만 이걸 이길정도인가 함 ,10,1
726,일단 롱테이크처럼 보이게하는 촬영기법이 현실감을 높여준 것이 이 영화의 가장 큰 장점이었던 것 같다. 그냥 일반 영화처럼 찍었으면 감동이 덜 했을듯..중간중간 유명배우들의 출연에 어?? 하는 맛도 좋았음 ,9,1
727,"4년 전, 레버넌트를 보면서 ""와 저건 어떻게 찍은 거냐."" 했었는데 이 영화는 더 미친 것 같음. 연출, 연기 다 좋았지만 촬영은 가히 압권 이었음. ",10,1
728,이거 우찌찍은거임???? 게임 하는느낌이네 ㄷㄷ ,10,1
729,충분히 오스카를 거머쥘수 있었는데 기생충과 같이 나온게 불운이다. 롱테이크의 리얼리즘이 영화 내내 함께한다. ,9,1
730,이영화 연기 연출 스토리 영상미 음악 효과음  다 잡음꼭 추천 ,10,1
731,잘못했어요하루하루 열심히 살게요평범하다는 것은 행복한 거에요 ,10,1
732,코로나가 망쳐버린 명작. 영화이자 체험 볼 수 있다면 아이맥스로 ,9,1
733,생각보다 너무 재밌어요!!! ,10,1
734,촬영방법이 매우 흥미진진했고  주연배우의  내면연기가 매우 좋음 ,10,1
735,원테이크 촬영이 굉장히 힘들었을 텐데 작운 디테일 하나하나 살리면서 연기를 해나가는 모습이 정말 인상 깊었다. 특히나 대화가 많이 없는 장면들이 많은데 그 장면들에서의 감정 표현이나 얼굴 표정이 정말 예술이였다. ,9,1
736,영화는 극장 밖을 나서는 순간 시작된다 ,10,1
737,꽃피고 새 울고 세상은 아름다운데...오직 인간만이 전쟁으로 세상을 어지럽히는구나ㅠㅠ ,9,1
738,좀 무서웠다 진짜 영웅은 이런 것이다  내가 죽는것이 두려운 것이 아니라 임무를 완수 못하는 것이 두서워서 총알밭을 뛰어갈때 정말 감동이였다 ,10,1
739,그냥 최고였어요... ,10,1
740,마스터피스 ,10,1
741,매켄지 어딨냐고~~~! ,10,1
742,스토리는 정말 별거 없는데 원테이크 카메라 몰입이 장난아니네 ,9,1
743,관람객인생을 돌아보는 영화입니다! ,10,1
744,와 진짜 극장값이 안아까워요 진짜 꼭 봐야함 ,10,1
745,시작부터 끝까지 지루함없이 본것같다 코로나만 아니면 엄청흥행했을듯한데 아쉽긴하네 ,10,1
746,전쟁 영화는 너무 많다. 하지만 이 영화는 그런 영화가 아니었다. ,10,1
747,코로나 없었으면 500만 넘었다 공감 추천 비공감 비추천 ,10,1
748,사실...시간때우기용으로 상영시간이 한참 지난뒤 들어갔어요..어떤 배우가 나오는지 어떤 내용인지도 전혀 모르고...다음에 시간 내서 처음부터 다시 볼거에요...아들 가진 엄마로써 가슴이 먹먹해지고 시간가는줄 모르고 ...,10,1
749,숨막히게 느껴지는 전쟁의 참혹함 ,9,1
750,넷플릭스로 봤는데 너무 재밌었음.보통 전쟁영화보면 조는데 보는 동안 눈 하나 깜빡인 적이 없었음. ,10,1
751,초반부는 숨막힐 정도로 몰입감이 있음.근데 독일군들이 스톰트루퍼급 에임을 가지고 있어서 긴장감이 갈수록 떨어진다는게 단점그래도 극장서 보기엔 좋은 영화. 집에서 보기엔 비추 ,8,1
752,전쟁 영화를 별로 안좋아해서 기대 하나도 안하고 봤는데 진짜 끝까지 긴장감 있고 재밌었습니다!! ,10,1
753,미쳤다...이시국의 숨겨진 걸작 ,10,1
754,"1차세계대전이 얼마나 끔찍했는지 그대로 보여주는 영화이다 철조망, 참호, 기관총, 포탄 등 무기는 현대식인데 전투방식은 중세시대 ",10,1
755,슈퍼 울트라 롱테이크편집은 쉬우나 연기는 어려웠을듯리얼리티의 극치를 보여줍니다 ,10,1
756,단순한 스토리 뛰어난 영상미 큰 전투없이 스릴감 있으며 지루할법도 한데 이외로 지루하지 않은 영화 ,9,1
757,현장에 있는 듯 실감나는 연출(주인공을 따라가는 듯한 롱테이크 연출)과 배우들의 연기가 인상깊었다. ,10,1
758,코로나 때문에 개봉일은 2달이 다되어가는데 관객수는 100만도 못넘기는 코메디... ,10,1
759,나는 두시간 동안 전쟁터에 있었다. ,10,1
760,결말이 심심하다더니담백하고 절제된 연출이 설득력 있게 느껴졌습니다그 자리에 있는 듯한 연출력과 몰입감에 감탄을 금할 수가 없었습니다.. ,10,1
761,코로나 때문에 좋은 영화 집에 본게 개탄스럽다.난 백년 전에 같이 달리고 있었다. ,10,1
762,,10,1
763,처음부터 끝까지 흥미롭고 정말 잘 찍었네요영상이 조금 선명하지 않은 부분이 있지만보길 잘했다고 생각합니다. ,10,1
764,넷플이든 왓챠가 영화관의 대체제가 되지 못하는 이유를 보여주는 영화 ,10,1
765,"쥐, 죽음과 시체들이 가득한 전쟁터로 관객들을 끌어들인다. ",10,1
766,최근본 영화중 가장 인상깊은영화 ,10,1
767,연기 대박 원테이크도 굿 ,10,1
768,스포일러가 포함된 감상평입니다. 감상평 보기참호전의 끔찍함과 일개병사의 무력함을 잘 표현했다 ,10,1
769,최고의 촬영 최고의 사운드 ,10,1
770,최대감동 가족모두 박수를 금치못함! ,10,1
771,,10,1
772,"영화의 현실감, 고증, 소품, 연기, 개연성 모두 충분히 높이 평가할 가치가 있었네요.딱 이 영화는 박진감 넘치는 전쟁영화가 아닌 드라마틱한 장르라는 것을 알고서 봐야 합니다. ",8,1
773,보는내내 흥미진진..내가 전쟁터에 있는것같음.. ,10,1
774,배경음악 대박이네요. 긴장의 끈을 못놓다가 마지막엔 편안하네요.. ,10,1
775,저당시의 인생은..참.. ,8,1
776,체험 워(war)의 현장 ,10,1
777,굉장히 신기한 영화.  어케 일케 찍지?? ,9,1
778,"전쟁의 참혹함, 임무를 완수하겠다는 두 병사의 신념   전장 속 우정! 멋진 음악과 연출 그리고 빠져드는 긴장감  강력 추천 영화. ",10,1
779,일병 수고많았네. ㅠㅠ ,10,1
780,내가 봤을 때는 분명 투테이크였는데... 괴물같은 영화다 연출이 미쳤다 ,10,1
781,누가 평점 1점 매겨놓고 '턱끈이나 해라. 감독이 전쟁을 모르는 것 같다'고 씨부려놨던데... 군대 안 갔다 왔나? 군대에 가면 그거 안 가르쳐주든? 방탄헬멧이 총알을 '튕겨내는' 용도가...,8,1
782,촬영하느라 엄청 힘들었을 것 같아요 ,8,1
783,"이 밑에 댓글들 지 입맛에 안맞으면 그냥 본인 감상만 쓰고 지나가면 될 것이지 왜 알바를 쓰니 어쩌네 말도안되는 말 남기고 가는지 모르겠다. 유치하고 자극적인것에만 익숙해져있는 취향일지 모르겠는데, 나는 1917 진...",10,1
784,"시작과 끝이 똑같다. 전쟁의 잔혹함, 원 테이크로 완벽하게 나열했다. ",10,1
785,"전쟁의 참혹함 언덕넘어 삶, 언덕넘어 죽음이 오가는 인간 생명의  나약함. 살려주고자 하는 마음와 살고자 하는 마음때문에 서로를 죽이는 것. 그리고 이 모든것이 다 지나, 높은 빌딩 숲속에서 안락하게 이 영화를 보며...",10,1
786,관람객재밌습니다 시간 가는줄 몰랐네요 ,10,1
787,영화보며 박수가절로나온적은 처음입니다 ,10,1
788,방금보고왔는데 평점부터 적으러왔어요딴짓하게되다가 바로 몰입되게만드네요그냥 명작 ?? ,10,1
789,전쟁이란 큰 그림이 아닌 그 속에 실제로 전쟁을 치루는 개인을 보여준 영화..하나의 전쟁 속 모든 개인들이 각자의 치열한 전쟁을 치룬다 하지만 일병 개인이 치룬 그 작은 전쟁은 별것 아니라는 듯 자연스럽게 큰 전쟁속...,10,1
790,관람객기절한 후 깨어나 창밖을 바라보며 조명탄이 비치는 장면은 황홀하기 까지 하였다. ,10,1
791,관람객또 볼거에요 추천 ,10,1
792,관람객어우 내가 진짜 전쟁하는줄 알았네 숨막혀디짐 ,9,1
793,관람객몰입도 최강! 이런영화는 정말 돈이 아깝지않다 ,10,1
794,"전쟁영화 정말 싫어하고 편견있는데... 심지어 내 타입의 영화, 배우도 감독도 아녔다고 깔고 봤는데도 보는내내 와.. 울고, 같이 막 답답하고 안타깝고 서럽고.... 간만에 이렇게 감정이입한 영화도 오랜만인듯 ",10,1
795,관람객재밌어요 연기도 잘하고 보는 맛이 잏어요 ,10,1
796,영화가 끝나고 미쳤다는 말 밖에 떠오르지 않았다. 전쟁영화의 거의 혁명적. 원테이크를 연상하게 하는 촬영과 긴장감을 최고조로 이끄는 음악. 그냥 감탄의 연속이였다. ,10,1
797,"관람객명령을 받고 전언을 전하러 가는 군인의 모습, 전쟁의 처참함이 리얼하게 담긴 영화였어요. 듣던대로 뛰어난 촬영 기법 덕분에 더 깊게 몰입해볼 수 있었네요. 비록 짧게 등장하지만, 명배우들의 모습을 보는 즐거움도 있었...",8,1
798,롱테이크  촬영은  역대급임  1917로  시간여행 다녀올만큼  몰입감  공간감을 느끼고옴 ,10,1
799,오스카 촬영 음향상을 받은 이유가 무조건 납득이됨.꼭 IMAX로 보세요. ,10,1
800,영화의 위대함을 다시 한번 느낀다. 그나저나 주연배우 조지 맥케이는 배우가아니라 특전사를 대려온게아닌가 착각을 일으킬정도.. ,9,1
801,관람객엄청난 집요함 ,8,1
802,와우~ 정말 추천하고.돈이 아깝지 않는영화~충분히 300만은 넘을수 있으나..이시국엔 ㅜㅜ ,10,1
803,전쟁이 왜 일어나면 안되는지 확실히 깨닫게 해주는 영화. ,10,1
804,"인간내면에 감춰져있는 갈등과 관계, 책임감 등을 잘 표현한 영화. ",10,1
805,"음,, 1차대전,, 전쟁 이야기를 극적이지만 담담하게 풀어내는 영화, 눈물날 만큼 감동적이지는 않지만, 영혼에 각인될 듯 계속해서 생각날 것 같은 영화 ",9,1
806,환상적인 롱테이크입니다ㅜ ,10,1
807,관람객숨죽이면서 봤습니다. ,8,1
808,재밌어요 몰입해서 봤네요 명장면으로 꼽히는 마지막 쯤 달리기 씬은 정말 연출이 좋았습니다 ,10,1
809,"지하에서 만난 여자와 아기에게 음식을 건넬 때 눈물이 났다. 주인공의 눈빛, 제스쳐 물살에 떠밀려 시체를 딛고 다다랐을 때 흐느끼던 울음.대체 인간은 무엇일까 라는 생각... ",10,1
810,"주인공이 달릴 때, 완벽한 연출, 영상, 음악이 나를 함께 달리게 만들었습니다. ",10,1
811,무조건 꼭 제발 보세요. ,10,1
812,근 몇 년간 본 영화 중 최고였음. 처음부터 끝까지 심장이 쫄깃쫄깃. 꼭 영화관에서 보세요. ,10,1
813,"극장이 존재하는 이유가 다 있다니까진짜 다시 한번 또 보고싶은 영화다현실감 있는 총소리와 카메라의 연출 , 긴장감을 불러오는 음악, 거기다가 완벽한 고증까지부족한게 없던 영화였다 다만 스토리가 좀 아쉽다고 생각할 수...",9,1
814,관람객몰입감 최고... ,10,1
815,진짜 영화 한 편을 봤다. ,10,1
816,"전체적으로 훌륭하지만, 나에게 이 영화에 있어서가장 큰 교훈은 착하게 살면 안됨.독일놈과 친히 목숨과 맞바꿔 주다니...착하게 살면 통수 맞음, 전쟁이나 현실이나... ",8,1
817,감독 미쳤다. 촬영도 미쳤다. 기술이 대박이다. 1917이 작품상 탔어도 할 말 없음 ,10,1
818,그냥..묵직 이라는 단어 하나로 충.분. ,10,1
819,집중력이 1분도 흐트러진 적이 없다. 몰입감 최고 ,10,1
820,아이맥스로 볼껄.. ,10,1
821,방구석에서 혼자 조용히 보는데도 이정도인데 영화관에서 보면 개오질듯 ㄷㄷ ,10,1
822,이걸 보려고 메가박스 MX관까지 갔다!!사운드를 제대로 느낄 수 있는 영화!! ,10,1
823,카메라맨 수당 더 줘라 ,9,1
824,관전 모드의 한계선을 넘어 실전 모드의 최전선으로 ,8,1
825,스토리는 새롭지 않은데 현장 묘사? 연출력이 뛰어났던 확실히 상받을만한 영화 ,8,1
826,원 테이크 촬영의 마법이 정말 놀랍다. 충분히 촬영상 받을만함 ,9,1
827,영화관에서 안 봤으면 크게 후회할뻔 했다. ,8,1
828,"참혹한 참호전, 기생충이 아닌 진정한 아카데미 작품상. ",9,1
829,전쟁장면 없이 숨막히는 영화 ,8,1
830,군대를 가야하는 입장로써 너무 실감나고 무서웠다 ,8,1
831,분명 엄청난 영화다. 다큐인지 영화인지 모를만큼 원테이크라는 연출때문에 영화를 보는동안 내가 전쟁터 속에 들어가있는 느낌이였다.다만 영화속 사건의 시간은 6시간. 하지만 영화상영시간은 2시간...6시간의 사건을 원테...,8,1
832,스토리는 단순할수 있으나 나머지가 다 잡아준다.단 한순간에 절명 하는 전쟁터 의 그 긴장감이 정말 압도적인 느낌으로 다가오더라. 적군이 튀어나오지 않을까 하는 그 지극히 현실적인 공포는 정말 놀라울따름 이였다. ,9,1
833,"밴드오브브라더스, 퍼시픽과 같이 전쟁의 참상을 가감없이 적나라하게 보여준다. 촬영 기법도 얼마나 촬영감독을 갈아넣었을지 상상이 안된다. 마스터 피스 중 하나로 꼽기에 손색이 없다. 다만 영화 자체로의 재미는 조금 떨...",9,1
834,"와...지루하단 평점 보고 안 봤음 큰일날 뻔...! 롱테이크 기법이라 현실감 장난 아님. 연출, 연기, 영상미 전부 아카데미 후보감임..!  꼭 극장에서 보세요..! ",9,1
835,"영화관에서 봐서 다행이었음,,근데 주인공은 대체 왜 쫓기면서 총을 안 쏘는 건가요비폭력주의잔가 아님 총알이 다 떨어진건가...? ",9,1
836,내일 코로나 확진 판정을 받는다 해도 오늘 이 영화 보고 온 걸 후회하지 않으리 ,9,1
837,마지막  장면에 형이 전사한 친동생과 함께한 전우에게 배고플까바 음식 권유할때 진짜 슬펐다. 슬프지만 마지막 최선을 다한 전우이자 친구인 동료인걸 알기에. ,10,1
838,레버넌트 이후 이렇게 힘든 영화는 오랜만 ,9,1
839,관람객보고나서 마음이 편안해짐~ ,8,1
840,전쟁의 덧없음을 잘 표현해 준 영화. 연출이 사실적이라 현장에 있는 느낌이었다. ,9,1
841,이럴때 영화관 가는게 찝찝하지만 TV로 봤음 후회했을꺼 같다근데 이거 어케찍냐??? ,9,1
842,절망의 순간을 덤덤하게 표현한다. 현실에서도 우리가 인지하지 못한 채 준비할 시간도 주지않는 나락의 시간이 펼쳐진다. ,9,1
843,전장에 있는 것 같은 느낌이 대박이었음아이맥스로 보는 걸 추천 스토리는 간결하고 군더더기 없이 진행됨 ,8,1
844,오롯이 전쟁터에서 같이 뒹굴고 있는 것 같은 현장감 그리고 감동극장에서 보는 걸 놓치지 말아야 할 영화 ,9,1
845,,9,1
846,연출 효과가 정말 상 받을만 하더군요..시간가는줄 모르고 봤습니다 ,9,1
847,"기승전결, 잘 만들어진 영화 지루할 틈이 없었다 ",8,1
848,전쟁영화의 새로운 패러다임을 제시했다고 해도 과언이 아닌 영화. 연출 하나만으로도 스크린을 압도한다. ,10,1
849,"영화의 기법이 특이하다하여 유심이 봤지만, 게임을 자주하는 나는 게임내의 걸어 온 길을 항상 뒤돌아보아서 그런지 익숙해서 특이한점은 모르겠다. 단지 다른 영화와 아주 다른 점은 하나 있었다. 결론을 보여 주는 것 같...",8,1
