,document,star,label
611,영화를 보는 내내 의문이였다 도대체 왜 그래야만 했을까 왜 그랬을까 왜 그 맑은 아이들을 구하지 안았을까.. 많은 사람들이 보고 의문에 동참했으면 좋겠다 그리고 왜 그랬는지 밝혀졌으면 좋겠다 ,10,1
612,충격 그자체;;;앞으로 어떻게 될지 궁금하다 ,10,1
613,미친김감독... 진짜 미친건가? 과학적으로 만들었는데 몰입이 됐다... 펀딩한 돈이 아깝지 않다. ,10,1
614,국정원과 세월호와 관계가 더 궁금해 지내요. 출항 직전 임시 선장과  초보급 승무원을 배치를 누가 했는지... ,10,1
615,진실은 반드시 밝혀진다 ,10,1
616,잊지않아야할 이유가있다. 또한 포기하지않고 제작하신 분들에게 감사하다. 아직 한국은 최악은 아닌것이다. 꼭 밝혀지기를 ,10,1
617,한국국민이라면 꼭 봐야한다. 사고가 난 것이 아니라 사고를 일으킨 것이다. ,10,1
618,처음으로 후기 작성합니다..그냥 한번 보세여 ,10,1
619,마블 영화보고도 평점 쓴적 한번도 없는데요 올해 스물 셋인데 재밌게 봤다고  표현하기는 안좋아서몰랐던 사실까지도 과학적이고 이해하기 쉽게 풀어놓은 다큐인거같아요 한번보시는거 권장 드립니다 여자친구랑 봤어요.. ,10,1
620,영화끝나고 자리를 뜰수없이 가슴이 아팠습니다 진상규명 꼭 해야합니다 꼭!! ,10,1
621,반드시 재수사하라 아무리 봐도 이가설말고는 생각이 나질 않는다 그나저나 감독 고생했다 직접 디코딩을 하다니 ㄷㄷㄷ ,10,1
622,와.. 영화보면서 화나는건 처음이네요..하나하나 조목조목 짚어가는 게 너무 좋았고하루빨리 진실이 밝혀지기를 ,10,1
623,지금 보고왔어요ㅠ억장이 무너지고  하루빨리  진상규명되길 바랍니다제자식들 같으니 보는 내내 가슴아프고 정말 화나고 ‥ 이제 시작입니다꼭  진실 밝혀주십시오 ,10,1
624,놀라고 또 경악하면서 보낸 두시간 ,10,1
625,꼭 보세요.  그리고 왜 거짓말 해야 했는지 밝혀 봅시다. ,10,1
626,영화보는 중간중간 소름이 돋았습니다.. 정부는 왜 그렇게 행동했던걸까 이유가 뭘까 영화를 보고나서 몹시나 궁금해졌습니다 우리가 모르는 진실이 뭘까 503 정답을 알려줘..!!! ,10,1
627,세월호가 어떻게 침몰했나 사실을 알고싶으시다면 꼭 보세요. 충격적이네요 ㅜㅜ 세월호때 의문점이 이 영화로 다 풀리네요. 근데 현재 박스오피스 2위인 영화가 왜케 상영관이 적을까요? 안타까울뿐입니다. 많은 분들이 봐주...,10,1
628, 솔직히 최근 세월호관련 뉴스가 나와도 스스로 느끼기에도 처음만 못한 관심정도였는데 이영화를 보고 반성하게 되었습니다의문은 왜 앵커를 내렸는지 입니다 낮은 수심임을 알고도 내린 이유를 그리고이미 몇번 부딫혔는데도 끌...,10,1
629,진실을 찾기 위해 노력하신 모든 분들 애쓰셨습니다.감사합니다. ,10,1
630,그날 바다 보고왔습니다평범한 해상사고 아닙니다 명백한 고의침몰극입니다 왜 이런짓을 해야했는지 알고싶습니다 ,10,1
631,오늘 보고왔습니다 너무 무지하게 살아왔던 것같아 미안하기도 합니다 영화제작해주셔서 너무 감사합니다응원합니다!!!! ,10,1
632,왜? 라는 물음이 머릿속에서 떠나지 않는다. 알아야겠기에 처음으로 돌아간다. 그날 바다에서 무슨일이 있었나? ,10,1
633,보는 내내 알수없는 분노가 일더군요. 이젠 정말 알고싶습니다. 왜 그랬나요? ,10,1
634,정말 푹빠져사 봤습니다 모두들 수고하셨습니다! 왜?라는 질문을 하게 되네요! ,10,1
635,영화보는 내내 진짜 무섭고 소름 그 자체였다. ,10,1
636,그날의 진실을 밝혀준 감독님 및 제작자 그리고 시민 한분한분들 감사합니다.잘보았습니다~~~ ,10,1
637,감사합니다! 꼭 봅시다! ,10,1
638,"감독님 ,총수님, 정우성님, 그리고 영화를 만들기 위해 노력하신 스태프들,  관계자분들 세월호 유가족들과 생존자들 등 모두모두 감사드립니다.  특별히 이 영화가 만들어 질 수 있도록 후원해주신 분들 자랑스럽습니다. ",10,1
639,영화 꼭 보세요  진실이 보입니다.  참으로 객관적 사실과  과학적으로 증명 했습니다.   단순사고라고 주장하는 분들은 말만 할뿐 증명에 답을 못합니다. ,10,1
640,"오늘 보고 왔습니다. 가슴이 찡하고, 소름돋는 영화였습니다. 제작진 여러분 수고 많으셨습니다.~^^ ",10,1
641,어제 cgv 에서 봤습니다. 정말 꼭 보아야할 영화였습니다.왜 그렇게 된건지 자세히 알수있습니다. 이렇게 영화로 알리려고 힘쓰신 영화 제작진여려분들 수고 많으셨습니다.많은걸 알아보고 다시 돌아보게 됬습니다.감사합니다...,10,1
642,오늘 보고 왔습니다..  고생많으셨습니다.. 하루빨리 진실 규명이 되기를 바랍니다. ,10,1
643,꼭 보셔야해요 우리들이 알고있는 세월호 사건은 잘못된 정보라는걸 알게됩니다 진짜 감독님께 감사하단말 전하고 싶어요 여러분 진짜 꼭 보세요 그리고 기억하세요 ,10,1
644,관람객꼭보세요꼭보세요꼭입니다 ,10,1
645,전 프로젝트 부 참여자라 시사회로 봤는데 시간내서 유료로도 한번 더 봐야겠네요세월호가 교통사고라고 씨부리는 꼴통 자한당 무리들이 이 영화를 꼭 보기를 희망합니다 ,10,1
646,평점이란 걸 처음 써 봅니다.다들 보세요 꼭 보세요 그리고 추천해주세요절대 잊지 않겠습니다 ,10,1
647,이건 나라에서 못하는걸 만들었다대단하다  이번정부에 부탁드립니다꼭 진상규명 ,10,1
648,관람객온국민이 봐야할 영화입니다!꼭. 이영화가 시작으로 제대로된 진상규명이 되길..아픈 진실이라도 이제는 마주하여할 때입니다 ,10,1
649,과학적인 진실을 담아 그 날을 회상시켜놓은 다큐멘터리 영화. 박근혜 정부는 무엇을 감추려 하였는가.. ,10,1
650,보는내내 소름돋음.. ,10,1
651,이렇게 진실을 밝히기위해 자신만의 방법으로 노력하시는 분들이 계심에 아무 힘도 되지 못한다고 생각했던 제 자신이 부끄러웠습니다. 감사합니다. ,10,1
652,관람객눈물이 날줄 알았는데 계속해서 빨려들어가는내용 몰입도며 디테일한 재연보고나면 슬프다 ,10,1
653,관람객기다린보람을 느낍니다 ,10,1
654,왜 닻을 내렸을까? 국정워 ,10,1
655,이 영화가 다시 정부에 진상규명을 요청하고 싸워 이길 수 있는 자료가 되었으면 한다... ,10,1
656,관람객그날  잊지 않겠습니다. ,10,1
657,관람객감추려는자와 밝히려는자의 대결아무 반박이라도 해봐라 ,10,1
658,4녀의 기다림..고생하셨습니다. ,10,1
659,잘봤습니다. 좀더 명확한 진실이 밝혀지길 바랄뿐입니다.가슴 메이고 슬프기만 할것 같아 안볼려 했는데.그런 내용이 아니라길래 와이프 손잡고 봤습니다.울보 마누라도 잠시 울고 마네요. ,10,1
660,관람객정말 잘만들었다.... ,10,1
661,태어나서 영화평점을 처음 남겨봅니다. 후원에 참여하지 못해 죄송합니다. ,10,1
662,세월호를 생각하면 목과 가슴이 뜨거운게 콱 막혀서 너무 슬펐다.  영화를 보고나서는 느껴보지 못한 분노의 감정이였다. 세월호 진실은  침몰되지 않는다. 이제부터 시작이다. 감독님 이외 모두의 노고에 존경을 표현합니다...,10,1
663,꼭 봐야해요...그들을 위해 ,10,1
664,꼭 보세요..생각보다 정말 과학적으로 만들어낸 것 같습니다. 이걸보고도 아니라고 단순사고라고 얘기할 수 있을까요?마음이 아프네요 ,10,1
665,"너무 대단한 집념과  진실을 추구하는 , 진정한 다큐. 마지막 장면에 너무 울었다. ",10,1
666,"영화를 다 보고, 왜 나는 이 좋은 영화에 펀딩하지 못했는가 후회했다. 좀 더 일찍부터 후원해서 제작진들 노고를 조금이나마 덜어드렸어야 했는데!!ㅜㅠ 좋은 영화 감사합니다 ",10,1
667,관람객꼭 봐야하는 영화라고 생각합니다 ,10,1
668,FACT FACT FACT !!! ,10,1
669,진짜 모든 국민이 꼭봐야하는 영화지도에 세월호 경로를 옮기는 장면에서 온몸에 소름이 돋았다 ㅠㅠㅠㅠ ,10,1
670,그동안 수많은 추측과 가설이 있었지만 구체적인 이유가 없었습니다 하지만 영화 보면서 내내 우려했던 팩트체크가 완벽하게 이루어 졌다고 생각하고 저는 이 영화가 증거자료로 채택되서 그날 있었던 정부관계자 모두가 책임을 ...,10,1
671,이해가 잘 되서 재밌다. ,10,1
672,관람객우리가 몰랐던 그날의 진실 ,10,1
673,관람객감독님 감사합니다. 그날을 절대 잊지않겠습니다. ,10,1
674,일부러 만들어낸 사고인건가... ,10,1
675,확실한 증거!!! 소름이다!!! 대한민국 국민이라면 꼭 봐야할 영화~~ 이건 살인이다이사실을 밝혀주신분들 정말 대단하심니다~~~ ,10,1
676,끈질김이 잡아낸 진실의 한 가닥 ,10,1
677,잘 봤습니다. 좋은 영화 감사합니다. ,10,1
678,소오름 ㅠㅠ 이 시대의 젊은이들이 꼭 봐야할 다큐 ,10,1
679,이제부터 진짜 시작이네요. 유가족들의 다짐처럼 죽을 때까지 국정원과 싸워야 합니다. 국정원 사람들도 한 가정의 엄마이자 아빠일 텐데 진실을 묻는다면 돌이킬 수 없는 내 안의 감옥에 살게 될 것입니다. 평생 국정원 사...,10,1
680,무엇을 생각하든 기대 이상이다. 중반을 넘어가면서 소름이 돋았다. 중국의 사형제도가 부러웠다. ,10,1
681,관람객아이들과 부모님들이 마음 편히 울 수 있도록 더 많은 용기가 필요한 것 같습니다. 정말 온 국민이 봤으면 하네요. ,10,1
682,"취준생 오늘도 스터디에서 탈탈 털리고 영화나 한편 봐야지 하고 예매하고 본 영화. 팩트, 과학적 근거로 접근한 점이 무척 좋았다. 왜로 시작해 왜로 끝나는 영화 한국 영화 특유의 감성팔이 없어서 더 크게 남음. 보세...",10,1
683,도데체 왜? 이제 당신들이 대답해야할 차례다 ,10,1
684,관람객진상규명 철저히 해주길 바라요. 정말 가슴아픈일이네요.. ,10,1
685,심장있는 사람이라면 제발 한번 봐주세요 ,10,1
686,관람객세월호의 진상이 빠른 시일내에 규명되기를 바랍니다. ,10,1
687,조금이라도 진실에 가까이 갈 수 있다면... ,10,1
688,"오늘 4시 15분영화 보고 왔습니다. 여러분, 정신 똑바로 차리고 봐보세요. 뒷통수 강력하게 얻어맞은 느낌입니다. 그 날의 추악함에 소름이 돋네요. ",10,1
689,진짜 꼭보세요!!!! 감독님이 오랜시간 동안 영화를 만든 이유가 있습니다!! 많은 분들이 영화를 봐야 진실을 알거예요... ,10,1
690,꼭 봐야합니다. 음모가 아닌 철저히 과학적이고 객관적인 '팩트'만을 다루었습니다. 세월호가 자연재해나 실수로 일어난 사고가 아닌 것이 너무나 분명합니다. ,10,1
691,4월16일이라 꼭 봐야겠다고 생각하고 봤습니다 과학적으로 분석하여 몰입도강합니다 세월호지겹다 그만우려먹어라 그런분들 이해가 안갑니다 봐야한다고생각합니다 그리고 다시 조사해야합니다 그배에누가타는지정해진게아닙니다우리가족...,10,1
692,박근혜는 살인자다. 박근혜는 살인자다. ,10,1
693,"관람객김감독, 털보총수 이분들께 경의를 표한다!!! ",10,1
694,닻 때문이라면 왜 닻을 내리고 갔고 왜 선원들과 국가는 거짓말을 했을까 ,10,1
695,"이영화를 보고 1점을 먹인다면 진짜 생각없이사는 사람들이지, 세월호 사건의 원인규명이 지금까지 얼마나 잘못되어있는지 이 영상 하나면 바로 납득하게 되는데 ",10,1
696,사고의 인과관계를 명확히 하는데 꼭 필요한 영화라고 생각된다. ,10,1
697,영화를보며 정말소름돋은이유는..침몰이 수차례시도후의 성공이었다는것 ,10,1
698,관람객가슴이 먹먹하다 이제는 진실을 다시말해야 할때가 되지 않았나..jQuery22401971092844209944_1523525568767 ,10,1
699,이렇게 소름돋는 기분은 생전 처음....모두가 꼭 봤으면.. ,10,1
700,모든사람들이 봤음좋겠다 ,10,1
701,그동안 많은 세월호관련 다큐를 보았지만 이렇게 과학적이고 엄청난 공을 들인 영상은 없었다이토록 이성적이고 날카로우면서 반박불가인 내용에 지난정부는 무어라 답할지 심히 궁금하다 ,10,1
702,이렇게 엄청난 자료와 증거들을 위해 고생하셨던 분들과 영화에 감사합니다 ,10,1
703,아침에 조조로 보고 왔습니다. 엔딩크레딧이 올라가는데 눈물이 자꾸만 흘렀습니다. 분노로 몸이 떨렸습니다. 도데체 왜 그래야만 했을까요.. 꼭 밝혀내서 이런 짓을 저지른 짐승만도 못한것들에게 역사에 남는 커다란 처벌이...,10,1
704,세월호가 어떻게 침몰했는지 그이유를  알수있는 영화. ,10,1
705,평생세월호소리해도 동조하고응원해줍시다.그만우려먹으라는놈들은 인간쓰레기입니다.진짜억울한개죽음아닙니까?그걸방조한인간들은등따시게잘살고 한국은미친나라인듯 ,10,1
706,대한민국 국민이라면..봐야한다 ,10,1
707,반드시봐야하는영화다 ,10,1
708,그냥보세요 그냥 제발 그냥 ,10,1
709,가슴아프지만 잊지말아야할 그날..진실이 밝혀져 하늘에 있는 우리 아이들이 조금이라도 편안해지길... ,10,1
710,Only FACT. 누구도 반박불가 ,10,1
711,팝콘 먹으며 볼 수 없는 영화 .. ,10,1
712,더 말할것도 없다 이건... 꼭 봐야되는 영화? 아니 실제상황! ,10,1
713,절대 신파극 질질짜는 감성영화아님. 팩트만 체크하는 다큐멘터리 영화임. 대한민국 국민이라면 꼭 보세요. ,10,1
714,cctv영상에서 25톤 덤프가 몇초만에 엎어졌다. 사람도 공중에 떠서 날라갔다. 외력아니면 이루어 질수 없는 상황. ,10,1
715,관람객이 나라가 정말 소름끼치게 무서워 지네요ㅜㅜ ,10,1
716,대한민국 국민이라면 모두 봤으면 하는 영화 ,10,1
717,2시간여의 시간이 어찌지나갔는지... 살아남은 증거들로 채워가는 그날바다에4년간 못밝혀낸 세월호의 침몰원인이 들어있다.. ,10,1
718,이제 악마를 찾을 차례다!!! ,10,1
719,"정말 정부가 해야할 일을 김어준총수,김지영감독님이사명감을 가지고 3년이상을 심혈을 기울여 만든 다큐멘터리 이자 거의 검증에 가까운 결과물을 내놓은것은정말 국민의 한사람으로서 감사하는 마으입니다. ",10,1
720,이 영화는 우리의 역사입니다.결코 잊어서는 안되는... ,10,1
721,영화를 보는것만으로도또 다른방법으로 애도하는진실을 밝히기위한 방법 ,10,1
722,슬프다가 화나고 슬프다가도 화나는 영화. 이때까지 의심한번 안했던 내가 바보같았음 ,10,1
723,꼭 보세요. 꼭 보셔야해요. 대한민국 국민이 모두 봐서 진실이 꼭 밝혀져야 한다고 생각합니다. ,10,1
724,관람객감명 깊께 보았습니다하루 빨리 진상 규명이 되어 유가족분들에게의로가 되었으면 좋겠습니다국민에 한 사람으로써 알 진실이 발켜지기를 기원합니다영화를 만들어 주신분들께도 감사를 드립니다 ,10,1
725,굉장히 객관적이고 과학적으로 진실에 다가서려 노력했음을 알 수 있었습니다. 세월호 사고에 안타까워하지만  말이 많아 혼란스럽다면 이 영화를 추천하고싶다. 이 영화는 결론을 강요하지않는다. 의문을 품고  진실에 다가서...,10,1
726,반론을 제기할거면 근거를 제시해라. 영화 논리적인거 못봤냐 ,10,1
727,관람객볼수록 너무 화가 났습니다. 초기 대처만 빨랐어도 더 많은 인원을 구조하지 않았을까 하는 생각과 정부에서 사실을 은폐하기 위해 조작한 거짓들을 보며 정말 미친 나라에서 살고 있었구나 하고. 앞으로는 더이상 이런 큰사...,10,1
728,"4년동안 풀리지 않았던 가슴 속 응어리가 탁 풀리는 기분이었다. 세월호의 침몰 원인을 설명할만한, 완전히 합리적인 근거를 보여주는 영화. 가히 변태적이라고 생각이 들 만큼 집요하고 완벽한 내용에 제작진들이 존경스럽다...",10,1
729,관람객처음부터 끝까지 영화보는 내내너무 소름돋고 손이 부들부들 떨렸습니다이 영화가 끝이 아닌 시작이라는 것을 믿습니다이제야 진실이라는 문의 손잡이를 잡은 것 같습니다잊지 않고 꼭 기억하겠습니다 ,10,1
730,낮은 점수 준 애들 중에 관람객은 하나도 없구나 ,10,1
731,일반인도 알기 쉽게 설명해주고 영상을 통해 보여줘서 마치 그날 그곳에 있는 것만같은 느낌이 들었다.몰입하다보니 시간이 끝나있었다.내가 할 수 있는 게 영화 보고 평점을 남기는 것 뿐이라 죄송할 뿐이고 진실을 위해 노...,10,1
732,관람객감독의 프로정신과 생존자들과 시민의 염원이 만든 수작입니다 감동~ ,10,1
733,관람객정말 좋은 영화이고 정말 수고들 많으셨어요! ,10,1
734,과학적논리로 자극적이지않은 다큐영화ㅡ세월호관련기사보면 눈물주르륵였는데 ㅡ울음보단ㅡ내아이들이 보다나은세상에서 살수있도록 정신차려야겠다는 다짐을하게하는... 이제 유가족과 국민들이 어떻게?는 찾았으니 왜?는 정부에서 밝...,10,1
735,"진짜 소름돋았어요,,, 영화만드신다고 수고많으셨어요 감사합니다 ",10,1
736,대체 왜 무슨 이유로 그랬을까 제발 내가 생각하는 그 이유만이 아니였으면 좋겠다영화끝나고 이 생각만 나네요 ,10,1
737,진실을밝혀야할이유입니다 ,10,1
738,끝까지절대로포기하지맙시다우리 ,10,1
739,진실을 다가가준 분들에게 감사드린다. 아이들이 진실의 길로 이끌어 준것만 같다. ,10,1
740,관람객많은 사람들이 봤으면 좋겠습니다. ,10,1
741,진실은  침몰하지 않는다 ,10,1
742,영화보고나서 진짜 어떻게든 이 내용들을 널리 알리고싶어서 작은힘이나마 보태고자 댓글을 씁니다!워낙 전문적인 용어도 많고해서 설명을 이해하려고 엄청 집중하며 봤어요..마지막 챕터에서 정말 소름돋았습니다.. 알면 알수록...,10,1
743,"관람객많은 분들의 관심과 수고로 제작된 영화라고 생각합니다 그만큼 한번이상 상영한 분들 마음속에 깊이 각인되어 지금보다 나아지는 상황이 오기를 기대해봅니다 4년동안 애쓰신 김감독님, 김어준총수님 외 이 영화를 위해 애써주...",9,1
744,대한민국 국민이라면 꼭 봐야하는 영화 ,10,1
745,"잊혀지지 않는 한마디 - 가설이 잘 못 되었을 수도 있다. 다만, 잘못된 가설이라면 정말 진실이 무엇인지 밝혀야 할 것이다. ",10,1
746,많은사람이봤으면좋겠어요진짜로ㅠㅠ ,10,1
747,이 영화만큼은 꼭 직관하고 싶었습니다  1년전부터 언제 개봉할지 애타게 기다렸는데  다큐영화가 이렇게 잘만들어도 되나 하는 생각이 들었습니다. 김어준씨의 아이들의도움이었다는말에 뭉클했습니다. ,10,1
748,관람객대박..진실은 침몰하지 않습니다. ,10,1
749,알아도 꼭 보세요.직접 눈으로 확인하세요. ,10,1
750,고맙습니다  영화만들어주셔서... ,10,1
751,충격 그 자체이다무엇을 그리도 숨기고 싶었던걸까무섭다진실이 밝혀지는것이~설마 ,10,1
752,국가조작원 이 새끼들은 이 영화보고 반드시 제대로 해명해라. 이 씹어먹을 놈들아. ,10,1
753,꼭 한번 아니 두번 보세요.. 그날바다엔 무슨일이 일어났는지 정말 알고싶습니다. ,10,1
754,그 집념에 감사를.... ,10,1
755,댓글알바들 개소리들 하지말고 조용히 가라.. ,10,1
756, 참.... 너무나 .... 사실은 왜 은폐하는지... 이 영화만 보아도 정말 정부는 반성을 해야만합니다. ,10,1
757,끝까지 만들어주셔서 감사합니다 ,10,1
758,감독의 집념에 극찬을 아끼지 않겠습니다. 꼭 보세요. ,10,1
759,관람객휴지꼭챙겨 가세요..소름돋아요 ㄷㄷ ,10,1
760,모두 한번씩은 꼭 보셨으면 좋겠네요 ,10,1
761,"얼마나 진실이 간절했고, 제작진과 감독이 끈질겼는지 알 수있고 소름돋는 영화. 모든게 퍼즐처럼 맞춰지는걸 보면서 잊혀졌던 사실들을 되돌아보고 어느정도 궁금증을 해소하게 되었다. 국정원. 말해야한다 이제는. 진실을. ...",10,1
762,"감정적으로 힘들까봐 망설였던 게 사실이나, 많은 분들께서 세월호의 침몰 원인에 대해 드라이하게 조사해 나간 영화라 해서 용기낼 수 있었어요. 세월호... 대체... 왜 그랬을까요. 왜, 를 외치는 나래이션이 영화를 ...",10,1
763,"좋은영화, 모두가 알아야할 진실 ",10,1
764,영화가 끝나고 한참을 앉아 있었습니다.... ,10,1
765,국민이라면 꼭 봐야합니다 ,10,1
766,진짜 전국민이 다봤으면 좋겠어요 ,10,1
767,평일 오전임에도 많은 분들과 함께 봤습니다. 오랜 집념으로 큰일 하셨네요. 감사합니다 ,10,1
768,관람객오로지 과학적인 분석에 맞추어 탄생한 팩트영화진실은 침몰하지 않는것을 일깨워준 영화다 ,10,1
769,용산CGV에서 어제(4/17 20:40) 영화 와이프랑 같이 봤습니다. 많은 분들이 보시고 함께 해주시면 좋을것 같습니다. 마음이 너무 아플것 같았는데 오히려 더 관심을 가져야 겠다는 생각을 가지게 해 준 영화였습니...,10,1
770,관람객수고하셨습니다 진상규명을 독하게 새야 삽니다 ,10,1
771,"눈물이 났다가, 화가 났다가, 어이가 없었다. 정말 왜???? 도대체 왜??? 왜인지 이유를 꼭 알아낼때까지, 절대 잊지 않겠습니다. ",10,1
772,"보다 쉬운 설명이 아쉽습니다. 관련 다큐중 가장 훌륭한 과학적 검증, 신중한 태도, 장구한 인내심과 방대한 자료모음, 인내에 아낌없는 박수와 감동 보냅니다. 이 영화팀이 있어   나라의 얼굴이 살았습니다. ",9,1
773,관람객영화로 접하면서 더 기억 할 수 있게 됐습니다 감사합니다 ,10,1
774,당시 정부 관계자에게 그 날의 진실이 무엇인가 묻고싶다.누구라도 이해하기쉽고 흥미롭게 따라가게 만드는 다큐이고 정우성 배우의 차분한 내레이션으로 더 몰입해서 볼 수 있었다. ,10,1
775,과학적인 접근을통한 깔끔한 설명 남은것은 왜인가다 ,10,1
776,"그 때의 기억이 떠올라  첫장면에서 질질 짰음.5분 후부터는 한 장면 놓칠세라, 눈 부릅뜨고 영화를 봤음.후속편은 국민이, 그리고 정부가 만들어야 겠지. ",10,1
777,극장 가셔서 보셔야 해요 ㅠㅠ ,10,1
778,정말 잘 만들었습니다 꼭 보세요 ,10,1
779,깔끔한 다큐. 고생많으셨습니다. ,10,1
780,아직도 안봤나 세월호사건이 좋든싫든 영화적 관점에서도 왠만한영화 뺨치는수준 ,10,1
781,정말 감사합니다~감동적이고 소름돋앗습니다 ,10,1
782,굿굿~~힘~~~내~~~자~~~ㅜㅜ~고~~~ ,10,1
783,너무 과학적이라 더욱 무서운 영화인듯....꼭 한번씩 보시길~ ,10,1
784,이건 영화가 아니라 tv에서 방영되야하는거 아닌가요? ㅠㅠ ,10,1
785,정말 잘 만든 영화입니다. 생각 할수록...소름이 끼칩니다.엔딩크레딧 올라갈때 저는 왜 돕지 못했나.. 반성했습니다.거의 4년동안 고생하신 관계자분들 정말 감사합니다. ,10,1
786,눈물이 나오다가 욕이 나오다가 먹먹해지다가소름이 끼치는...영화... ,10,1
787,이 영화 앞에서 만큼은 팝콘과 음료는 생략해주세요. ,10,1
788,진실을 알게되어 시원하기도 하고 씁쓸하기도 하고 왜 그래야만 했는지 이해도 안되고.. 제작하는데 얼마나 힘들었을지 상상도 안되지만 만들어주셔서 감사해요!! ,10,1
789,"4년간 포기하지 않고 만들어줘서 정말 감사합니다.  그 날, 바다는 모든걸  알고있겠죠.언젠가 모두가 진실을 알게될꺼라 믿습니다.  감사합니다. ",10,1
790,드디어 만들었군요감독님 김어준님 고생하셨습니다 ,10,1
791,이미 다 알고 있는 내용.. 그러나 잊지 않기 위해 .. 누군가 노력을 하는 것에 대해 작은 성의라도 되고 싶고.. 나도 한번 더 기억하고 잊지 않으려고 봤습니다.이젠 누가.. 왜.. 라는 퍼즐만 맞추면 조금 덜 미...,10,1
792,"관람객영화에 대해 아무런 정보도 없이 갔었어요. 처음에는  다큐멘터리니까 유가족에 대한 억울함, 정부의 무능력한 대처에 대한 비판 정도만 생각하고 그런 내용이겠거니 하고 갔는데  다큐를 다 보고난 후 많이 놀랐습니다. 소...",10,1
793,어제 4.16 세월호 4주기 추모를 위해 이 영화를 봤습니다 감독님 정말 똑똑하시고 또 끈질기신것 같습니다 박수를 보내드려요. 이영화 대한민국 국민이라면 꼭 보세요 ,10,1
794,걱정했던 신파는  없다오직 논리와 근거로 말한다 ,10,1
795,영화가 끝나고 하루종일 '도대체 왜...?'라는 의문이 머리속을 가득 채우네요..밝혀져야 할 진실이 너무 많이 남아있는 것같습니다... ,10,1
796,왜 그랬을까. 진실이 알고 싶다. ,10,1
797,관람객너무 놀라고 또 그 노고에 감동했습니다. 그 모든 것이 사실이 아니라는 사실에 충격받았네요. 진짜 이제 시작입니다.김어준. 김감독. 후원하신 시민 여러분께 감사합니다 ,10,1
798,"이 영화가 시민들 펀딩으로 만들어진 영화로 일반 상업영화와 다르다는 베스트 평점글이 오히려 흥행에 악영향을 주는 것 같다. 이 영화는 곤지암이나 레디 플레이어 원 보다 훨씬 몰입도 있고, 스릴있다. 영화가 갖는 의미...",8,1
799,영화를 보고 그동안 너무 무지했다는 것에 대해 반성하고 나왔습니다. 이정도일줄이야.. 진실이 꼭 밝혀지길바랍니다. 고통받았을 죄없는 아이들의 진실이 왜곡되지 않길바랍니다. ,10,1
800,진실이 밝혀질 때까지 노력하는 그분들을 응원합니다 ,10,1
801,세월호에 대해 몰라도 너무 몰랐네요.. 가슴아프다는 이유로 진실을 알려고하지 않았던 제가 너무 부끄럽습니다. 이제는 두눈 똑바로 뜨고 지켜보겠습니다. ,10,1
802,영화 후기 태어나서 처음 남겨봐요. 과학이야기라면 질색을 하던 천상 문과인 제가 보기에도 너무 완벽한 가설들이기에 영화를 보는 내내 소름이 돋았어요 . 많은 분들이 영화를 보고 함께 이야기를 나눌 수 있는 날이 오면...,10,1
803,이거 꼭 본다!!! 댓글만 봐도 분하고 눈물나려고하네..ㅜㅜ ,10,1
804,모두 꼭 봤으면 좋겠습니다 ,10,1
805,모든 사람들이 꼭 봐야합니다진실은 수면 위로 드러납니다 무조건 이 xxx들 ,10,1
806,슬픈이야기라 생각하고 눈물 펑펑 쏟을줄 알았는데보고나서 정신이 확 들었다잊어선 안된다 ,10,1
807,관람객이제 시작입니다. 진실규명 꼭 해야합니다. ,10,1
808,의도적인 앵커....원인이 뭘까요?다들 수고하셨습니다~!!! ,10,1
809,정치적인 접근이 아닌 과학적이고 합리적인 분석 왜 그동안 정부는 은폐에만 몰두했는지...지켜주지 못해서 미안하고 영원히 잊지 않겠습니다 이제부터 시작입니다 ,10,1
810,하.. 지지합니다. 진실규명 ,10,1
811,"긴말 필요없어요. 보세요 꼭. 아니 봐야만 해요.""세월호, 왜?"" ",10,1
812,관람객한국인이라면 꼭 이 영화를 보고 꼭 알아야 하는 내용이었습니다. 이 영화를 볼 수 있게 해 주셔서 진심으로 감사드립니다. ,10,1
813,"벌써 4주기, 그동안 음모론이니 매도했던 스스로가 너무나도 부끄러워졌습니다. 사람이라면 꼭 봐야 할 영화... 팩트 기반으로 추리해나가는 전개를 보고 소름돋았습니다. 만들어주신 제작진 너무 감사합니다 ",10,1
814,관람객꼭 봐야할 영화입니다. 세월호를 누가 왜 침몰시킨걸까요? ,10,1
815,관람객감사합니다. 다들 꼭 보세요 ,10,1
816,왜 죽여야했는지왜 이토록잔인하게 300명이나 죽이려고했는지누가 했는지 꼭 밝혀져서 사형은 물롣이고 3대를 처형하길 바랍니다 ,10,1
817,관람객꼭보세요 부탁입니다 아 ,10,1
818,2시 45분에 들어가서 집에도착. 보는 동안은 무서웠고 걸어가는 내내 생각나는 건 왜? 대체 왜? 하고 소름끼침 제작해 주셔서 감사합니다 후원하신 후원자분들도 감사합니다. 끝나고 크레딧 나오면서 후원명 쭉 나오는데 ...,10,1
819,관람객보는 내내 소름이 돋았습니다. 도대체 왜? 왜그런걸까요? 언제쯤 진실이 밝혀질까요..? 그 쯤에 나는 안전한건가요? ,10,1
