,document,star,label
830,"인물의 심리묘사와 연출력,열연이 아주 대단하게 나타났다. ",9,1
831,"무간도는 산에서 내려오는 물줄기,나무,돌 들을 하나하나 볼수있는 이쁜그림이었다면, 디파티드는 거대한 폭포같았다. ",8,1
832,무간도보다 더욱 더 멋지고 할리우드 영화라는 느낌의 영화 ,10,1
833,복잡한 요소들의 조합은 나로 하여금 복잡한 감정을 자아내게 하였다....하지만 이 영화가 수작이라는데에는 이견이 없다. ,9,1
834,"전체적으로 연기와 영화 구성적인 측면에서도 좋았고,신세계랑 비슷할줄 알았는데 생각보다 달라서 괜차낫슴 ㅋ ",9,1
835,믿고보는 레오. 역시 탁월한 선구안. 1점주는 ㅄ들때문에 10점 준다 대체 이 영화가 1점이면 무슨 영화를 보고 만족하냐 ㅋㅋ 캐스팅도 좋고 배우들 연기도 좋다 평점 올리자 ,10,1
836,원작보다 뛰어난 현실감과 서스펜스. 폼만잡는 다른 느와르와는 격이 다르다. ,9,1
837,"무간도의 아이디어보다 조금 아쉽지만,출연진,연기,결말 모두 괜찮은영화. 넋놓고봣네.인생 명작안에 드는영화입니다. ",10,1
838,진짜 말이 필요없는 최고의영화다.... ,10,1
839,나쁘지 않았지만 스콜세지 영화는 정말 취향에 안 맞나보다. 배우들의 연기 하나는 최고였다. ,7,1
840,스콜세지만의 느낌으로 정말 잘 만들었다... ,9,1
841,난 괜찮던데. 맷 데이먼이랑 디카프리오 나오는데 뭐가 더필요해 ,9,1
842,평점 의외로 낮네.... 재미있음 근데 마지막 허무... ,9,1
843,무간도 진짜 좋아하는데 디파티드는 원작보다 별로였다. 근데 무간도에 비해 별로인 것을 왜 1점을 줘서 7점 초반대로 만들었는지 모르겠다. 무간도 10이라면 이거는 적어도 8~9점은 받아야지 ,10,1
844,막판 결말이 총공깽급. 왜 그런지 이해는 가긴 하는데 발라드 듣다가 아웃사이더 랩이 나온다고 해야하나? 중요한 신인데 너무 얼척없이 진행되서 와닿질 않음. 그래도 참 좋은 영화 입니다. 안보신 분들 꼭 보세요. ,7,1
845,무간도를 먼저 보고 봐서그런지 모르겠지만.. 괜찮은 거 같다. ,8,1
846,짜임새도 좋고 배우들 연기도 훨씬 더 좋은데 난 신세계가 더 재미있었다는...잭니콜슨 연기 압권이네.. ,8,1
847,그래도 애새끼들 이름값이 있는데 평점이 이게 뭐냐. ,10,1
848,원작을 능가함 ,10,1
849,최소한 8점은 되야할거 같은 영화같습니다. ,10,1
850,"[아카데미]2007년79회 작품,감독,각색,편집 4개부문수상작.무간도의리메이크작으로두명의경찰이각각 범죄집단의첩자(범죄집단이키움)랑경찰의첩자가되어벌이는이중첩자내용이다.네이버평점이너무낮게나왔는데아무래도무간도를보고실망한사...",10,1
851,진짜 몰입해서 봤어요 내가 흥분해서 아주그냥.. 결말에 가서야 아.. 내가 이 영화를 전에 봤었구나.. 꺠달았던.. 결말만 보고 말았던 건지 뭔지 ㅋㅋ 아무튼 아주 재밌게 봤습니다. ,10,1
852,연기력때문에  점수 올려서... 영화자체는  중간중간 너무 지루했다. ,8,1
853,잘된 리메이크에 감독이 은유적으로 표현하고자 했던 것들이 잘 나왔다. ,9,1
854,배우들의 연기력 덕에 정말 집중하면서 봤다 ,10,1
855,최고! ,10,1
856,뜨아... ,10,1
857,무간도 리메이크라 하나 그 것과는 다른 매력이 있다. ,8,1
858,신세계를 보고나서 보고싶어진 영화. 캐스팅 너무 빵빵하고 스토리도 좋다. 9점은 줄 수 있다. 한국에서는 이런영화는 15세 관람가이군ㅋㅋ ,10,1
859,러닝타임이 길게 느껴지지 않았다. 디카프리오의 연기는 최고! ,9,1
860,재밌고 ,10,1
861,멧데이먼과 디카프리오 이것만 있어도 ,8,1
862,무간도보다 낫다고 생각하는거 나뿐인가? 완전 최고 ,9,1
863,중간부분에 답답함이 있었지만 후반부에 좀 뚫린다.. 런닝타임이 지금보다 좀 짧았으면 더 좋았을걸 ,7,1
864,화려한 출연진의 연기에 몰입도도 높고 긴장감있게 끝까지 잘 이끌어갔다 ,8,1
865,무간도 승 ,7,1
866,배우진 쩐다 ㅋㅋㅋㅋ ,10,1
867,시리즈로 만들지 조금 아쉽네 ㅎㅎ 그래도 재미 있음. ,8,1
868,명배우들의 연기와 명감독의 연출만으로 믿고 볼수 있는 멋진 작품이었다 ,10,1
869,역시 스콜세지 감독 영화는 믿고 볼 만하다. ,9,1
870,잭니콜슨의 신들린 연기 ㄷㄷ 하지만 결말이 아쉽다 ,7,1
871,최고다 ,10,1
872,평점을 ㅈ 같이 깎아놓노 누구야 ㅡㅡ ,10,1
873,디카프리오 때문에 10점 ,10,1
874,잘만들었는데............ ,10,1
875,연기력은 죽이는데? ,8,1
876,확실히 원작보다 못하다. 난 7점 ,7,1
877,"스토리 전개상 계속되는 재미와 흥미를 보였으나.후반 측에 들어서면서, 갈수록  억지스러운 전개의 실망감과 아쉬움을 표출을안할수가 없었다. bad 영화로서의 배우들의 마지막 역할은 분명하겠지만 두배우둘간의 약간의 반전...",7,1
878,1점 뺀 이후는 뭔가 반전을 기대했기에ㅠ역시 연기들이 ㅎㄷㄷ 재밌네요~ 믿고보는 디카프리오 영화~ ,9,1
879,끝부분이 충격적인데 디카프리오 정말 연기잘하네...시간가는줄 모르고 너무 스릴있게 본영화였다. ,10,1
880,쵝오. 평점 왜이래? ,10,1
881,헐 대박 쩔어쩔어 ,10,1
882,졸라 죽이는 영화구만 네이버 평점은 왜 이렇게 호구냐? 내가 십점이라도 줘야지; imdb 평점 믿길 잘했네. 여러분 네이버 평점 믿지 마시고 imdb << 여기 평점으로 판단하고 외화보세요. ,10,1
883,레오 맷 데이먼 잭 니콜슨 명연기가 영화를 살린다 최고였음 ,9,1
884,최고다. 말이 필요업다. 물론 스토리를 유덕화의 무간도에서 차용해오기는 했지만 정말 미국식으로 잘그려내었다. 마크월버그의 욕연기는 은근히 재밌었다. ,9,1
885,꽤 잘 만들어진 영화인데 평점이 낮네 ,8,1
886,배우가 연기를 소름돋게하네 ,10,1
887,눈에익는 배우들도 많이나오고 주관적으로 재밋게봤다 ,9,1
888,스릴만점이다 배우들도좋고ㅎㅎ 리메이크작이지만 원작을안봤으니 더 재밌게봤는지도 ,9,1
889,네이버평점은 주관적인 취향의 차이 수준이 아닌듯...내가지금 10점짜리라서 10점주는게아니듯  이시스템자체가 쓰잘떼기없다. 중딩고딩도 로그인만하면 달수있는 평점따위 ,10,1
890,너무몰입되고 재밋는영화 기억에아직까지남는다 ,10,1
891,"그럭저럭 리메이크 잘한편, 하지만 마크윌버그만 너무 튄다 ",7,1
892,무간도보다 별로더라 ,7,1
893,맷데이먼이라는배우를알게된영화 내인생최고의영화 ,10,1
894,별 생각 없이 봤는데 재밌네요 ㅎㅎㅎ ,8,1
895,디파티드가 무간도 보다 훨씬 짜임새있고 현실감이 있었다.무간도는 뭐랄까.. 옥상씬에서 너무 개폼잡는게 안쓰럽다는 느낌? ,10,1
896,무간도는 결말이 별로 였는데 디파티드 결말이 더  맘에 드네요 ,10,1
897,재미있음..ㅎ 쥐새끼가 되지말자... ,10,1
898,주말에 한편 보면 괜찮음 ,9,1
899,무간도도 봤지만 정말 재미있게 봤다. 이정도면 정말 훌륭한 영화라 생각이든다. 끝까지 긴장을 늦출수 없는......정말 강추강추!!!!!!! ,10,1
900,"<무간도> 원작 보다 냉정하고, 비열하게 각색했기에 완벽한 스토리와 연출, 그리고 완벽한 캐스팅까지.. ",9,1
901,진심 마틴스콜세지 감독영화를 접하고 싶으면 이 영화를 꼭 봐라 진짜! ,10,1
902,쥐새끼들이 너무 많아... ,7,1
903,원작을 능가하는 스릴감! ,10,1
904,무간도 안보고 봤는데 개재밌다 평점상관없이 봐라 ,9,1
905,평점을 낮게준사람들은 영화를 이해하지 못한것인가.... ,10,1
906,9점대가 나와야지 내용 굿이고 디카 볼드윈 니콜슨 연기 참 죽인다 ,10,1
907,무간도를 안봐서 모르겠지만 긴 러닝타임에도 불구하고 굉장히 재밌게 봄 ,10,1
908,내가 이런 명화를 이제서야 봤다니!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ,10,1
909,국외에서 평도 매우 좋고 재밌게봤지만 그래도 난 무간도가 더 재밌었다 ,9,1
910,Scorsese. ,10,1
911,재밌게봤는데 평점이 공감이 안되네... 명배우 명연기! ,9,1
912,몰입도 장난아냐. 연기력 대박. 긴장감을 늦출수없다 ,9,1
913,영화 보기 전에 원작보다 못하단 말도 있어서 걱정했는데 볼만했음. 초반에 살짝 잠오긴 했는데.. 역시 명불허전 명배우들의 연기가 끝내준다. 어느 누구의 연기하나 버릴게 없다. 이 영화 강추강추! ,8,1
914,일단 연기가 출중하고 내용도 2시간이 넘는 시간이 지나간줄도 몰랐다. 하지만 결말 ㅜㅜ ,9,1
915,아 정말 이렇게 기분 더럽게 만드는 결말은 처음이네요. 너무 억울하네. 감독 나빠요. 결말이 최악이라 별1개 감소 ,8,1
916,초딩들만 영화보고 평점다나 평점이 이리 낮을 영화는 아닌듯 한데 뒷 맛이 씁쓸하지만 언제나 해피엔딩만 있을 수 는 없겠죠 ,9,1
917,배우들의 연기도 각본도 좋고 러닝타임이 2시간반인것도 까먹을정도로 재밌게 봤네요 9점을 주려다가 평점이 너무 낮은거 같아서 10점 주고갑니다 ,10,1
918,무간도 넘 잘봐서 소장까지 하고 있는데 디파티드가 리메이크한줄 모를정도로 스토리와 인물들이 특색있었다. 2시간 반동안 큰 액션없이도 전혀 지루하지 않고 마음졸이며 긴장하며 잘봤다. 근데 결말은..ㅠ 빌리ㅠ ,9,1
919,옛날부터 느낀건데 마크윌버그랑 맷 데이먼이랑 닮지 않앗냐?? 머리스타일 비슷하게 하고나오면 해깔릴거다 둘이 체격도 비슷하고~~ㅋㅋㅋㅋ 무간도의 1~3편을 1편으로 담아내는데 약간 아쉬웟지만 배우들이 좋아서 좋다~~~...,10,1
920,영화속에 나오는 쥐새끼들이 현실에는 부디 없기를...  특히 정치쪽에요.ㅋ ,9,1
921,어느정도 흥미롭게 잘봤습니다. 근데 디카프리오랑 멧이 닮아보여 나이드신분들은 엄청 헷갈릴듯. ,8,1
922,재밋는데 왜 7.15지를 모르겟네 ,9,1
923,이 영화를 무간도와 비교하며 쓰레기라 말하는 것은 정말 아는척 하고픈 놈들의 멍청한 소리일 뿐. 원작과 비교하며 욕해대는 놈들 때문에 영화 보는 것을 주저한 사람이 있다면 지금이라도 꼭 보길 바람. ,10,1
924,이거 진짜 평점이 왜 이럼??? ,10,1
925,아니 이영화 평점이 왜이래..ㅜㅜ 스토리랑 배우들의 연기가 최고였는데.... ,10,1
926,다들 잘하는 연기... ,7,1
927,꼬리에 꼬리를 무는군.. 평점이 7점초반대라는건 말도안되는 평점 ,9,1
928,결말 좀 호구 그외엔 볼만햇음 ,8,1
929,평점이낮은건 좀의아하지만 무간도보다 재밌다는건 아닌거같네요 느와르랑 할리우드액션스릴러랑 헷갈리시는듯  3번째봤는데 무간도랑비교자체는안되는듯요 무간도는걸작입니다 ,9,1
930,마지막 나온 경찰이 최고인듯. ,10,1
931,이 영화가 7점대라니 정말 말이 안된다. 개인적으로 무간도보다 훨씬 재밌고 감명깊게 본 영화. ,10,1
932, 거짓말을 해야 사는 사람들이 거짓말로 무너지는 허무한 인생.. ,9,1
933,지금 어딘가 적이 있을지 모른다 긴장하자 ,8,1
934,어쩌면 우린 커다란 쥐소굴에 살고있는 걸지도.. ,8,1
935,난 재밌게 봤는데.....초반이 좀 후지긴 함 ,10,1
936,결말이 이상했나 그럴거 같았는데;; 배우들 연기잘하고 오바없이 잘표현한 영화 ,9,1
937,결말이 좀후지지만 8점줌 배우들이 좋아서 ,8,1
938,말을 않겠다. ,10,1
939,"무간도 없었으면 9점 받았겠지.. 스콜세지만의 재해석, 창작 이라고는 하지만 원작을 압도하지 못하는 이상, 로열티 값은 치뤄야 한다고 본다. 7점대가 이상하지 않다. ",8,1
940,재밌게 볼만했음. ,8,1
941,원작을 너무 감명깊게 봐서 성에 안찬다. 무간도는 잊고 보는게 좋을듯. ,7,1
942,"구성, 연출 깔끔하고 긴박감있고 고퀄이다 근데 엔딩땜에 별좀깎음 ",9,1
943,몇번을 보아도 재미있다. ,10,1
944,레오 필모그래피 순서대로 보고 있는데 디파티드도 훌륭. 레오 연기 중독성 있음! ,9,1
945,무간도보다 이게 훨씬 낫네. ,8,1
946,스콜세지 스타일로 재창조했다 ,8,1
947,왜 평점이 이모냥이지;;  충분히 대단한영화임 ,10,1
948,평점 왜 이따구냐...무간도도 봤지만 역시 양간지가 최고여! 마틴스콜세지! 잭 !레오! ,10,1
949,"무간도는 어릴때 재미있게 봤지만, 지금은 거추장스럽고.. 중국인 정서가 보이는 영화 ",10,1
950,무간도 저리가라. ,8,1
951,빌리야 ㅠㅠ ,10,1
952,배우들 연기가 너무 좋았다...편집도 내 스타일 ,10,1
953,7점대는 아니다 정말. 두시간 반 동안 손에 땀을 쥐게 만드네.. 최고다. ,10,1
954,그냥 저냥 볼만한데 좀 지루해요 ~~ ,7,1
955,무간도 시리즈 모두본 사람으로서.. 무간도를 좋아한다면 그냥 보라고 말하고 싶다 ,10,1
956,무간도가 훨 낫다... ,7,1
957,괜찮은데 좀 중간에 끊기는 느낌이 든다. ,8,1
958,원작이랑 별차이는 없어도 재밌었음.. ,8,1
959,뻔뻔함이란 무기 결국엔. ,8,1
960,정말 잼나요.... ,10,1
961,진짜 무간도랑 내용이 똑같네 좀 다른걸 기대했는데 ㅋ ,8,1
962,결말이 참 .. 허무.. 내 예상과는 달리..여튼 생각보단 재밌음 ~~!! 많이 ,10,1
963,역시 마틴 스콜세지임. 촬영은 끝내줌. 그렇지만 뭔가 2% 부족 ,8,1
964,"""경찰이든 조폭이든, 총이 쥐어진 이상 다를 것이 없다"" 이 대가사 계속 머리에맴돈다 ",9,1
965,배우들의 연기가 좋았음. ,10,1
966,배우들의 뛰어난 연기와 명장감독의 연출력에 박수를 보낸다 ,10,1
967,미국도 쥐새끼가 문제구나!!디카프리오는 미모는 사라져도 연기는 갈수록 좋다! ,10,1
968,tv에서하길래 봣는데 너무 재밌었고 결말은 좀 충격적이었다 ,10,1
969,좀 덜 심각하고 더 스릴있는 무간도. ,7,1
970,"최고의영화를 낮게평가하는것은 졸렬하고,무지하다 ",10,1
971,왜이렇게 평점이 낮어. 최소 8.5점 이상짜리다. ,10,1
972,긴장감 최고! 배우들의 연기가 좋았다 ,10,1
973,무간도를 보지않아서 그런지 재미있다 그러나 결말이 참 허무해 ,10,1
