,document,star,label
673,"Vip시사회로 개봉일주일전 본영화.시골에서자라온나는, 혜원의삶이충분이 이해됬고, 농촌의 사계절을 감성적으로 화면에 아름답게연출해주신게 감사했다. 영화보는내내  본가로달려가서 시골친구들과 막걸리한잔하고싶었으며, 농부인...",10,1
674,지칠 때마다 보고 싶은 영화 ,10,1
675,방금 보고 왔는데 잔잔한 여운이 남네요.근데 진심 사람 배고프게 만듬 ,8,1
676,캐스팅 넘나 찰떡이라(세분 다 사랑해요엉엉) 기대 진짜 많이 하고 갔는데 기대 200퍼 충족..ㅠ 일본작품에서 아쉬웠던 부분들을 아주 빵빵하게 채워줬다 너무 재밌어서 상영내내 두근거렸다ㅋㅋ 한장면 한장면 눈에 담았다...,10,1
677,특별하지 않지만 뻔하지않아서 더좋은 영화.처음부터 끝까지 잔잔하지만 지루할틈 없이 끝나버렸다. 보는내내 류준열씨 귀여워서 행복했던 영화입니댜 ,10,1
678,자극적인 내용도 없이 잔잔하고 따뜻해서 좋았던 영화. 보는 것 만으로도 힐링이 되고 보는내내 웃음을 자아내게 되는 그런영화. 보면 당장 시골가서 아무 걱정없이 농사하면서 살고싶게 된다. 그리고 김태리 류준열 케미도 ...,10,1
679,잘 만들어진 스토리있는 요리영화 ㅋㅋ 영상미와 사운드 듣는 재미가 있습니다 ,10,1
680,기대안하고봤는데 힐링영화네요 제 삶에 대해 다시한번 생각해보는 시간이 됬습니다 ,10,1
681,"처음부터 끝까지 잔잔한, 그래서 더 좋은 영화였다. 자극적이지 않은 내용 속 소소하게 들어있는 웃음요소들. 말그대로 바쁜 삶에 지친 모든이에게 힐링하게 해주는 영화. ",10,1
682,진짜 캐스팅 너무너무 잘됐고ㅠ 이런 느낌의 영화는 내가 안봤던 건진 모르겠지만 없었던거 같은데 힐링되고 너무 좋다ㅜ 시골가서 살고 싶어지는 느낌 ,10,1
683,김태리가 작품을 잘고른건지 연기를 잘하는건지.. 약간 김태리의 요리교실같은 느낌이 들긴했으나 잔잔하고 힐링되는 느낌을 받았습니단극적인거없이 소소하고 힐링되는영화 내가 힘들때 편히 쉬다갈수있는 나의포레스트는 어디일지 ,10,1
684,공산품같은 보기싫은 비슷비슷한 영화속에 다양하고 잔잔한 좋은영화도 나와야한다고 스타트를 끊어주는 희망의 빛의 영화. ,10,1
685,"혜원이, 은숙이의 고민이 내 고민이더라구요. 재하는 뭔가 판타지같은 멋진 친구~오랫만에 마음이라도 잠시 쉬라고 만들어준 영화같아요. 잔인하고 스케일 큰 영화들 틈에서 겨울땅에 양파 싹이 나오듯 넘 따뜻한 영화였어요....",10,1
686,관람객돌아갈 고향이 없는데도 뭔가 공감된다 ㅋㅋㅋ 보고 있으면 배고파짐 :) ,8,1
687,원작보다 훨씬 나은 영화라고 생각합니다. 캐스팅도 너무 잘되었습니다. 간만에 정말 괜찮은 한국영화 나왔네요. 힐링되는 느낌 ,10,1
688,영상미와 세 배우들 케미가 돋보이는 간만의 힐링영화~~보는내내 미소짓고 있었다 ,10,1
689,영화보며 힐링한다는게 무엇인지 알게 해주는 영화.여운이 가시지 않는다.많은 고뇌와 시련을 안고 살아가는 대한민국 청춘들이여 컴컴한 대지를 뚫고 올라가는 새싹이 되기를. ,10,1
690,생각없이휴식을 할 수 있는 영화 ,10,1
691,진짜 아무것도 없는데 그냥 힐링되요~ ,10,1
692,보면서 너무 힐링된다 마음이 훈훈해진다 ,10,1
693,영화에서 푸릇한 냄새가 난다. ,10,1
694,잔잔하게 웃음짓게 되는 영화ㅠㅠㅠㅠ ,10,1
695,흙내음과 꽃향기가 나는 2시간의 쉼. ,10,1
696,편하고 잔잔허게 볼 수 있는 영화였고 나오는 음식들이 너무 맛있어보였다.. ,10,1
697,오히려 다른영화보다좋았어요 정말 ,10,1
698,관람객보고나니 배고파졌다. ,8,1
699,이미 마음에서부터 봄이 왔어요! 이런 영화 정말 감사해요...!!보는 내내 마음이 따뜻하고 평온했습니다.감동영화?인지는 잘모르겠지만 왜때문이지 막판에 눈물이 나왔었네요ㅠㅜㅎ ,10,1
700,등산하고 내려온 기분이다 한 번 더 오르고 싶다 ,9,1
701,추석앞두고 힐링해줘서 고맙습니다 ,10,1
702,"추석특선영화로 봤는데, ㄹㅇ힐링영화. 보는내내 마음이 편안해지면서 힐링되는 느낌~~ 농장작물, 음식을 말하면서 계절감을 느끼게 해주는데 신선하고 좋음. 그리고 나오는 음식들 이쁘고 너무 맛있게 보임~~~덕분에 힐링했...",10,1
703,일본원작이란 정보가 감춰져있어 모르는 사람이 보면 한국 오리지널 영화인줄 알겠음. 그리고 비주얼과 음식에 포커스된 힐링 영화였던 일본 원작을 망쳐놨다고 생각함. 뻔한 연애사와 뻔한 삶을 강조했다고 원작과 차별화? 그...,2,0
704,일본편 보구 기대해서봣는데 응? 요리영화라는 느낌전혀못받음 ,1,0
705,진짜 두시간동안 잔뜩 힐링되었습니다. 잔잔하면서도 이야기의 전개 흐름이 자연스럽게 이어져서 그 서사를 그대로 따라가면서 절때 지루하지 않게 그러나 기분좋은 느러짐과 잔잔함으로 편안하게 볼 수 있는 영화입니다! 추천해...,10,1
706,영화보면서 잘~ 쉬다 갑니다. ,10,1
707,잔잔하다 무슨내용인지 잘 모르겠고 큰 재미도 없고 그렇다고 큰 감동도 없는 그냥 쏘쏘한 영화..계절별로 계속 요리하고 요리하고 .. 문화의 날이여서 괜찮았다 원가 주고 보기엔 돈아까운 영화 ,4,0
708,"눈도 귀도 마음도 편안하게 말그대로 ‘휴식’ 하고 올 수 있습니다. 김태리가 또 이렇게 한 발자국 더 성장했네요. 류준열, 진기주 역할도 매력적입니다. 아 공복에 보면 위험합니다 ㅋㅋ ",10,1
709,배우들의 편안한 연기와 아름다운 영상미의 앙상블. 좋은 리메이크의 예. ,9,1
710,가슴에 와닿는 좋은 대사 너무 많더라 단순함속에 많은 생각을 하게 해주는 영화 ,10,1
711,배고파!!! 아 맛있는거 먹고싶닷!!! ,9,1
712,소소하면서도 힐링이 되는 영화. 맛깔스러운 음식과 사운드. 예쁜 색감이 어우러진  행복이  느껴지는 영화. 강추 ,9,1
713,씬스틸러!!! 오구오구오구 ,10,1
714,힐링이다. 마음을 적신다 ,10,1
715,보는내내 힐링.... 전혀 지루하지않았다 ,10,1
716,최고 힐링 최고힐링 최고 ,10,1
717,내겐 힐링의 정의가 될 영화:) ,10,1
718,진짜 재밌는 순간이 단 한 번도 없었다. 힐링영화라는데 1%도 힐링되지 않았다. ,1,0
719,"아무도 안사는 시골집인데 가스, 전기는 어떻게 들어오나? 걍 백수놀이 하는 이야기임. 씨발 부럽네 ",1,0
720,농사 지어보면 얼마나 OO만큼 힘든지 알텐데 ,1,0
721,다큐멘터리 보다 재미 없어요.. ,2,0
722,"재미없는 건 둘째치고, 감독이 동물 무슨 협회 대표라고 안했나. 개는 힐링을 못 시켰네. 저렇게 표현할 줄이야. ",1,0
723,"진짜 영화보다가 힐링되요. 잘수도 있고. 내가 본 역대급 망작 언제끝나나 기대하게되고, 요리먹방에 다큐맨터리 합친거임 ",1,0
724,평점보고혹시해서갓띠만 역시나였네? 잠와죽는줄알앗네너희모두 블로그잡업하는거임jQuery224011644067947961623_1520187956408아무리그래도 10점만쩜에10점영화는아닌데 ,2,0
725,"청춘들의 고민을 담은 고양이를부탁해같은 영화 기대하고 갔는데 냉장고를부탁해 보고옴;;; 음식만   필요이상으로 나오고 대부분 튀김,밀가루,면요리인데 딱히  시골 건강식도 아님 ",4,0
726,관람객매우 휴식이 되는 영화 좋은영화 ,10,1
727,솔직히 관상보다 더 재미있게 봤습니다. ,10,1
728,관람객힘든 업무를 마치고 무작정 달려가서 봤던 영화.. 힐링 됩니다.. ,10,1
729,20OOO 상반기 최고의 영화! ,10,1
730,눈이 싱그럽다. 푸릇푸릇함이 주는 힐링. ,10,1
731,이런 거 저런 거 떠나서 확실히 힐링은 된다 ,10,1
732,관람객눈이 정화되는 기분이였어요 ,10,1
733,공복인 상태로 보지마세요ㅋㅋㅋㅋ ,10,1
734,류준열같은 남자있음 다 때려치고 갑니다 ,10,1
735,역시나 한국식 억지웃음과 농촌과는 상관없음. ,1,0
736,내용이참뭔지모르는영화같다 먹방?이건영화니까먹영(먹는영화)인줄..첨부터끝까지먹는것만나옴그거밖에생각안남제목도아예식객으로하지왜ㅋㅋ전혀힐링도안되고농사하는것만나오고진짜귀농영화네돈주고봤으면아까웠을듯허무하다원작도이런내용이겠지?먹...,1,0
737,개인적으로 일본 원작이 남 다들 원작보고 이거보면 차이점 느낄듯 ,1,0
738,먹방을 돈주고보다니...세상에 마상에 ,1,0
739,보는내내 졸려웠어요=ㅁ= 임팩트가없어 ,1,0
740,진짜 지루해죽는줄 알았습니다. ,1,0
741,오랜만에 돈버렸다고 생각했다.... ,1,0
742,사계절 농촌 환경과 건강식 다큐멘터리...잠이 솔솔~~ ,2,0
743,감독님작품 다  좋아해서 11살 딸과봤는데 풍경이 그림같고 넘  이뻤고 태리배우는 정말  이쁘고..류준열은 매력있고 진기주의 발견~ ,8,1
744,관람객배우 류준열 김태리 진기주의 캐미가 좋았고 힐링되는 영화였습니다. 안보신 분들께 추천합니다!! ,10,1
745,먹방잘봤습니다. 별풍선100개드리겠습니다. ,1,0
746,너무 잔잔하고 별 내용도 없어서 지루했음 ... ,1,0
747,관람객우리나라에서 이런 장르의 영화를 볼 수 있다는 게 좋기는 하지만 일본원작 영화 2편의 내용을 1편으로 압축을 하려고 하다보니 음식소개나 왜 이 음식이 나오는 지에 대한 설명이 부족하고 그 장면들이 너무 빠르게 지나가...,8,1
748,진짜 노잼 ㅡㅡ 아  그냥 음식먹방영화임  돈이아깝다  알바들 겁내 열심히 댓글단듯. ,1,0
749,헐...이건좀 ㅋㅋㅋ ,1,0
750,"영화인듯 먹방인듯 재미도 없고, 감동도없고 ",2,0
751,이거나 궁합이나 평론가 평점하고 왤케 차이나냐... ,1,0
752,한국인의 밥상 다큐찍나?나는 자연이다 티비로 보는게 나을듯하다보다가 자긴 오랜만이다커플끼리 둘다 잠들었다 자다깨면 먹방하더라 ,2,0
753,아 ~~좋았다~~ 댓글 처음달아본다~~ 너어무 잘잣다~~~ ,1,0
754,김태리의 오늘 뭐먹지임 핵노잼 ,1,0
755,후기진짜 안쓰는데 너무재미없다 지루하고 앤딩도 이해안가고 답답한영화 돈아깝다 배우들이아깝고 ,1,0
756,최악그냥최악진짜최악 ,1,0
757,읍내나가는데  50분걸린다는 깡촌에서  10여년전에 찬장에서 통가다랑어 나오는거 보고 몰입이  되질 않는다  주인공의  모든  부분들이 다  로망만으로 가득차서  현실이 없다  귀농생활 인스타로 보는 느낌 1점짜리는...,1,0
758,수면유도제인줄.. 불면증을 겪고 계신다면 꼭 보세요 강추! ,1,0
759,관람객이렇게 와닿지 않을수가~ ,1,0
760,굳이 영화관가서 뭐하러 보나.. ㅋㅋㅋ 평점 9는 오바임 ,1,0
761,잠온다...졸다가 결국 잤다 ,1,0
762,심심하고 내용도 없고 개연성도 없고 그냥 유튜브 요리동영상 보는줄.. ,4,0
763,모큐멘터리식을 한국식에 맞게 드라마로 만들었네요. 그런데 음식을 한국식으로 표현할 줄 알았는데 왠만한거 다 따라서 만들었네요. 창의성이 없어 별점 벨런스 맞춥니다. ,1,0
764,dvd 나오면 무조건 꼭 살텐데 ,10,1
765,또 보고 싶다... 이게 뭐지... 하다가 나도 모르게 젖어드는 영화 ,9,1
766,영화 분위기가 너무 좋았어요 ,10,1
767,닭은 잘 살고 있나.... ,10,1
768,이래서  나이들면  팍팍한  도시말고  시골내려가서  살고싶다라는  말이나오는구나... ,10,1
769,현실적이지 않지만 잠시나마 그려보고 꿈꿔볼만한 삶 ,8,1
770,쉬고싶어지게 만드는 부러운 영화. 저런 고향집이 있다면 얼마나좋을까 힐링가득한 영화를보며 나도 그리살고싶었다. ,10,1
771,행복한거 참 별거 없는건데... ,10,1
772,봄 여름 가을 겨울 그렇게 천천히 빨리 지나가는 청춘의 시간 ,10,1
773,색감도 예쁘고 소리도 예쁘고 마음이 편안해지는 영화! ,10,1
774,나는 지금 행복한가 생각을 하게 만드는..나를 뒤돌아보게 만드는 영화. 마주보고 싶지않은 현실은 외면한채  그저 바쁘게 사는걸로 불안함을 견디고 있었던건 아니었는지.. ,10,1
775,힐링 영화라는 것이 무엇인지를 알게 해준 영화. ,9,1
776,저렇게 살고 싶다ㅋㅋㄱㅜ현실은 어렵겠지... ,10,1
777,너무나 편안한영화~곶감태리 참 좋다 ,10,1
778,보고 싶었던 영화. 보길 잘했다. 기분 좋다. ,10,1
779,따뜻하고 해맑은 영화다.문득 시골 내려가서 살고싶어지는 꿈같은 영화. 부럽다.. ,10,1
780,현실에선 불가능할지 몰라도 영화보는 내내 나를 위로해준 영화 그리고 영상미가 매우 좋았음 ,8,1
781,뭘 하려하지 않아도 된다고 말해주는 영화 ,10,1
782,무언가 마음 한 구석에 여운이 생기는 영화 ,10,1
783,ip티비로  공짜로나왔길래 봤다.목격자는 돈내고봤는데 욕이나왔고리틀포레스트는 공짜로봤는데  감독계좌에 입금해주고싶었다. ,10,1
784,영화 참 잘 만들긴 했는데 일본영 화를 베껴도 너무 베꼈다 ,8,1
785,대작 상업영화들 사이에서 산소같은 영화 ,8,1
786,김태리는 좀 더 원작을 자세히 보고 연기를 가다듬을 필요가 있다. 캐릭터가 너무 밝다고 할까..  말도 많고..  류준열은 경력답게 굉장히 안정적으로 연기했고 진기주는 신인인데 의외로 한국만의 캐릭터를 연기한 듯 하...,8,1
787,리메이크라 내용을 다 알고 봐서 우려스러웠는데 대만족... 다만 여기 나오는 음식들은 일본판에 비해 너무 겉보기에 치중한 느낌... ,9,1
788,김태리 연기가 너무 이상하다. 연기 같지 않고 그냥 실제 생활을 엿보는 느낌 ㅋㅋ 치명적 오류는 시골고향에 내려간들 재하나 은숙이 같은 친구는 없다는. ,9,1
789,진짜 맘이 힘들어서 봤는데 마음이 편해져서 나왔고 특별하게 하나가 기억에 남는게아니라 영화의 모든 장면이 기억에 남는다 ,10,1
790,잔잔해서 더욱 좋았고 김태리와 류준열의 꾸미지않은 자연스러운 연기가 넘나 좋았다는^^ ,10,1
791,옛날 그 시골마을로 돌아가 조용히 살고 싶게 만드는 영화..그립다 ,10,1
792,평온하고 따뜻하고 힐링됐음 ,10,1
793,여유있게 세상을 바라보는 방법을 소개한 멋진 영화네요. 한권의 좋은 책을 읽은 느낌입니다. 강추합니다. ,10,1
794,개개인마다 처한상황이 다르게 때문에 저같은 경우 주인공과 매우 비슷한 상황이라서 힐링이 많이 됐어요 취업 때문에 힘든 청년들에게 그래도 가장 위로가 될것 같습니다. ,10,1
795,힐링이되는영화엿어요 ,10,1
796,관람객눈 귀 마음이 정화되는 시간!! 혼자 다시 일어날 수 있는 힘을 키워준 엄마와 딸의 이야기도 뭉클해따 ,9,1
797,"카메라에 담긴 계절이 좋다. 전혀 기대하지 않고 갔다가, 돌아오는 길엔 마음이 풍요로워졌다. ",9,1
798,보고나면 행복하고 웃음이 멈추지 않는 영화 친구와 막걸리 먹고 싶네요 ,10,1
799,관람객시골할머니집이생각난다 ,10,1
800,보고있을 때는 힐링되나 본격 현자타임에 빠지며 나도 내 현실에서 있던 곳으로 돌아가고싶다. 그래도 간만에 심신이 평안한 영화였다 ,10,1
801,이런 영화 많이 만들어주세요 ♡♡♡ ,10,1
802,"이 글을 보신다면 꼭 보시길 권해드려요아참, 배는 꼭 든든히 채우시고 보시길:) ",10,1
803,만약 10대나 20대 대학생활 때 봣더라면 지루하게 봤을텐데30대인 지금 직장생활 하면서 보게되니까 여러가지로 힐링되고 저 자신도 되돌아보게 되네요 ,9,1
804,개봉날 단순히 끌려서 봤는데 여운이 아직 가시질 않아 오늘 두번째 보러 갑니다. ,10,1
805,"내 취향이 아니었는데도 너무나 따뜻했던, 한국의 감성을 그대로 모두 보여준 힐링 영화 ",9,1
806,넘 좋았어요 강력추천합니다 ,10,1
807,마음이편안해지는영화 ,8,1
808,관람객본격 퇴사 권장 영화ㅋㅋㅋ ,9,1
809,보는 내내 편하게 볼 수 있는 진정한 힐링영화였어요!! 이유는 잘 모르겠지만 중간중간 눈물도 고였던ㅠㅠ 잔잔하지만 내용도 있고 영상미도 너무 예뻤구! 친구랑 봤는데 혼자 봤으면 더 좋았을거 같다고 느꼈습니다 원래 평...,10,1
810,잘 만들어진 영화란 말보단 좋은 영화라는 말이 더 잘 어울리는 영화무심한 듯 하면서도 아주 사려깊은 사람들을 만난 느낌을 주는 영화삶을 향해 나아가는 발걸음 더딘 나를밀거나 끌어당기는게 아닌 옆에서 함께 걸어가는 이...,9,1
811,인생영화 였어요 3/31 퇴사 확정하고 본 상태라 더 와닿네요 좋은영화 만들어주셔서 감사합니다 ,10,1
812,처음부터끝까지웃으면서본영화 억지웃음이아닌진짜행복해서웃는영화 감사합니다 ,10,1
813,처음부터 끝까지 재미지고 감동지고 허기지고 그랬습니다 ~^^ ,10,1
814,관람객훈훈하고 따뜻한 영화 힐링이 되는 영화 추천하미다 ,8,1
815,마음이 편해지는 영화. 인생 영화 등극 ,10,1
816,"예전에 일본원작을 봤을때, 마음을 너무 편안하게 만드는 영화로 기억되어 찾아간 한국판 리틀포레스트.다소 심심하고 밍밍하게 느끼는 이들도 있을테지만 난 영화속 혜원이가 되어 영화관을 찾았다. 짧은 시간동안의 리틀포레스...",8,1
817,힐링되는 따뜻한영화 또 보고싶다 ,10,1
818,관람객잔잔하니 너무좋음 ㅠㅠ ,8,1
819,원작을 못 봐서 비교는 할 수 없지만 이 영화는 뭔가 굉장히 편안한 마음으로 볼 수 있어서 좋았던 것 같음. ,10,1
820,좋은 여행 다녀온 기분입니다 가볍게 보기 좋아요 ,10,1
821,정말 의미있는 시간이었습니다아름다운 사계절과 마음 따뜻해지는 음식들 좋은연기 보여준 배우들 덕분에 시간가는줄 몰랐습니다 ,10,1
822,오늘 힐링 제대로 했네요 ,10,1
823,관람객마음이따뜻해지는영화 ,10,1
824,"여운이 있는 영화, 따뜻함이 있는 영화, 또 보고 싶은 영화,    힐링이 필요한 당신께 권합니다 ^^ ",10,1
825,관람객대지의 정령이 나타나기 시작했다 ,8,1
826,관람객잔잔하니 딱 포스터에서 느껴지는 그 향 그맛 그대로입니다. ,8,1
827,어릴적 우리 시골 마을 연상시키는 영화.. 그나저나 이건 본격 먹방영화임 크으~ 약간 일본영화스러운 느낌도있는대 매우 한국적임 ,10,1
828,재밌음 잔잔하면서 뭔가를 생각하게하는 영화 ,10,1
829,재하(준열)의 팩트 폭행은 나에게 하는 것이었다... ,9,1
830,관람객지친마음을 위로해주는 이쁘다라고 감히 이야기할 수 있는 영화다.  그냥 힐링이란말이 딱 맞는것같다!! ,10,1
831,"한국영화 특유의 신파없이 상황적으로 관객이 스스로 공감하며 눈물을 만들고, 화면의 미술적인부분과 음악적인요소가 너무 이뻤다. 파격적이지않고 강렬하지않은 힐링영화. 열린결말이지만 어떻게 상상하든 행복한 결말만 그리도록...",10,1
832,로그인해서 평점을 주게끔하는 힐링영화 ,10,1
833,진짜 힐링영화영상미도 이쁘고 ㅠ 요리배우고싶은ㅋㄱㅋ ,10,1
834,지루한듯 하다가 캐릭터들 너무 웃기고 매력있어서 시간 가는줄 모르고 봤다 ㅎㅎ 요리하고 싶게 만드는 영화! ,10,1
835,"보는 내내 일상에 지친 뇌를 쉬게 해 준 영화 실상 별 내용은 없지만 뭔가 가슴뭉클한 영화, 다시 한번 더 찾게 될 , 아니 어쩌면 계속 해서 찾게 될 영화 ;) ",10,1
836,원작과 다르게 너무 좋았다. 정말 마음이 편안해지고 입가엔 미소가 끊이질 않았다. 과하지않게 너무 재밌었다. ,10,1
837,진정한 의미의 쉼..보는 내내 보고나서까지 기분 좋고 행복한 영화는 처음인 거 같다. 무공해 청정한 영화라는 말을 백프로 공감하게 된다. 다들 치열하게 살라고 하는 세상에서 마음을 열고 맑은 공기를 깊이 들이쉴 수 ...,10,1
838,"우리나라의 아름다움과 먹거리를 제대로 보여주는 영화! 저 식물이 저렇게도 먹을 수 있는 거구나! 또한 보고 들으며 바삭함에 침샘 자극하고, 극적으로 힐링이 될 수 있게 해주는 영화! 정말 보는 내내 흐뭇- 했습니다....",10,1
839,최고의 힐링... 끝나자마자 또 보고싶었다 ,10,1
840,관람객떠나고싶은 영화..배고파지는 영화 ,8,1
841,진짜 깔끔했다 다 보고나왔을 때는 개운한 기분 ㅎㅎ ,10,1
842,감사합니다~~휴식과 위로 ,10,1
843,여운이 길게 남는 영화에요~ 정말 좋았습니다. ,10,1
844,영화가 끝나지않고 계속 상영하길 바랬던 영화 ,10,1
845,"사계절의 풍광과 물소리,바람소리,흙냄새를 느끼게하는 수채화같은 영화 ",10,1
846,영화만 보고 나왔을 뿐인데 지치고 피곤했던 몸이 치유되는 기분이었다. DVD 사서 항상 틀어두고픈 공기청정기같은 영화. ,10,1
847,최근본영화중 가장맘편하고 끝남이 아쉬운영화 ,10,1
848,사계절 잘쉬다갑니다.. ,10,1
849,우울함은  싹  사라지고  즐거운  배고품이  꼬르륵!류준열  너무  설 렜다는♥ ,10,1
850,너무 따뜻하고 좋은 제 인생영화 입니다 힐링하고 왔어요 ,10,1
851,관람객지친 퇴근길에 보면 딱 어울리는 영화...배우들이 연기를 너무 잘해서 더 좋았던 영화개강추... 청춘 화이팅! ,10,1
852,돈 아까워하시는 분 이해는 됩니다만 전 좋았어요~ 말그대로 힐링 영화. 일본 원작임이 드러나는 소재들은 있으나.. 그동안 국산영화에서 볼 수 없었던 보드라운 감성이 신선하고 반가웠어요 ,10,1
853,아무생각없이 볼수있는영화  보고나면 어느새 할링되는 영화!!!! ,10,1
854,흐뭇하게 웃으면서 본 최고의 힐링영화!! ,10,1
855,너무 힐링되는 영화.. ,10,1
856,따뜻하고 향기로운 영화입니다 ,10,1
857,편안하게 볼만한 영화이다 ,10,1
858,힐링힐링 그자체다 이야 ,10,1
859,의식주 기본적으로 채워져야 인간의 다른 욕구가 형성되는데 의식주의 한가지도 제대로 채워지는게 없는 사회... 그 사회 속에서 우리는 어디로 가야하고 어떻게 살아가야하는것인지에 대해 고민하고 성찰하게 만드는 영화입니다...,9,1
860,영화보고 평점 처음 준 영화입니다..! 지친 마음을 토닥토닥해주는 그런 따뜻한 느낌...♡ ,10,1
861,위로와 힐링이 되는 영화..나에게도 나만의 리틀 포레스트를 찾고 싶다.. ,10,1
862,웃을 일이 없는 요즘 힐링하고 왔네요. 보는내내 먹고 싶은게 어찌나 많이 나오던지. 막걸리는 꼭 마셔야지 하고 다짐했네요. ,10,1
863,관람객쉬고 싶을 때 보면 좋을 영화 ,10,1
864,모자르지도 넘치지도 않은 진심 최고의 영화~~ dvd 나오면 소장해놨다가 지치고 힘들때마다 꺼내봐야지~^^! ,10,1
865,힐링이 필요한 사람에게 꼭 필요한!봄이 오는 이 시점에 마음이 간질간질해지는 이쁜 영화 ,10,1
866,일본 영화랑은 조금 다른 느낌으로 힐링됨 좋당 ,10,1
867,돌아갈 곳이 있다는 것. 나에게도 가족과 함께 돌아갈 곳이 있지만 이젠 영화와 같은 또래의 친구들은 농촌에 없다. 사람이 없다. 공간 보다는 사람의 문제가 아닐까. 영화관을 나오는 내내 마음이 따스해지는. ,10,1
868,관람객좋은 대사들이 심장에 콕콕박히던 영화.. 굿! ,10,1
869,남들이 가는 길을 따라 꼭 가지 않아도 된다고 말해주는 것 같았다.진정으로 자신이 원하는 인생과 행복이 무엇인지를 생각해보게 하는 영화 ,10,1
870,힐링이 진짜 되는것 같고 보고 행복했어요 ,10,1
871,관람객좋다.  정말  좋습니다. ,9,1
872,태리님 때문에 봤는데 힐링도 되고 너무 좋은 영화인 것 같아요 ,10,1
873,오랜만에 마음의 치유와 질적인 행복을 느끼게 해준 영화! ,10,1
874,동화같은 영화... 동화 같아서 현실적이진 않지만 동화 같아서 힐링은 되는 영화 ,8,1
875,공감가는  힐링되는 기분좋은영화 ,10,1
876,관람객간만에 힐링되는 영화.배우들의 흠잡을데 없는 연기.청춘에서 노년까지 모든 나이대가 봐도 좋을영화. ,10,1
877,예쁜풍경들이랑 그속에서의 꾸미지않은 사람들의 잔잔하면서도 의미있는 모습들이 엔딩크레딧엔 작품속의 동식물에게도 고마움을 표현하던 영화 ‘ㅡ’ ,10,1
878,색감색체굿굿 잔잔하게 의미있는 영화로 딱 좋음 ,10,1
879,영화 분위기 배경도 이쁘고 배우들의 캐미도 좋고 별다른 에피소드가 없으면서 잔잔하지만 지루함없이 재밌게 잘봤다 참으로 힐링되고 아름다운 영화 ,10,1
880,영화를 본 후 아빠는 폭력적이거나 과격한 내용 등 자극적인 내용이 없어도 너무나도 재밌게 잘 만들었다는 평을 하셨었는데 정말 맞는 말이였습니다. 특히나 시골생활을 하고 있어서 더더욱... ,10,1
881,힐링 할 수 있는 편안함이 있은 영화 추천!! ,10,1
882,슬픈영화가 아닌데 자꾸 눈물이 나는 영화. ,10,1
883,신파가 없어서 좋았던 담백했던 영화 토마토와 양배추가 생각났던 영화 그리고 영화가 끝난 후 찾은 식당에서 평소엔 줘도 안먹던 구운 야채를 먹고 '으웩'하면서 다시 현실로 들어와버린건 함정.. ,10,1
884,"다른 영화들처럼 감정이 고조 되는 신, 긴장감을 조성하는 그런 점들을 가지고있지 않지만 밤하늘의 별, 가족,친구의 소중함, 사계절의 변화와 그 계절에 맞는 음식들에서 힐링을 얻었습니다 영화 잘봤습니다!!배우분들 연기...",10,1
885,관람객뭔가 마음이 편안해지면서 머리가 맑아지는 기분잔잔한 분위기 좋아하면 꼭 보세요ㅎㅎㅎ근데 사람마다 호불호 쫌 있을 듯 ,10,1
886,이 영화 뭐지? 딱 집어 말할수 없지만 좋다. ,10,1
887,힐링영화!일본처럼 1탄 2탄이였음 좋았을텐데 아쉽다 ,10,1
888,인생에 여유를 찾고싶을때 보면 좋은영화복잡하고 어렵고 힘들고 바쁜 현대인에게 힐링이되는 영화 ,10,1
889,제대로 힐링하고 왔습니다!!!20대가 더 많이 봤으면 하는 영화입니다.^^ ,10,1
890,관람객자극적이지 않고 평화로움을 맘껏 느낄 수 있는 영화 ,10,1
891,전 오히려 일본판과 약간 분위기가 달라서 더 좋았습니다 ㅎㅎ 집떠난 엄마 이야기도 영화 안에서 좀 더 개연성이 생긴 느낌.. 영화 보는 내내 기분 좋았어요! ,10,1
892,보는 내내 행복해지는 영화 ,10,1
893,"리뷰가 필요없는 영화. 왜냐 어느 영화처럼 무얼 강요하지 않고, 메시지를 주려 하지 않는다. 이런것이 이제 편안해지더라. ",8,1
894,진짜 분위기 좋다 굳굳 맘이 뒤숭숭할땐 꼭 봐요 ,9,1
895,내안의 작은숲을 보여주는 영화 ,10,1
896,마음이 따듯해지는 힐링영화 ,10,1
897,보는내내 행복했어요  잔잔하지만 지루하지않았고 한국의 아름다움이보였습니다 ,10,1
898,완전 담백하고 두번 보라고하면 기꺼이 두번 볼수 있는 영화다. 힐링~~~ ,9,1
899,잔잔하고 아름답던 영화 ,10,1
900,관람객힐링이 되면서도 취준생들이 공감하며 볼 수 있는 영화 ,10,1
901,관람객결국 일상으로돌아왔지만 그일상에 더욱보탬이되는영화 잠깐여행을다녀온느낌의영화이다 ,10,1
902,"이런 영화를 원했어요, 지금 이시기에 단비같은 영화 ",10,1
903,편안하고 따뜻한 영화네요 ㅎㅎㅎ ,10,1
904,사계절 가득한 재미있는 힐링 영화 소소한 재미는 덤! ,10,1
905,아 꿀잼 내 얘긴줄 굳굳굳 ,10,1
906,관람객주말에재밋게보앗습니다 ,10,1
907,봄 생각나는 따뜻 편한영화 ,10,1
908,너무 아름다운 영화... 삶에 대해 또 생각하게 됐다 ,10,1
909,꼭보세요!!♡@♡!>!>!>!> ,10,1
